,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
74,UgygpRSh8ChUFbj5XqR4AaABAg.9A3DMZWPm2Q9A4kYjLqx_e,wfCdyiNyyu0,Телеканал Дождь,0,2,Дарига Ногуманова,Жаль человека.,2020-06-19T10:24:17Z,1
75,UgyhcOfwEmC4xsF3ECN4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,2,Дмитрий Михайлов,"А все уже , все",2020-06-18T20:00:39Z,0
76,Ugy5t-RytO5ZDw3Eg_p4AaABAg,wfCdyiNyyu0,Телеканал Дождь,1,1,Мария Ильина,"Михаил сам кому помог. Я сколько ему писала о помощи, что у меня нет прописки он не помог, чего он хочет...... Бог на свете есть.... Чтобы управлять надо быть Человеком и разбираться.....",2020-06-14T12:44:57Z,0
77,Ugy5t-RytO5ZDw3Eg_p4AaABAg.99t7fdwBhoX99v3AwxGUP-,wfCdyiNyyu0,Телеканал Дождь,0,0,Alexander Major,"Это правда. Черствый и самолюбивый. После ужасного урагана в Чувашии дал указание не помогать пострадавшим, ""ниме"" , говорил, вам в помощь.",2020-06-15T06:44:09Z,1
78,UgzKTGPTo9RXZgR2Gnd4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,vatnic72,"У меня нет доверия к путину ,у меня нет доверия к дождю, у меня нет  доверия никому .",2020-06-14T02:48:12Z,0
79,Ugyft3pYFt0g8FpBcdp4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,Yolka,Молодец!  Уважаю! Против царя пошёл! Но морда у него противная (у Игнатьева),2020-06-10T16:55:49Z,0
80,UgzRu16eJCVom0guD594AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,Наталья Мордвинова,Не за свое имя..а за власть и богатство.Да пусть у Путина в кабинете застрелится....Так  ему и надо..хамье и только..поделом...,2020-06-09T14:11:44Z,0
81,Ugxu2A2_rq6x86qzpqR4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,Наталья Мордвинова,"Конечно кому охота расставаться с богатством.Жить не тудить ,а тут в обыденную человеческую ,нищенскую жизнь .Страшно конечно !!!Иметь все ,а тут все потерять....пусть поживет ,как нищая Россия !!!!!",2020-06-09T14:09:02Z,0
82,UgwReC3NpbI7_IR64bZ4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,но нейм,"Типшар не по булгарски както, булгары обидчикабы лучше повесили
А этот эксгубернатор до смерти терпел и холуйстаовал,, а перед смертью бессмысленное заявление сделал которое ничего никому не дает",2020-06-09T13:26:31Z,0
83,UgyYYbT_QKU2fTsNlaF4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,Андрей Андреев,"То как поступили с М.В.Игнатьевым-жестокая месть со стороны бывшего главы Федорова Н.В.
В течении 10 лет он не давал бывшему главе вмешиваться в дела Чувашии в интересах подконтрольных ему фирм.
В данный момент средства массовой информации подводят к мысли что М.В Игнатьев тяжело болен, и что он может отойти в мир иной.
М.В.Игнатьев в данный момент находится в безопасном месте, и с ним ничего не случится, он не настолько тяжело болен что может скончаться.Слухи о его тяжелой болезни распускало духовенство еще в 2009г., т.к он не баловал финансами из госбюджета церковные круги.",2020-06-07T14:48:08Z,0
84,Ugy5197YanAjQN4fHj94AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,jsha gosh,Игнатьев может и хреноый губер но хочет доказать что он мужик     А Путин у нас Бог на него нельзя подавать в суд,2020-06-07T14:14:00Z,0
