,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
696,UgyORJO8rxGmpHpda_54AaABAg.99vIGt4_wvU99vQDpdTrgJ,ENBe9fNTa-w,Телеканал Дождь,0,1,ТИТКОВ НИКОЛАЙ,Ну видимо ОЧКУЮТ.,2020-06-15T10:05:32Z,1
697,Ugx2HDf37vz6BKDsJMl4AaABAg.99vI20TnkZG99yNqW1QUYL,ENBe9fNTa-w,Телеканал Дождь,0,0,Котшик,"@Ярослав Попов сейчас принуждают голосовать не только бюджетников, есть случаи принуждения к голосованию работников крупных частных компаний, связанных определённым образом с государством.
*_Поди найди столько провластно настроенных людей, чтобы на участки из определить_* - они найдут, у нас страна холуёв и продажных людей. Тех же бюджетников заставят.
*_Да и СМИ никто не выгонял, у них всё ещё есть доступ и к голосованию и к подсчёту_* - ошибаетесь, СМИ в этот раз не допустят к подсчёту голосов.
*_Не думайте про людей так плохо. Про голосование в несколько дней, ящики опечатываются после каждого дня. Просто так не откроешь. Процедура предусматривает аннулирование ящика, если бюллетеней там больше, чем избирателей_* - Почему не откроешь? Можно выдать несколько пломб заинтересованному лицу и всё. Она, как правило, бумажная с печатью. Бюллетеней будет не больше, ящик вскроют, выкинут неправильные бюллетени, а положат нужные им. 
*_Агитация против не запрещена, а агитируйте сколько влезет_* - законом агитация не предусмотрена. Только вот кругом висят билборды, призывающие идти голосовать, которые можно трактовать двояко. А вот для билбордов для агитации против место не выделяют.
*_И я не спорю, голосование имеет почву для фальсификаций. Но точно не перевернут 100% голосов_* -  в таких условиях им будет проще простого переписать итоговые протоколы в ТИКах.",2020-06-16T13:42:27Z,1
698,Ugx2HDf37vz6BKDsJMl4AaABAg.99vI20TnkZG99x5nJMLVKY,ENBe9fNTa-w,Телеканал Дождь,0,0,Ярослав Попов,"@Котшик начну с простого, бюджетников всегда принуждают идти голосовать, они обычно голосуют за, так победить легче. Про наблюдателей, да действительно, общественная палата назначает их, но не только среди последователей Навального есть честные люди. Поди найди столько провластно настроенных людей, чтобы на участки из определить. Да и СМИ никто не выгонял, у них всё ещё есть доступ и к голосованию и к подсчёту. Есть силы избирательных комиссий, которые могут и не пойти на обман, несмотря на близость к власти. Не думайте про людей так плохо. Про голосование в несколько дней, ящики опечатываются после каждого дня. Просто так не откроешь. Процедура предусматривает аннулирование ящика, если бюллетеней там больше, чем избирателей. Надомное голосование тоже выполняется по спискам. Чтобы начинать подделывать эти списки, нужно знать, сколько голосов не хватает, а это до последнего дня не известно. Электронное голосование - да, легко меняется, но не дня всех оно доступно и больше голосов, чем жителей не сделаешь. К тому же, там тоже списки составляются. Будет очень заметно, если цифры будут завышены. Агитация против не запрещена, а агитируйте сколько влезет. Есть соц сети, есть друзья знакомые. И я не спорю, голосование имеет почву для фальсификаций. Но точно не перевернут 100% голосов. Это будет заметно. А значит можно предположить, что и другой большой процент не перевернут. И даже если всё это не честно - давайте бороться, а не трусливо лапки без боя складывать в духе ""нам не победить"". Если голоса всё равно украдут, так пусть хоть помучаются с этим.",2020-06-16T01:45:29Z,1
699,Ugx2HDf37vz6BKDsJMl4AaABAg.99vI20TnkZG99weJ5cks41,ENBe9fNTa-w,Телеканал Дождь,0,0,Котшик,"@Ярослав Попов что не так!? Общественная палата - подконтрольный власти орган, соответственно независимого наблюдения и контроля не будет. Надомное голосование - почва для фальсификаций. Электронное голосование чистое мошенничество, выборы в МГД подтверждают это. Процедура идёт несколько дней - можно каждый вечер вскрывать урну, выкидывать бюллетени ""против"" и вбрасывать ""за"". Подсчёт голосов тоже идёт несколько дней. Агитация против поправок запрещена, зато мы видим массовую агитацию за. Бюджетников принуждают идти голосовать.",2020-06-15T21:36:33Z,1
700,Ugx2HDf37vz6BKDsJMl4AaABAg.99vI20TnkZG99vqOloiOrS,ENBe9fNTa-w,Телеканал Дождь,0,0,Ярослав Попов,"@R R отличия: проводят в несколько дней, наблюдателей назначает общественная палата, появилось надомное и электронное голосование(последнее только в двух регионах). Что ещё не так?",2020-06-15T14:02:57Z,1
701,Ugx2HDf37vz6BKDsJMl4AaABAg.99vI20TnkZG99voPwdO9-J,ENBe9fNTa-w,Телеканал Дождь,0,1,R R,"@Ярослав Попов Да нет, именно в данном случае меняет, и кардинально. Посмотрите на процедуру проведения референдума и сравните с тем, что проводят сейчас.",2020-06-15T13:45:38Z,1
702,Ugx2HDf37vz6BKDsJMl4AaABAg.99vI20TnkZG99vcbWxg63V,ENBe9fNTa-w,Телеканал Дождь,0,0,Ярослав Попов,"@Sofia Sheronova кстати, эти самые поправки местами исправляют грамматические ошибки старой конституции) Я согласен, что на голосовании не стоит ограничиваться. Вот собственно и решил внести свой вклад путём агитации народа идти голосовать. Лучше проголосовать и протестовать, чем просто проголосовать. Но лучше просто проголосовать, чем ничего не делать",2020-06-15T12:02:30Z,1
703,Ugx2HDf37vz6BKDsJMl4AaABAg.99vI20TnkZG99vbB8amqUv,ENBe9fNTa-w,Телеканал Дождь,0,0,Sofia Sheronova,"@Ярослав Попов я в принципе и вашу точку зрения понимаю. и действие лучше бездействия. просто захотелось понятие поправить. в любом случае проголосовать против - это не предел, нужно вести широкую общественную кампанию о том что вся процедура принятия поправок была незаконной и не является легитимной априори. начиная с того что закон то о ""поправкЕ"", а поправок там под 200 уже, явное нарушение процесса законотворчества.",2020-06-15T11:50:01Z,1
704,Ugx2HDf37vz6BKDsJMl4AaABAg.99vI20TnkZG99vaRLZvir6,ENBe9fNTa-w,Телеканал Дождь,0,0,Ярослав Попов,"@Sofia Sheronovaэта процедура в законе о поправках прописана, от результатов голосования зависит принятие или непринятие поправок, и люди поголовно имеют право бумажки со своим мнением в урну кинуть. И не надо тут рассказывать, что всё решено уже. Тем самым только жизнь власти упрощаете, которая такую процедуру ввела. Будут фальсифицировать? Да пусть попробуют. Чем больше фальсификаций, тем заметнее это будет. 146% до сих пор вспоминают, а прошло уже много лет. Так и здесь. Если хотят обманывать, пусть это будет более заметно хотя бы.",2020-06-15T11:43:29Z,1
705,Ugx2HDf37vz6BKDsJMl4AaABAg.99vI20TnkZG99va4ABg97h,ENBe9fNTa-w,Телеканал Дождь,0,1,Natura Organika,👍👍👍,2020-06-15T11:40:20Z,1
706,Ugx2HDf37vz6BKDsJMl4AaABAg.99vI20TnkZG99v_CsJcitw,ENBe9fNTa-w,Телеканал Дождь,0,1,Sofia Sheronova,"@Ярослав Попов что общего эта фиктивная, нелегитимная, фейковая процедура вообще имеет с референдумом?",2020-06-15T11:32:47Z,1
707,Ugx2HDf37vz6BKDsJMl4AaABAg.99vI20TnkZG99vROEU2stu,ENBe9fNTa-w,Телеканал Дождь,0,0,Ярослав Попов,"В данном контексте это сути сильно не меняет. Это как арбуз называть не фруктом, а ягодой. Вроде бы и правильно, но бессмысленно.",2020-06-15T10:15:41Z,1
708,Ugx2HDf37vz6BKDsJMl4AaABAg.99vI20TnkZG99vOq-RDpth,ENBe9fNTa-w,Телеканал Дождь,0,0,Василий Полонский,Референдум - это всенародное голосование граждан РФ,2020-06-15T09:53:24Z,1
709,Ugz6-YFoRkosUTJr1oN4AaABAg.99vHIYBioDQ9AHJlCYF-Tc,ENBe9fNTa-w,Телеканал Дождь,0,0,Ярослав Попов,"@NIKAдамочка про другое говорила. Можно было принять поправки без голосования, законом это предусмотрено. Но вот решили провести голосование, чтобы мнение народа узнать. Покуда голосование юридически необязательное и в Конституции не предусмотрено, решили выдумать новую процедуру. Само голосование упомянуто в законе о поправках. Все трети и четверти принимали как раз этот закон. И закон о поправках действительно принят. А вот в самом законе сказано (статья 3 пункт 4), что сами поправки начинают действовать только после голосования. А Конституцию печатают с припиской о том, что поправки ещё не действуют и начнут действовать только после одобрения голосованием. Возможно, это часть пропагандистской кампании с целью убедить народ, настроенный против что всё уже решено.",2020-06-24T07:31:35Z,1
710,Ugz6-YFoRkosUTJr1oN4AaABAg.99vHIYBioDQ9AHIGAkgvWC,ENBe9fNTa-w,Телеканал Дождь,0,0,NIKA,"@Ярослав Попов поправки уже приняты, как сказала какая-то там дамочка из верхов: ""уже все принято 285 четвертями докторской колбасы и 29920 третями вяленой"".
Кроме того, власть настолько сильно хочет ввести новые законы, что уже есть новая К РФ, вы не думали, что им как бы немного плевать на мнение народа?",2020-06-24T07:18:28Z,1
711,Ugz6-YFoRkosUTJr1oN4AaABAg.99vHIYBioDQ9A0m-x_ZwZ0,ENBe9fNTa-w,Телеканал Дождь,0,0,Лёша,Не обобщайте только. У нас нормальный народ!!! Но как и у всех других есть свои недостатки))),2020-06-17T21:20:03Z,1
