,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
60,UgwxSu5M-s4m0ix-oVd4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Tanya Musik,Как один конспиролог разоблачал другого 😆😆😆,2020-06-06T07:25:40Z,0
61,Ugy10qahIZt5N9LrStZ4AaABAg,Lr5e8YLeJ-8,Максим Кац,3,1,Tanya Musik,"Чушь собачья. От прививок дети умирают, а без них прекрасно  живут и вполне здоровыми живут все жизнь в отличие от привитых",2020-06-06T07:16:18Z,0
62,Ugy10qahIZt5N9LrStZ4AaABAg.99YwhROU_-799fxX51BXma,Lr5e8YLeJ-8,Максим Кац,0,1,Mr. Frick,"@ggg123 Проблема в том, что этим упоротым антипрививочникам не сидится спокойно. Вообще плевать, хотят они прививаться, или хотят передохнуть, как мухи - это их дело. Но они же начинают призывать других, а это уже статья 110 УК РФ... Надо четко различать простые бредни и реально опасные призывы, приводящие к смертям людей.",2020-06-09T09:57:24Z,1
63,Ugy10qahIZt5N9LrStZ4AaABAg.99YwhROU_-799ft57_6Zlu,Lr5e8YLeJ-8,Максим Кац,0,2,ggg123,"@Mr. Frick дело в том что пока большая часть общества привита, болезни очень плохо распространяются - не через  кого заразиться.
Так что да можно не прививаться и не заболеешь. Но когда таких непривитых станет много, вернутся страшные болезни.  
И на каждом антипрививочнике была  бы вина за сотни и тысячи детей страдающих тяжелыми вернувшимися болезнями.",2020-06-09T09:18:38Z,1
64,Ugy10qahIZt5N9LrStZ4AaABAg.99YwhROU_-799ajSf55qOA,Lr5e8YLeJ-8,Максим Кац,0,2,Mr. Frick,"Сама проверяла, или лишь бы в лужу пернуть?",2020-06-07T09:18:16Z,1
65,UgznInw8_7gSeLpP2jN4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Валерий Величко,"Шац хуйню гонит, а Кац его разоблачает...",2020-06-05T19:37:17Z,0
66,UgybBUUabJoUV66T3M14AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Valera Stepkun,"Билл Гейтс КРАСАВЧИК!!!уважуха и респект-это мой кумир,дай Бог ему здоровья!!!и сгинуть в могилу всем,кто его хуесосит!!!",2020-06-05T18:34:06Z,0
67,Ugz2uWaGNeGDl867sTx4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,3,Daroslav Skiba,"Спасибо, что объясняешь это людям, это ОЧЕНЬ ВАЖНО! Даже образованным молодым людям порой родители промывают мозги, а родителям промывают СМИ, и это все настолько глубоко засаживается в головах, что это очень трудно убрать, слово глубокое дерево выкорчевать. Дети особенно восприимчивы, ты правильно делаешь, спасибо!",2020-06-04T13:30:01Z,0
68,Ugz7OgYcRPVheC9H0rp4AaABAg,Lr5e8YLeJ-8,Максим Кац,1,2,Ta Та,"Еще один бред! Посмотрев это видео, я теперь точно убедилась что вирус нифига не страшен.",2020-06-04T09:10:35Z,0
69,Ugz7OgYcRPVheC9H0rp4AaABAg.99U-Bp89UFl99aj_pVsoMJ,Lr5e8YLeJ-8,Максим Кац,0,1,Mr. Frick,"Зачем смотреть видео, если мозгов нет? Один фиг информации никакой почерпнуть не получится))",2020-06-07T09:19:23Z,1
70,UgxcJS-EYr0pC1gQkUZ4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Вадим Базалицький,пройшов місяць. є якась нова аналітика?,2020-06-03T13:54:41Z,0
71,Ugy1oGDHLT7vxn1-rQB4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Daniel Freeman,"Я понял! Просто не надо вакцинировать тех, кто считает, что этот заговор - Правда. Это даже убийством считаться не будет, ведь они сами отказались!",2020-06-02T19:46:41Z,0
72,UgyfloPCDNH4AyQmki54AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Скотина Ненужная,"7:20 - что еще за смерти от курения? Можно было бы предположить например рак легких, но рак там рядом идет отдельной цифрой. То есть это вот у нее полтора миллиона умерли от острой никотиновой интоксикации штоле? За 20 лет судмедэкспертизы ни одного случая не видел. 
А вообще все эти антивакцинаторы напоминают ""из-за введения армейской каски резко возросло число раненых в голову, надо ее отменить"".",2020-06-02T12:50:02Z,0
73,UgwAHrWZZ9OSkaWFQ6p4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Jekaterina Saprikina,Спасибо,2020-06-02T12:09:56Z,0
74,Ugxh8qh2qDYmTiSoN5R4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Polina Parfenova,"С вирусом в вакцине (ослабленным) готова встретиться, а вот с реальным - не хочется. Ходить в маске и перчатках в магазине мне нравится. Ну люблю я социальную дистанцию с незнакомцами. И кстати, во время эпидемии гриппа ношу маску несколько лет, и не болею. Меня такой подход устраивает",2020-06-01T17:43:49Z,0
75,UgwAETR7Ku35tR4tQy14AaABAg,Lr5e8YLeJ-8,Максим Кац,2,0,Бабр Хабр,"Она, кажется, последовательница Кати Тхи, один в один, такая же чушь 🤦‍♀️",2020-06-01T16:58:44Z,0
76,UgwAETR7Ku35tR4tQy14AaABAg.99N6NzghaAW99Xzgh33vaE,Lr5e8YLeJ-8,Максим Кац,0,0,Бабр Хабр,"@Baron Munhgauzen А что с ним, о чем Вы имеете в виду? В любом случае, профессорская степень ничего не говорит. И этому очень много подтверждений.",2020-06-05T22:23:10Z,1
77,UgwAETR7Ku35tR4tQy14AaABAg.99N6NzghaAW99XXtJYvBCQ,Lr5e8YLeJ-8,Максим Кац,0,1,Baron Munhgauzen,Хендрик Штрек тоже чушью мается в таком случае?,2020-06-05T18:11:29Z,1
78,Ugz_VZN7GJ0PXlgoS214AaABAg,Lr5e8YLeJ-8,Максим Кац,3,1,Дима Мисливец,"Здоров Максим. Я не против карантина, но он не спасёт.90 процентов из 100, сидят дома с инфекцией. И их  не тестируют. А значит, мы отсрочили просто их смерть. Те , кто не здох вчера, здохнут завтра, когда их выведут на улицу. Вокцину ведь не изобретут,  а то, что всех запёрли дома, ну я думаю, это бред. В Белоруссии ни кого дома не оставляли. Как по твоим раскладам, Белоруссии, уже нет на карте. Но это моё мнение. А там мне по фиг. У меня есть пропуск и по фиг.",2020-05-31T23:31:30Z,0
79,Ugz_VZN7GJ0PXlgoS214AaABAg.99LEXrtngjy99bibYgw8QF,Lr5e8YLeJ-8,Максим Кац,0,0,Дима Мисливец,@Mr. Frick Иди кури,2020-06-07T18:30:07Z,1
80,Ugz_VZN7GJ0PXlgoS214AaABAg.99LEXrtngjy99be-kISnfx,Lr5e8YLeJ-8,Максим Кац,0,1,Дима Мисливец,"@Mr. Frick Бред дома соседям неси. Одень противогаз и ни куда, не выходи. А мне писать, не стоит. И так весело. У тебя, или твоих знакомых, кто помер от короны? У меня, ни кого. У жены, на работе, судья от рака здохла ( они все там от рака дохнут. Карма у них такая), а корону написали.(денег дали). По новостям передали и в нете написали, что в 6 гор больнице, больше сотни лежит.А у мея сестра, там в высокой должности, уже 10 лет работает, сказала, что даже больных выгнали, которые по плану на операцию лежали, ждут вирусников, уже 6 июня ( до сих пор ждут. Если хочешь по ростову на дону загугли( 6 гор больница) Не будь смешным. И чушь не неси. Я в этом дерьме, уже 20 лет плаваю. И знаю, как не существующие госпитали разворачивают(на бумаге) А про шестёрку в десятых числах апреля писали. Всего тебе доброго. Больше телек смотри. там тебе расскажут.",2020-06-07T17:49:52Z,1
81,Ugz_VZN7GJ0PXlgoS214AaABAg.99LEXrtngjy99akRqKSOUH,Lr5e8YLeJ-8,Максим Кац,0,0,Mr. Frick,"Ты вообще понимаешь, что система здравоохранения не резиновая? И что есть миллионы людей, болеющих другими болезнями, и нагружающих систему здравоохранения в ""обычном режиме""? И если в ней произойдет коллапс, это будет катастрофа, некому и негде будет лечить и откачивать огромные массы людей (болеющих далеко не только ковид, но и другими болезнями), и вот тогда смертность будет колоссальной. Новый вирус по показателю летальности как раз опасен в начале пандемии, когда происходит лавинообразное заражение больших масс людей. И карантинные меры НЕОБХОДИМЫ, чтобы СГЛАДИТЬ первую и самую опасную волну заражения...",2020-06-07T09:26:53Z,1
