,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1478,UgyYZRzfhckYoGKh-8N4AaABAg,YmDS8N_csSA,Навальный LIVE,1,0,Иван Уралов,Так трамплин или батут?,2020-06-06T17:48:31Z,0
1479,UgyYZRzfhckYoGKh-8N4AaABAg.99_42w5_z2k99_4NHNIEMK,YmDS8N_csSA,Навальный LIVE,0,0,Галина Петрова,По английскому трамплин =батут.,2020-06-06T17:51:17Z,1
1480,UgxAaNdnu-YdI8Npayh4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Сергей Жарких,"и да - димону - С ДР! Хорошего настроения! Денег нет, но ты держись!",2020-06-06T17:48:29Z,0
1481,Ugzup8UxUK0kdfUNokp4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Андрей Васильев,"Здравствуйте, у меня для вас есть интересное видео из Чувашии - Чебоксары.  Случилась авария фура въехала в фуру приехали пожарные у них техника вышла из строя ,приехали мчс у них так же техника вышла из строя .... кое как из двух неработающих собрали одну установку пока человек был в искареженной фуре без сознания и кое как достали его.это надо видеть своими глазами У МЕНЯ ЕСТЬ ВИДЕО ВСЕГО ЭТОГО я хочу поделиться с вами этим видео. В этом видео четко и понятно до чего довели наши органы которые должны нас спасать в экстренную минуту . Они не то что делают это не профессионально им просто нечем нас спасать . В экстренную минуту у службы мчс выходит техника из строя ЭТО ВООБЩЕ КАК . ОТВЕТЬТЕ ПОЖАЛУЙСТА Я ХОЧУ ЧТОБЫ КАК МОЖНО больше людей это увидело",2020-06-06T17:48:28Z,0
1482,UgxMXRuuPpJ2nUx29BB4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Андрей Васильев,"Здравствуйте, у меня для вас есть интересное видео из Чувашии - Чебоксары.  Случилась авария фура въехала в фуру приехали пожарные у них техника вышла из строя ,приехали мчс у них так же техника вышла из строя .... кое как из двух неработающих собрали одну установку пока человек был в искареженной фуре без сознания и кое как достали его.это надо видеть своими глазами У МЕНЯ ЕСТЬ ВИДЕО ВСЕГО ЭТОГО я хочу поделиться с вами этим видео. В этом видео четко и понятно до чего довели наши органы которые должны нас спасать в экстренную минуту . Они не то что делают это не профессионально им просто нечем нас спасать . В экстренную минуту у службы мчс выходит техника из строя ЭТО ВООБЩЕ КАК . ОТВЕТЬТЕ ПОЖАЛУЙСТА Я ХОЧУ ЧТОБЫ КАК МОЖНО больше людей это увидело",2020-06-06T17:48:13Z,0
1483,UgyO-UQ-9gLxTCr5Ndt4AaABAg,YmDS8N_csSA,Навальный LIVE,0,4,Fankodi Streamkodi,"Наши олигархи-власти скупают дворцы в европе, серут на золотых унитазах, а Илон вложил весь свой талант, силы, средства в Космос! Уважение! Илон больше уважает Королёва, чем свои рус дельцы в космосе.",2020-06-06T17:45:35Z,0
1484,UgwmaGwJRSs_Rc_KDNt4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Сеня Семенов,"Не фига не понимаю в чем победа человечества в полете ""Дракона"" к МКС. Маск повторил то, что США делали еще в 1970-х годах, ну только с использованием более продвинутых технологий. Где здесь прорыв, в чем? Ну полетели американцы своим ходом, но они это делали еще в 1970_х годах.  Американцы пересели с шаттлов на обычный корабль, в чем здесь прорыв-то??? Шаттл гораздо более продвинутый чем ""Дракон"" Маска.  Здесь на лицо не прогресс, а регресс. И чего все так истерят и радуются?",2020-06-06T17:43:19Z,0
1485,UgwduIfwmu9C_O4TbUx4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Петя Иванов,Алёшка теперь стал специалистом по космосу...,2020-06-06T17:42:45Z,0
1486,Ugw-M2irBx6tF64RxFl4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Virginija vyšniauskienė,tovar raške vodka lapti vatnik i vsio,2020-06-06T17:41:35Z,0
1487,UgxLCYD7cTu2cq1WtQV4AaABAg,YmDS8N_csSA,Навальный LIVE,0,22,Nastya VBG,"Илон мечтатель, люблю его)",2020-06-06T17:40:43Z,0
1488,UgwE76B01PpS1-nWBf14AaABAg,YmDS8N_csSA,Навальный LIVE,10,251,Игорь Дроздов,"В Роскосмосе есть достижения! Налажен выпуск лифтов с голосом Гагарина. Возможно будут скоро делать унитазы говорящие ""Время на раскачку нет!"".",2020-06-06T17:40:03Z,0
1489,UgyHcSTPF_tolg1vc254AaABAg,YmDS8N_csSA,Навальный LIVE,0,44,Павел Тузиков,Маск молодчина!,2020-06-06T17:39:49Z,0
1490,UgwmrxpN0r9b3fuweEV4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Евгений Смирнов,"Да но в ракете Илона Маска есть Российские детали и полностью узлы 
Например система стыковки полностью Российская .",2020-06-06T17:37:33Z,0
1491,UgypQ8tJWlHRQoPHuxB4AaABAg,YmDS8N_csSA,Навальный LIVE,8,171,влад Борисов,"Какой позор! Этот Рогозин даже не технарь, даже не инженер! Какой нафиг журфак на такой должности? Это тоже самое что поставить капитаном корабля балерину.",2020-06-06T17:37:18Z,0
1492,Ugx1Hxx1J_dRCri5reZ4AaABAg,YmDS8N_csSA,Навальный LIVE,1,46,Michail Georgievich,Сталин отправил бы на батуте обоих .И Димку и плешиваго.,2020-06-06T17:34:21Z,0
1493,Ugx1Hxx1J_dRCri5reZ4AaABAg.99_2RFz8rnv99akIj30MJ0,YmDS8N_csSA,Навальный LIVE,0,2,Олег Никитенко,первым бы леха полетел,2020-06-07T09:25:39Z,1
1494,Ugxtgt3N7yIwzjQfs6d4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Таня Азова,Вроде был умный человек!,2020-06-06T17:33:49Z,0
1495,Ugz8VcYPFZ-ml4XkjWt4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,TheKompaniez,Мама Америка !!,2020-06-06T17:33:10Z,0
1496,UgzHgxk6EBm_VdF2VaN4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Денис Светлов,А у Рогозина батут рабочий ?,2020-06-06T17:32:59Z,0
1497,UgzOJY6RBsDYCFhzYy14AaABAg,YmDS8N_csSA,Навальный LIVE,2,33,Вася Пупкин,"А в России в это время, очередной «прорыв» по телевизору :)",2020-06-06T17:32:40Z,0
