,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
534,UgwhfXGh5F6ITuDYgTd4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Yu Li,"Что говорит дедуля на 6:25 : слова 
Что слышу я: *смачные звуки лизания Пукинской попки*",2020-05-27T09:36:00Z,0
535,UgzYzPmW_RKR5Wysn-V4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Yu Li,"4:46 - боже, что я посмотрела только что? - а без поправок в главном законе страны слабо этого достигнуть? почему они за всё это время не смогли организовать качественную помощь в любое время и в отдалённых уголках страны?! почему они думают, что есть поменяют слова на бумаге и напишут ""качественная медицина"", то она станет качественной и как другие страны добиваются этого без поправок? что за клоунада?!",2020-05-27T09:33:04Z,0
536,UgwtCNMivNe4IovFuql4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Туберкулёз,Кремль сжечь! Ментов на пожизненное а понятых всех кто участвовал с 2000-ых годов на пол-года колонии или на год общественных работ! Ну а Путина вместе с Мишустиным и Хуснулиным посадить в ракету и на марс в один конец разумеется с радио и видео связью на землю! Остальной сброд парламент думу распустить и не допускать до управления страной на 20 лет!,2020-05-27T09:31:54Z,0
537,UgzNg4RsFCzeeNuqM4l4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Andrei Perm,Путин нам надоел,2020-05-27T09:30:03Z,0
538,Ugw6JWawcsm17UnIMih4AaABAg,PuDrc70GIII,Навальный LIVE,1,0,РΰნchĬҟ Ру,"Сколько же эти уроды, денег НАШИХ, грохнули на агитацию за эту воровскую власть и обнуленного",2020-05-27T09:29:01Z,0
539,Ugw6JWawcsm17UnIMih4AaABAg.999Qwlqjbnh999dVgWBYqy,PuDrc70GIII,Навальный LIVE,0,0,Гриша Гриша,Чушь не пиши. У тебя даже доказательств нет. Так что прошел мимо,2020-05-27T11:27:31Z,1
540,UgxBCmO4NptH-D6LqAp4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,я исследователь,"В опу поправки ,обнулить всё правительство",2020-05-27T09:25:13Z,0
541,Ugx5lR8Bnr84qg6Njjt4AaABAg,PuDrc70GIII,Навальный LIVE,0,1,Владимир Овсянников,"не ""ЗА"" поправки в конституцию, а ""По"" поправкам в конституцию. исправьте аудио ряд",2020-05-27T09:24:49Z,0
542,Ugzv8vpUIQSGoHcVpZp4AaABAg,PuDrc70GIII,Навальный LIVE,0,1,Ksenia Elkina,Голосуйте ПРОТИВ!!!!!!!!!!!!,2020-05-27T09:20:04Z,0
543,UgxdTzrY3T8MdWCuZLx4AaABAg,PuDrc70GIII,Навальный LIVE,1,0,Ksenia Elkina,Какие тупые люди могут голосовать за поправки?!!! Они настолько тупые эта ваще😒🤦🏽‍♀️,2020-05-27T09:19:20Z,0
544,UgxdTzrY3T8MdWCuZLx4AaABAg.999Ppu0On4c999Q7XuBNgC,PuDrc70GIII,Навальный LIVE,0,1,Kirill May,Если они захотят они сами за людей проголосуют,2020-05-27T09:21:53Z,1
545,UgzDqGYfP8WcmgKLrmt4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Ksenia Elkina,Да пошли они с этими поправками знаете куда...короновирус показал отношения государства к нам!!!,2020-05-27T09:18:04Z,0
546,Ugz2_pvRQqAQj5EBHjZ4AaABAg,PuDrc70GIII,Навальный LIVE,4,204,Анатолий,"Руководитель Дагестана лизнул, кода его народ вымирает! Надеюсь, дагестанцы оценят этот жест.",2020-05-27T09:08:44Z,0
547,Ugz2_pvRQqAQj5EBHjZ4AaABAg.999OcCJWnlG99lf8XIgiNK,PuDrc70GIII,Навальный LIVE,0,2,Vlad Nekrasov,"Новерняка он имел ввиду что ""делайте что хотите…у нас эпидемия, закончивайте этот цирк и т.д, люди болеют и т.д но своими словами не мог сказать,🧐🤔, и сказал быстрее заканчиваите устали от этого и т.д""?",2020-06-11T15:12:12Z,1
548,Ugz2_pvRQqAQj5EBHjZ4AaABAg.999OcCJWnlG99PgEk0IFcn,PuDrc70GIII,Навальный LIVE,0,2,Анатолий,@STONE HARD Как тогда на совещании с путлером оказался?,2020-06-02T16:59:16Z,1
549,Ugz2_pvRQqAQj5EBHjZ4AaABAg.999OcCJWnlG99H31pnsQoa,PuDrc70GIII,Навальный LIVE,0,5,Ной Новак,Хабиба в руководители Дагестана !,2020-05-30T08:34:03Z,1
550,Ugz2_pvRQqAQj5EBHjZ4AaABAg.999OcCJWnlG99D61gOP8VS,PuDrc70GIII,Навальный LIVE,0,5,STONE HARD,"Он не руководитель Дагестана, а какой-то *уй, типа депутата или типа того.",2020-05-28T19:43:17Z,1
551,UgwAZMRDbzHtV61XJmB4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Ира Купцова,чт за музыка ?,2020-05-27T09:06:25Z,0
552,UgxWVSvc2Cy-MlrFzul4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Prodazi online-offline,Когда же это закончится,2020-05-27T09:05:47Z,0
553,UgxVMMgJCNKFzlz-LAd4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,FX Power,Правильное слово подобрали - ШАПИТО!,2020-05-27T09:05:05Z,0
554,UgxztS1l0k0RSV2Mhzp4AaABAg,PuDrc70GIII,Навальный LIVE,2,1,Christopher Robin,"Реально только Навальный и его хомячки не понимают, почему нужны изменения в конституцию. А все потому, что Лешка не хочет смотреть в будущее, он не хочет развитой России, где на первое место ставятся права человека и права детей. Он скорее поддержит чайлд фри, лгбт сообщество и т.д. Только будущего у такой России не будет.",2020-05-27T08:59:06Z,0
555,UgxztS1l0k0RSV2Mhzp4AaABAg.999NWcPWiE799BuQUIEoHM,PuDrc70GIII,Навальный LIVE,0,0,Christopher Robin,"​@Panda Да? Что-то я не наблюдаю в нынешней конституции статью о защите института брака мужчины и женщины, о статусе русского языка как основного государтсвенного, о территориальной целостности и т. д. Не только детей в конституцию хотят внести.",2020-05-28T08:33:50Z,1
556,UgxztS1l0k0RSV2Mhzp4AaABAg.999NWcPWiE799A4z4VHqGp,PuDrc70GIII,Навальный LIVE,0,0,Panda,"Приоритет прав человека и защита детей прописаны в действующей конституции 1993 года, статье 7, часть 2, статьях 17 и 18, статье 38. Понос, который собираются добавить в конституцию - это повторение небольшой части того, что УЖЕ есть в конституции.",2020-05-27T15:36:20Z,1
557,Ugz_Ai351Qi0rdN6nAt4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Ильяс Абдуллин,Гнать их надо из кремля,2020-05-27T08:57:44Z,0
558,UgxlF1aLsRqXei4tuap4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,ЕвГраф Печенегин,"Держитесь за Володьку, он вас вытянет если не будете упрямствовать как бараны! Да Босс? Он пернатый как Ангел ;-)",2020-05-27T08:56:03Z,0
559,Ugy-9KN-UyKuH8iXM6x4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Montana Montana,Вперёд паровоза бежит ушлепок!!!!,2020-05-27T08:54:12Z,0
