,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
53,UgwgSCNZpHv16g670m94AaABAg,MxMgJWlnQiM,Максим Кац,0,0,александра рязанцева,"Макс, жалко, что не разобрал более подробно про суверенитет-это я слышу из каждого утюга-голосуют за, тк хотят главенства нац права над международным🤦‍♀️",2020-06-30T20:36:54Z,0
54,UgxATgfTRG9qHMHmLfl4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,игрок любитель,"Стршно, я, сарми венулся  из АрмиЙ хабаровс- чита прадают лес Вагонами, а новй призидент што будет тварить, страна савартся? Может вайна. Протв каво? Мы ресусы прдаём зато пакупае сами у себя за 3 цену нерпвльно.",2020-06-30T20:30:26Z,0
55,UgwZ6t-fOFHjl6eup-94AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Gнилoй Тик Ток,Иди помойся,2020-06-30T19:27:05Z,0
56,UgzVR-OOyw1O_dVyfQZ4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Лев Беляев,досмотрел,2020-06-30T19:22:02Z,0
57,UgwcAZmE6DJ1uBH-k154AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Александр Иващенко,Ролик не скучный.Если только чуть-чуть.Из-за правовой составляющей.Но очень полезный!,2020-06-30T19:12:10Z,0
58,Ugw3vI1ICtsUQhZ0j1l4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Elena Glazkova,Дослушала до конца. Спасибо за объяснение🙋🏼‍♀️,2020-06-30T19:01:14Z,0
59,Ugxar4h5PV1LcoBoNyd4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Александр Шаталин,Спасибо,2020-06-30T18:53:28Z,0
60,UgyD0zmG2W7YvTtPfIV4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,hijo de puta _,почему каждый раз когда я слышу слово президент вместо него встает путин,2020-06-30T18:37:27Z,0
61,UgxyZ9EpT2xViRje7Zp4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,dieselcat,Досмотрел. Не бухти.,2020-06-30T18:32:58Z,0
62,UgyA-SNok49WAWNjybl4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Алексей Ефросинин,А смысл голосовать? Мы являемся законодательной властью субъектов РФ?,2020-06-30T17:16:48Z,0
63,UgyzYHzX9ZFxlldaqfJ4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Сергей Поспелов,"Кремлёвский провокатор Клац хвастаться тем что Алексей Навальный поговорил с ним, с ним который не достоин мизинца Навального! Что ты кляц конкретно  провёл,,Митинг,, пикитирование в защиту кого?? 3,14здун как Троцкий!!",2020-06-30T17:12:43Z,0
64,Ugxh384C6uxBIwk86rZ4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Таисия Тарабрина,И смешно и грустно.,2020-06-30T16:12:39Z,0
65,UgzzvQh92jO5QLUu3GN4AaABAg,MxMgJWlnQiM,Максим Кац,1,0,Ольга Емельянова,"А что будет, если большинство проголосует против поправок?",2020-06-30T15:09:28Z,0
66,UgzzvQh92jO5QLUu3GN4AaABAg.9AX_w2WsANm9AZG9LLapg_,MxMgJWlnQiM,Максим Кац,0,0,Сосок Улитки,Все равно будут поправки,2020-07-01T06:46:24Z,1
67,UgzEFqBK3t6Z9tLRNK14AaABAg,MxMgJWlnQiM,Максим Кац,1,0,Павел коротких,какую хуйню он порет((( а ведь есть дебилы которые его слушают и верят,2020-06-30T14:29:34Z,0
68,UgzEFqBK3t6Z9tLRNK14AaABAg.9AXWMrSwobR9AY8HVmwfzl,MxMgJWlnQiM,Максим Кац,0,0,lunateg,"Предметнее, если можно. Пока что хуйня исходит только от вас.",2020-06-30T20:18:22Z,1
69,Ugwdwy_mIptK-E8gpeR4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Лена Маликова,"информативное видео. в общем мне и так было понятно что самая главная поправка ""Путин - царь"", мог сразу объявлять монархию с передачей власти детям. но я засомневалась когда увидела в других источниках мнение что конституция писалась Ельциным в пьяном угаре под диктовку США, а Путин теперь хочет все исправить и повернуть страну на суверенитет. и что Путин хочет изменений к лучшему, и если мы проголосуем За это За изменения к лучшему, а Против это значит все останется как есть. и это писали довольно молодые люди. насчет всяких счетов за границей, что мешает оформить счет и недвижимость на тещу, зятя, брата, и тд. в общем бессмысленная поправка. не понятно почему Путин 20 лет страну дожимал, а теперь хочет нам добра. сомнений не осталось, Путин написал конституцию не для народа, а для себя и Медведева",2020-06-30T14:05:07Z,0
70,UgwbHORi7m4QBz9Vkpt4AaABAg,MxMgJWlnQiM,Максим Кац,0,1,Чучело Мяучело,"Ништячок, Кац. Чётко. Красава!",2020-06-30T13:47:09Z,0
71,UgxmcV0juWLVQVR-m0Z4AaABAg,MxMgJWlnQiM,Максим Кац,0,1,Blender Painter,надо сделать химию как у венедиктова,2020-06-30T12:42:09Z,0
72,UgwrRGNReNRfrQHnOnp4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Blender Painter,очень приятно царь,2020-06-30T12:40:59Z,0
73,Ugze066uj5LlM0kUz0V4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Александр Черных,"Макс, все по сути согласен с тобой полностью Б нас уже за сток принимают",2020-06-30T12:30:14Z,0
74,UgwA5SjhG5_C_Ydz5UN4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,alexadr111,"Да, грамотно автор ролика смещает акцент только на тему укрепления власти президента. При этом принижает значимость других изменений, каждый раз заявляя что это итак прописано в действующем законодательстве. Так, на всякий случай - после принятия поправки, вопрос курильских островов будет закрыт, претензии прибалтийских гос-в на часть областей РФ также будет автоматом отфутболены. И да, если бы это все дело было раньше, то часть акватории Баренцево моря не была бы подарена Медведевым Норвегии.",2020-06-30T12:09:21Z,0
75,Ugwy3SKbHavcX6bwiBR4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Лю По,"Очень интересно, почему Семья и культура - бессмысленные понятия?",2020-06-30T11:53:47Z,0
76,UgyuY6Sj2l8Y14nPa_h4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Rock Forever,Досмотрел до конца. Вся эта клоунада организована для окончательного захвата власти опг озеро.,2020-06-30T11:53:40Z,0
77,UgxQ96p3WEJU8OAgpZ14AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Александр Лучников,А ты хочешь стать президентом😂 очень наверное хочешь,2020-06-30T11:26:36Z,0
78,UgwdhkDSfN34DsHcf594AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Наталья Гуц,Голосование с 25 июня уже идёт. Почему все только про 1 июля говорят?,2020-06-30T10:16:37Z,0
79,UgzRbKN9iLeXVlYB0C14AaABAg,MxMgJWlnQiM,Максим Кац,0,1,Alex Bag,"Отличный ролик👍 все бы эти разъяснения на фед каналах показать, люди хоть розовые очки снимут!",2020-06-30T10:03:03Z,0
80,UgxCFXbE_bd1F6btaWR4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Fastest Golden Bullet,"Хочется верить, что в стране будет хорошая власть, которая перепишет ЭТУ Конституцию по-нормальному.",2020-06-30T09:57:09Z,0
81,Ugw1kU49oAHqhk7Jujh4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Roman Lisicyn,"лол, путин кинул гомофобов",2020-06-30T09:55:08Z,0
82,Ugyv7U9eXL2lqovTQhx4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Геннадий сын Юрия,Бойкот!,2020-06-30T09:51:30Z,0
83,Ugx7TQOTOyTOjvI5z6p4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Светлана Петрова,пойду поставлю НЕТ,2020-06-30T09:39:09Z,0
84,UgyuNdADBxdxpXZtpOZ4AaABAg,MxMgJWlnQiM,Максим Кац,0,1,Fastest Golden Bullet,"До этого не дня слово ""наглость"" я понимал по-другому.",2020-06-30T09:37:31Z,0
85,UgxMKPBCSpnm1V-LSap4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Arman Grigorian,Диз за ренессанс.,2020-06-30T09:22:57Z,0
86,UgwO1aXW52Nu_B6iPgZ4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Евгения Вебер,"«Да и ролик по сути скучный». Пересмотрела два раза. Огромное спасибо за ваш труд, ролик очень интересный, ваша подача не позволяет оторваться от экрана, и, конечно же, максимально доступное изложение такой объёмной и сложной информации оставляет меня в восторге.",2020-06-30T09:07:06Z,0
87,UgwsK6B8X_Jzc1tO2Vp4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Golden Boy,В Википедии совсем другое написано,2020-06-30T07:33:02Z,0
88,UgzsIGjoSzoJCiGoolt4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Anna Urmanova,"""Ролик скучный, вряд ли кто-то до конца досмотрел""....))))",2020-06-30T07:21:11Z,0
89,UgzmSroErGXpZaCzK8p4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Диана Ви,Навальненок ты Максим,2020-06-30T07:18:30Z,0
90,Ugw-XTREZeEiF_S51ut4AaABAg,MxMgJWlnQiM,Максим Кац,0,1,Vadim Medvedev,Я досмотрел до конца! Спасибо 🙏,2020-06-30T06:52:30Z,0
91,UgysdsG0PSyD9FAjqhV4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Evgeny,"Да - они уже всё приняли.
Уже новую Конституцию продают. А, кто-то уже применяет данные статьи в обществе, несмотря на то, что ещё поправки не приняли.
Нет смысла посещать данное мероприятие,  да ещё демонстрируя лояльность всяким ""мосочным"" (Компьютер мне подчёркивает, что такого слова даже НЕТ) и прочим режимам.",2020-06-30T06:47:41Z,0
92,UgwTyMEO9u-GgfghXpV4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Дмитрий Сердюк,Парик чтоле на башне?,2020-06-30T06:39:42Z,0
93,Ugy7ZKfdTSOMsLFXTVx4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Sinitsky Serge,"Максим, я только что прочел, что за 4 дня 76% поддержали поправки к Конституции. А вы говорили, что в честном голосовании будет больше людей против, чем за. Чем можете объяснить за 4 дня такой высокий процент голосов за? Может, электронное голосование нечестное? И вообще, каковы шансы на то, что больше будет голосов против?",2020-06-30T01:16:46Z,0
94,UgwQvwITcES9TjLgo3h4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Nataliya Zemlyanova,Негодяй,2020-06-29T21:13:09Z,0
95,UgzMDs8AmftTGHtu-fl4AaABAg,MxMgJWlnQiM,Максим Кац,0,0,Анна Атаманенко,Спасибо,2020-06-29T20:08:58Z,0
96,Ugz3K1J8VSp0DnG10dd4AaABAg,MxMgJWlnQiM,Максим Кац,2,6,агния ночуйкина,"у Максима даже глаза слезятся, почти плачет
спасибо за обзор!!",2020-06-29T19:24:04Z,0
97,Ugz3K1J8VSp0DnG10dd4AaABAg.9AVTGtKbm1k9AaysTpXlY4,MxMgJWlnQiM,Максим Кац,0,0,Шырный Сарик,"@Саша Маркин знаешь чем вы, кремлеботы, палитесь? У всех у вас есть и имя ""настоящее"" и фотография человека на аватарке. Вот так просто получается вас находить.",2020-07-02T08:04:23Z,1
