,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
4567,Ugxr-qD_oKVkFoOaMFh4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Александра Молчанова,"Слуште, я всё понимаю, но не надо забуратинивать вставки с чужими цитатами! Уже была одна с Рейганом, и я тогда думала, что это потому, что это человек не по-русски говорит. Теперь вот Ройзмана ускорили. Неприятно слушать, не надо 🤢",2020-06-07T15:17:10Z,0
4568,UgwQgeJ23iMf9MGPbd14AaABAg,_IhOxg1B5GI,Максим Кац,0,1,Мадина Ганеева,пасибо за контет!,2020-06-07T15:17:08Z,0
4569,UgwURVdoiKcMVRX2rQF4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,ULTRACOOKS,"Да, я тоже кидал в свою домовую группу)))) И всей семье",2020-06-07T15:16:40Z,0
4570,UgxwD9-xFE4dGTai7YV4AaABAg,_IhOxg1B5GI,Максим Кац,8,237,Добрый Путин,"Пойти и проголосовать - ЕДИНСТВЕННОЕ конституционное право, которое у нас ещё не ОТОБРАЛИ!",2020-06-07T15:16:33Z,0
4571,Ugz_GHWStAWS7JVyTqF4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Руслан Виноградов,"Фига очень эффектно появлялась несколько раз)) 
Максиму можно попробовать быть в кадре вместе с руками.",2020-06-07T15:16:27Z,0
4572,UgxYlsvSONGItPpF-vt4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Dim L,Максим! Молодец! Давай объединяй всех оппозиционеров.У тебя получится! Успехов во всем.,2020-06-07T15:15:58Z,0
4573,UgwpTbIhISlJejopChh4AaABAg,_IhOxg1B5GI,Максим Кац,0,20,sashka,"Ох, побыстрее бы вас вся оппозиция вас услышала. У них как будто вообще нет людей со стратегическим мышлением",2020-06-07T15:15:47Z,0
4574,UgyVo94AF04rz0VBZop4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,НИКОЛАЙ С,https://www.youtube.com/watch?v=7DQKKpuEHz4,2020-06-07T15:15:45Z,0
4575,UgwwemwfVrR528Br8_54AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Elke,"не ходить и не заставлять напрягаться систему в попытках нарисовать поддержку - это как выйти на дуэль и сразу просто кинуть противнику оружие, прекрасно понимая, что в таком случае просто без противостояния застрелят",2020-06-07T15:15:39Z,0
4576,UgxWFWdhlZlrrTCSX3x4AaABAg,_IhOxg1B5GI,Максим Кац,0,6,last man,"В треееенды!!!!
Больше лайков на видео :)",2020-06-07T15:15:32Z,0
4577,UgzUNvS3AIRupL5OW4R4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Sheldon,"Максим, я тебя люблю!",2020-06-07T15:15:26Z,0
4578,UgwF2ik4-lDKAp_anth4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,джон джон,Обьясняю Кацу: ты ошибаешься. Изменяй свои взгляды.,2020-06-07T15:15:23Z,0
4579,UgyfnYqkyKMCVbTqXUJ4AaABAg,_IhOxg1B5GI,Максим Кац,0,4,Дмитрий Стародубцев,"К а ц, где коц? Уже которое видео не вижу коца! Безобразие! Што ты сделал с коцем?!

З.Ы. И хватит удалять мои камменты!",2020-06-07T15:15:20Z,0
4580,UgwuIR6Hb_gj7TBk-0F4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Nezer X,Везде комментарии с упоминанием тебя. Мне прям сразу хорошо стало),2020-06-07T15:14:58Z,0
4581,UgwcrfeYDWOcfT870Wd4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,q]a'z/ .x;s[w,у кого какие мнюхи?,2020-06-07T15:14:46Z,0
