,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1086,UgyJYVs14lsQJKYT4754AaABAg,c-WIt5Vh7JU,Навальный LIVE,2,68,HELGL VANDERSED,Алексей Анатольевич с Днюхой Вас! Если что я 55+ 😆 поддерживаю!,2020-06-04T09:31:55Z,0
1087,UgyJYVs14lsQJKYT4754AaABAg.99U1d0OA6b199UkjgSPhfr,c-WIt5Vh7JU,Навальный LIVE,0,2,Ксения Станкевич,"И я присоединяюсь:
Твоим бы устами, да hyи обхватывать😊 
И на донаты школьные, шенген обкатывать🛫
Быть может в эти годы станешь по умнее.🧐
Хотя довольно поздно - тебе никто не верит!👎",2020-06-04T16:14:47Z,1
1088,UgyJYVs14lsQJKYT4754AaABAg.99U1d0OA6b199URRnOJb8C,c-WIt5Vh7JU,Навальный LIVE,0,2,Сергей Зейский,Присоединяюсь  от  всей   души  !,2020-06-04T13:17:26Z,1
1089,UgzhrtZ33I3RIaYBkKd4AaABAg,c-WIt5Vh7JU,Навальный LIVE,3,186,Дядюшка Мокус,Такое же Руководство практически в каждой организации,2020-06-04T09:31:40Z,0
1090,UgzhrtZ33I3RIaYBkKd4AaABAg.99U1bBM48Cl99WMGsKIjsi,c-WIt5Vh7JU,Навальный LIVE,0,4,Майя Свиридова,@Павел Гайдук а сколько ее можно менять,2020-06-05T07:10:44Z,1
1091,UgzhrtZ33I3RIaYBkKd4AaABAg.99U1bBM48Cl99VUcgp_KiF,c-WIt5Vh7JU,Навальный LIVE,0,0,Павел Гайдук,"если не можете ужиться с руководством, меняйте работу)",2020-06-04T23:04:31Z,1
1092,UgzhrtZ33I3RIaYBkKd4AaABAg.99U1bBM48Cl99Upt1jejrk,c-WIt5Vh7JU,Навальный LIVE,0,0,Van4elo official,"Прошу у не равнодушных людей помочь котику на операцию, котрую я нимогу осуществить для него, видео уменя на канале",2020-06-04T16:59:45Z,1
1093,UgxKUUw_cFR-RuICRQp4AaABAg,c-WIt5Vh7JU,Навальный LIVE,1,8,александр крамаренко,"""мошенник"" маск полетел в космос на батуте, но он и на рогоже сможет",2020-06-04T09:31:09Z,0
1094,UgxKUUw_cFR-RuICRQp4AaABAg.99U1YSf5Y9u99XGZRTHTJ_,c-WIt5Vh7JU,Навальный LIVE,0,0,MBAXAXAX,"рогозин сам по себе неплохой батут, хм... Надо же такую свинью откормить",2020-06-05T15:40:05Z,1
1095,UgxSI-VxU4F10b75Rh14AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,0,kasha,"Владимир Станиславович, удачи  !!!",2020-06-04T09:30:37Z,0
1096,UgyHZk7SOOKPalBO6xl4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,14,Mihail Bastrakov,"Маск говорил то что говорил ВОЗ, претензии к ВОЗ а не к Маску.",2020-06-04T09:30:23Z,0
1097,UgzTRUGfs-54t06Wl4l4AaABAg,c-WIt5Vh7JU,Навальный LIVE,2,0,БМ Шурик,Досмеялись)! Теперь они без нас справляются!,2020-06-04T09:30:05Z,0
1098,UgzTRUGfs-54t06Wl4l4AaABAg.99U1QYa5jOG99US4WzE__g,c-WIt5Vh7JU,Навальный LIVE,0,0,Нина Харина,"9 лет смеялись над американцами и денежки с них брали за двигатели. Наконец-то до Америки  дошло, что можно и самим сделать так, чтобы не взрывались - и все аплодируют Маску и гнобят своих  инженеров - народ, вы вообще в своем уме???!!  Разбирайтесь с тем, куда деньги уходят, а своими инженерами гордиться надо! Сами-то гнобящие что полезного в жизни сделали, что умного придумали? Читая коменты с ужасающими орфографическими ошибками, понятно, что это - необразованная, грубая публика.  Печалька....",2020-06-04T13:23:00Z,1
1099,UgzTRUGfs-54t06Wl4l4AaABAg.99U1QYa5jOG99U9EzWjo5y,c-WIt5Vh7JU,Навальный LIVE,0,1,урбанизм В. Новгород,"Пока только запустили, надо ещё дождаться возвращения.",2020-06-04T10:38:24Z,1
1100,UgxCtWTOy1a_LQh6kmZ4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,0,Тимофей Гусев,"Правда, которую мы не услышим нигде. 
Частная компания победила монополию Роскосмоса. Лол. 
Space X такая же частная компания как и РЖД.  Надеюсь Милов  не упопоротый либертарианец и не имел ввиду ничего такого",2020-06-04T09:30:01Z,0
1101,UgzQ0ZHc6sUgh3F9iY14AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,0,Mr. Pooh,"Владимир,Вы-интересный обозреватель,прекрасный экономист и просто симпатичный человек. Мне кажется,это лишнее: постоянно примерять на себя оракульный халат и  остроконечный колпак со звездами. У Вас и так все хорошо и все получается, не нужен этот массовый популизм,-поклонники таких пассажей-это уж точно не Ваша аудитория.  Извините  за м.б. нетактичное замечание. Спасибо за эфир.",2020-06-04T09:28:26Z,0
1102,UgxNHh2ChMjqg7JfyfB4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,1,Илья Черничкин,ДА ЗДРАВСТВУЕТ РЕВОЛЮЦИЯ !!!!!!!!!!!!!,2020-06-04T09:28:04Z,0
1103,UgwafPYSNnMLxx9rL714AaABAg,c-WIt5Vh7JU,Навальный LIVE,12,199,Bad&Ri,Роскосмос в лице Рогозина данный момент напоминает фильм... Тупой и ещё тупее.,2020-06-04T09:27:31Z,0
1104,Ugw8D2NkoG5YCUkrlWV4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,9,Ram Strongest,THE trampoline! The - здесь в значении тот самый. И это очень важно,2020-06-04T09:27:10Z,0
1105,UgxPY6YFBW5ztRT0wC94AaABAg,c-WIt5Vh7JU,Навальный LIVE,4,81,Ragrik,Большие зарплаты не помогут. Наука за 30 лет развалена фундаментальная,2020-06-04T09:26:13Z,0
1106,UgxPY6YFBW5ztRT0wC94AaABAg.99U0zETzDHG99UIHUszxSz,c-WIt5Vh7JU,Навальный LIVE,0,1,Ваня Иванов,и сколько дебилов гугл взрастил))),2020-06-04T11:57:23Z,1
1107,UgxPY6YFBW5ztRT0wC94AaABAg.99U0zETzDHG99U94chNMkR,c-WIt5Vh7JU,Навальный LIVE,0,1,Православный Коммунист,Ты то че скулишь? Ты ученый?,2020-06-04T10:36:59Z,1
1108,UgxPY6YFBW5ztRT0wC94AaABAg.99U0zETzDHG99U8YjUyR3H,c-WIt5Vh7JU,Навальный LIVE,0,2,Василий Петров,"Да не было науки, инноваций. Было всегда цап-царап!",2020-06-04T10:32:22Z,1
1109,UgxPY6YFBW5ztRT0wC94AaABAg.99U0zETzDHG99U3PGKiJ84,c-WIt5Vh7JU,Навальный LIVE,0,5,Bernard Lowe,"Бюджеты и гранты помогут - всегда можно кого-то привезти, или отправить поучиться.",2020-06-04T09:47:22Z,1
1110,Ugz6OKwhwZZBgHyajTl4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,10,Просто Космос,Сначала лайк - потом просмотр!,2020-06-04T09:26:02Z,0
1111,UgxL5SaE-6_-9i5q6hJ4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,32,Владислав Салмаков,Жду новых аыпусков,2020-06-04T09:25:45Z,0
1112,UgzPVMa4PIO5T8WxtJp4AaABAg,c-WIt5Vh7JU,Навальный LIVE,8,226,Виктор N,"Монополии капут, монополии конец, лижет-лижет лилипут, монопольный леденец.",2020-06-04T09:25:36Z,0
1113,Ugwb9rtJP6E0d58PBCp4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,2,Владислав Салмаков,Продолжайте в том же духе: больше сарказма и чёрного юмора. Поддерживаю.,2020-06-04T09:25:12Z,0
1114,UgwPmpwrPN6uErwxOfh4AaABAg,c-WIt5Vh7JU,Навальный LIVE,9,129,ZERGY,"Митинг будет против поправок? Нужен общероссийский, по всем городам...",2020-06-04T09:24:53Z,0
1115,Ugy6gpEwHd5wOUbyBRh4AaABAg,c-WIt5Vh7JU,Навальный LIVE,2,33,Verdand Norn,Хочу совместную фотографию Милова в этой рубашке и Навального в фиолетовой рубашке из прошлого выпуска :),2020-06-04T09:24:42Z,0
1116,Ugy6gpEwHd5wOUbyBRh4AaABAg.99U0oAxwuJj99YC_lAtIUn,c-WIt5Vh7JU,Навальный LIVE,0,0,Lutik,Ммм...😋😋😋,2020-06-06T00:24:33Z,1
1117,Ugy6gpEwHd5wOUbyBRh4AaABAg.99U0oAxwuJj99Y1UzzZExb,c-WIt5Vh7JU,Навальный LIVE,0,0,САША ИВАНОВ,ларису ивановну хочу),2020-06-05T22:47:39Z,1
1118,UgzBD5As64NhBuwBm714AaABAg,c-WIt5Vh7JU,Навальный LIVE,2,7,DmitriTMB,"Где же вы в прекрасной России будущего специалистов возьмёте? Поскольку я близок к теме производства (в частности к оборонке) могу дать прогноз: максимум 10 лет до безвозвратной деградации производства сложной военной техники. Да и собственно почти всего, где что то требуется сделать из металла с сварочными, термическими и главное операциями мехобработки.",2020-06-04T09:24:03Z,0
1119,UgzBD5As64NhBuwBm714AaABAg.99U0jRY2e3w99Up_hl8jT5,c-WIt5Vh7JU,Навальный LIVE,0,0,Мур Мир,"Если со специалистами плохо, то в России будущего не будет проблемой привлечь их из-за рубежа, как это сейчас делают с ит-специалистами ведущие страны Европы и США. Но то, что Россия приблизится к ним хотя бы в ближайшие 10 лет - пока только мечты :/",2020-06-04T16:57:06Z,1
1120,UgzBD5As64NhBuwBm714AaABAg.99U0jRY2e3w99U1TiYqzwJ,c-WIt5Vh7JU,Навальный LIVE,0,1,Omano Ukiteru,Это из разряда кто если не хутин. Не надо а,2020-06-04T09:30:30Z,1
1121,UgzbVp-8KozGoLAUjvt4AaABAg,c-WIt5Vh7JU,Навальный LIVE,3,69,Владислав Салмаков,Хорошо что разжовываете все подробно и по нескольку раз: так легче понять хоть с 3-го раза любой бабушке,2020-06-04T09:23:53Z,0
1122,UgzbVp-8KozGoLAUjvt4AaABAg.99U0iCPrCfs99UgrmOjNqp,c-WIt5Vh7JU,Навальный LIVE,0,0,Darwin,"@Geoffrey Hinton , предполагаю, что это предвзятость подтверждения и селективное восприятие. Или просто алгоритмы ютуба так работают, хотя я ничего такого не замечал",2020-06-04T15:40:56Z,1
1123,UgzbVp-8KozGoLAUjvt4AaABAg.99U0iCPrCfs99Uf6b9zwhN,c-WIt5Vh7JU,Навальный LIVE,0,0,Синьхань Ван,"но тайм-коды, видать, не барское занятье)",2020-06-04T15:25:37Z,1
1124,UgzbVp-8KozGoLAUjvt4AaABAg.99U0iCPrCfs99UJsDE3UCw,c-WIt5Vh7JU,Навальный LIVE,0,1,Geoffrey Hinton,"Мне вот интересно, почему одни и те же аккаунты комментят все ФБК и находятся в топе? А мнение настоящих людей засовывают куда подальше?",2020-06-04T12:11:16Z,1
