,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
867,UgwzmYCEj-Xkjb9phYx4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Рен Хамидов,"Россия чуещ нервный зуд..
Три михалковы по тебе ползут.
писал Гафт.P\S.эти артисты разом потеряли свой титул в моих глазах",2020-05-19T18:00:55Z,0
868,Ugy5Ou-hW9ChBhAVnQ54AaABAg,C9LVAufesmo,Навальный LIVE,0,0,ARMANIII,а прилепин когда  был талантливым?  это кто вообще?     михалков ещё  чёта там пытался делать.  а прилепин что за уё.....ок   ??,2020-05-19T18:00:29Z,0
869,UgywAtKdKhbuQQR6DM94AaABAg,C9LVAufesmo,Навальный LIVE,0,30,ПАНДА,"Великолепно! 👏👏👍👍
Формат на уровне канала Культура,  часть 1 ""Продавшиеся""
Страна должна знать своих героев 
Было бы интересно увидеть продолжение часть 2 ""Непродавшиеся""",2020-05-19T17:59:15Z,0
870,UgxRixUyGaf5v3EHyxd4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Солёный Ху,лайкос!!!,2020-05-19T17:57:56Z,0
871,UgzoGxr3iFbZLJA8F5d4AaABAg,C9LVAufesmo,Навальный LIVE,8,29,Георгий Баталов,"Я музыкант. Мацуев - один из самых лучших пианистов. Но то, что Он «делает» в политике - 🤦‍♀️",2020-05-19T17:57:11Z,0
872,UgzuRod7aytLW0kpw414AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Escalitu Yanovich,Хочется поймать прилепина и связав ему руки спросить будет ли он мне сниться и будет ли он похоронен,2020-05-19T17:57:07Z,0
873,UgzD_cJP4IAd_SWlhMN4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,RAN MATRIX,"Как режиссёр михалков полное дерьмо. В чём прелесть фильма свой среди чужих? Это же полная лажа. Как артист сыграл только две значимые роли - мальчика в фильме шагаю по Москве и купца в бесприданнице. Где каскад ролей как у Никулина или Миронова, или Боярского? Где каскад шедевров режиссёрских работ как у Гайдая или Феллини? Михалков - посредсвенный актёришко и вовсе не режиссёр.",2020-05-19T17:56:47Z,0
874,Ugwqvnyw0LqzHAgETLJ4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Максим Ковтик,"Демьян Бедный же, а не Бетов 3:43",2020-05-19T17:56:46Z,0
875,UgxXtit3OjsqZaZJIlN4AaABAg,C9LVAufesmo,Навальный LIVE,0,1,лига легенд,А где же Моргенштерн?,2020-05-19T17:55:51Z,0
876,Ugz1PY57WbKUc7vF-wh4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Олег Степанов,"Лайк,для вывода видел в топ",2020-05-19T17:55:32Z,0
877,UgyY1A9o_c7jll7ZQm94AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Ира Коррв,"Никто, увы, не реагует  на мои наблюдения, но мне кажется, что наш кормчий , всё больше и больше похож л и ц о м    на Берлускони. Клиника одна ?!  Время даром не теряет! А что ? Всё произошедшее - лишь эпизод в богатой биографии.",2020-05-19T17:53:15Z,0
878,Ugxx889sdCcueNUJORF4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Илья Ермаков,"настоящий художник, должен быть в оппозиции к власти, иначе, он перестаёт им быть.",2020-05-19T17:53:10Z,0
879,UgxNGt-dWBdHydNIs9x4AaABAg,C9LVAufesmo,Навальный LIVE,0,2,Cancer the hermit,Лайк!,2020-05-19T17:52:51Z,0
880,Ugyr-_tedFttsclJlMF4AaABAg,C9LVAufesmo,Навальный LIVE,0,2,Turn Gunar,👍👍👍👍👍👍👍👍👍,2020-05-19T17:52:21Z,0
881,UgxX_FsnnTtM4YFmB-N4AaABAg,C9LVAufesmo,Навальный LIVE,0,2,Александр Сугаков,Так держать!,2020-05-19T17:52:01Z,0
882,UgxW5dt-K7C57l8KNRN4AaABAg,C9LVAufesmo,Навальный LIVE,0,3,Elena Shilovskaya,"такие люди говорят, что для них ""самое главное -семья""",2020-05-19T17:51:32Z,0
883,UgyAEYCIEXP733r6pJV4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Makkksss,"Кто более мерзкий, Кеосаян или Тимати?",2020-05-19T17:51:07Z,0
884,UgxYB1tzFaDFD2FIzjh4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Nadka Krovatkina,"Уважаемы Алексей, как с вами связаться? Соц. сети не вариант, нельзя светиться",2020-05-19T17:49:55Z,0
885,UgxqwSxmu8JZyL1ZxNR4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Магомед Мустафаев,"когда мне начинают говорить о русской культуре,  меня это убивает  , ведь те кто писали книги . они хотели сделать человечество лучше ( путинских это не касается )  но бескультурная россия  гордится этими людьми но сами увязнув  в отсталости и невежестве - смысл  этой культуры ? если ее нет в народе  а только в книгах",2020-05-19T17:49:51Z,0
886,UgxFeDGyxdF2aHBYwIF4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Smirnov_exkb,"На секундочку.. Огромный список репрессированных сталиным это именно советские писатели, это люди развившиеся, во время и после революции, люди черпавшие идеи из энергии народных масс  в 20ые годы. Сталинский термидор и путинский стабилизец - не доказывает идею, что чем ближе к власти тем бездарнее деятель культуры. Власть разная может быть, развивающаяся в разных условиях с разными приоритетами.
Совсем не вписывается в логику рассказчика таланты послевоенной культуры 60ые-70ые, множество режиссеров , писателей фантастов.",2020-05-19T17:48:36Z,0
