,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
3273,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A9ZjtuGB3L,5My6jw7CBhw,Телеканал Дождь,0,0,Волк А- сов,"@Елена Буза Это к чему? Я ""Великим и мтгучим"" не вполне владею.",2020-06-21T07:17:18Z,1
3274,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A9Z10R15tT,5My6jw7CBhw,Телеканал Дождь,0,2,Александр Нудный,"@Елена Крылова. Граждане РФ, свою Родину НЕ обсирают. Они стараются сделать её лучше и устраняют недостатки.",2020-06-21T07:11:02Z,1
3275,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A9K1AcehPK,5My6jw7CBhw,Телеканал Дождь,0,0,Елена Буза,@Волк А- сов Украинский шрифт.Український шрифт.,2020-06-21T04:59:59Z,1
3276,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A9JurdcCEd,5My6jw7CBhw,Телеканал Дождь,0,0,Елена Буза,@sunnyline0712 smart Конечно.,2020-06-21T04:58:59Z,1
3277,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A8mwpLHSjP,5My6jw7CBhw,Телеканал Дождь,0,0,Волк А- сов,"@Елена Крылова Ну я сразу ""вкурил"". Ок. Енто по нашенски. Дык лингвист, али переводчик? У нас все, блин, не по людски. Бордюров, и те нет. Сплошь поребрики. Куры всевозможные, греча... В Первопрестольную махну, пожалуй! Подтянешь меня в науках?",2020-06-21T00:02:09Z,1
3278,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A8lrPk1zL1,5My6jw7CBhw,Телеканал Дождь,0,1,Елена Крылова,"@Волк А- сов так я лингвист - переводчик). Когда вижу явную прям безграмотность мне плохеет, так и тянет подправить человека...  ничего не могу поделать.)",2020-06-20T23:52:40Z,1
3279,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A8l4EXx6yg,5My6jw7CBhw,Телеканал Дождь,0,1,Волк А- сов,"@Елена Крылова Я хотел сказать-не очень удачно. Ты, милочка, напоминаешь мне горячо любимого, мной, педагога, Марь Ивановна. Я, видишь ли,тоже ""учёный"", как Косой говаривал. Три класса образования. К тому же из провинции глухой. Питерские мы... Ты уж прости, великодушно, плебея не разумного. Подчёркиваю. Не-разумного.",2020-06-20T23:45:49Z,1
3280,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A8k68U4sxJ,5My6jw7CBhw,Телеканал Дождь,0,0,Елена Крылова,"@Волк А- сов неудачно пишется в одно слово в вашем случае. Правильное написание слова - неудачно
Значение слова -1. нареч. Соотносится по знач. с прил.: неудачный (1,2). 2. предикатив Оценка какой-л. ситуации, чьих-л. действий как сопровождающихся неудачами или не приводящими к желаемому результату.",2020-06-20T23:37:21Z,1
3281,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A8jw1LluV6,5My6jw7CBhw,Телеканал Дождь,0,0,Волк А- сов,"@Елена Крылова Ну, спсб!",2020-06-20T23:35:50Z,1
3282,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A8j1Ahh4eW,5My6jw7CBhw,Телеканал Дождь,0,1,Елена Крылова,"@Shendrigaylov Afanasii С короткими корнями деревья?) Это такие как мох, трава, цветы, кусты низкие? ) Нам нужны полноценные деревья, а не карликовые кусты. В Москве дышать нечем. Деревья это не фигня - это кислород, которым мы дышим, и чем дерево выше и крупнее, тем оно удобнее и птицам и нам людям. Ах да, вы скажете сейчас - ну зачем нам птицы в городе? Мы тоже часть природы поймите, и нам нужны живые птицы, и полноценные высокие деревья,  и много зелени разной. Лысые лужайки не выделяют столько кислорода как взрослые высокие деревья.",2020-06-20T23:27:56Z,1
