,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
3560,Ugx_Zy-AyncgjBXCLnh4AaABAg.98Zb6a0paE798Ze3sY-8FZ,JRF2AovgEMg,Навальный LIVE,0,0,Саня Пуаро,"@Inna3536 Add Do Он такой же мужчина, как мой кострированный кот",2020-05-12T17:21:19Z,1
3561,Ugx_Zy-AyncgjBXCLnh4AaABAg.98Zb6a0paE798Zbubgz_ib,JRF2AovgEMg,Навальный LIVE,0,1,Inna3536 Add Do,"Как у мужчины,  с повышенным количеством эстрогена ( дисбаланс, знаете ли)))",2020-05-12T17:02:26Z,1
3562,UgyffY40t9OHCfHJNq14AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Roman Romanich,Мясников своим лицом как у тролля чем напоминает Джигурду по типажу:).,2020-05-12T16:55:18Z,0
3563,UgzK65VnJGAUVXJUsfZ4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Роман Александрович,Не останавливайтесь с сюжетами,2020-05-12T16:55:11Z,0
3564,UgyxCAtsxhTWbSK1YJd4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Svetlana Schwabauer,Очень хорошее видео,2020-05-12T16:55:07Z,0
3565,UgyDVSS2L-u70fiINRR4AaABAg,JRF2AovgEMg,Навальный LIVE,4,261,ytube1911,"Пускай Мясников полечит Соловьёва. Сразу будет видно что Мясников хреновый доктор, а Соловьёв не излечим.",2020-05-12T16:55:00Z,0
3566,UgyDVSS2L-u70fiINRR4AaABAg.98Zb34GIO6l98sRMWA5cYD,JRF2AovgEMg,Навальный LIVE,0,2,Надежда Волкова,"классно сказано, на счёт Мясникова и Соловьёва.",2020-05-20T09:46:20Z,1
3567,UgyDVSS2L-u70fiINRR4AaABAg.98Zb34GIO6l98_CrNpBMyD,JRF2AovgEMg,Навальный LIVE,0,3,Art pop,Соловьёва не вылечит даже ГЕНИАЛЬНЫЙ доктор,2020-05-12T22:34:03Z,1
3568,UgyDVSS2L-u70fiINRR4AaABAg.98Zb34GIO6l98_-z2VyZ-D,JRF2AovgEMg,Навальный LIVE,0,2,Василий Афонин,Их вылечат как их соплеменника троцкого!,2020-05-12T20:41:30Z,1
3569,UgyDVSS2L-u70fiINRR4AaABAg.98Zb34GIO6l98_-Bbttw7n,JRF2AovgEMg,Навальный LIVE,0,1,Галина Лосева,👍🏼👍🏼👍🏼😂,2020-05-12T20:34:36Z,1
3570,Ugz70oLg2qNPLczW8lx4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Вячеслав Шумаков,И удар у Соловьева неправильно поставлен,2020-05-12T16:54:53Z,0
3571,UgzNsHArqJ7CSABnd_Z4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Катерина Коркова,"Он, мой хороший, так говорит и ведёт себя, что ощущение, будто принял что-нибудь. Хорошее такое, забористое 🤔",2020-05-12T16:54:52Z,0
3572,Ugy_QEqh4w_tBnrjXgZ4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Георгий Дорохин,"Кричали, пугалки и обзывалки этого визгуна, даже ярые поклонники не вспомнят. Зато, каждому второму задай вопрос, кто ""Вечерний...""? 100 из 100 результат",2020-05-12T16:54:51Z,0
3573,Ugwp2z9Fgg3FmlgIg7x4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Саня Пуаро,"Если у психолога играть в слова ассоциации то у меня: кино - удовольствие, дождь - сырость, соловьёв - диарея....",2020-05-12T16:54:37Z,0
3574,UgwrDGpFyOFlc27Y7Hx4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Виктория Казакова,не досмотрела простите извините...,2020-05-12T16:54:32Z,0
3575,Ugz_ezhtKKFxkey7ZrN4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,галина петрова,"Из журналистов в пропагандисты,из пропагандистов  во фрики....процесс идет!",2020-05-12T16:54:31Z,0
3576,Ugzfy42nXFc0Y33Ub-l4AaABAg,JRF2AovgEMg,Навальный LIVE,0,2,A М,"Увидела Помет, сразу диз) только потом поняла, что это Навальный live 🤦‍♀️🤦‍♀️🤦‍♀️простите",2020-05-12T16:54:27Z,0
3577,UgwtwzVMB0Dygvq15il4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Ал Тор,"Соловьев это новый Жириновский, только моложе и глупее)",2020-05-12T16:54:22Z,0
3578,UgwHO0FW4qp2hFjmVhd4AaABAg,JRF2AovgEMg,Навальный LIVE,0,3,Сергей Погорелов,Амбассадор неадекватности 😂😂😂😂😂 мне очень понравилось,2020-05-12T16:54:20Z,0
3579,Ugz-4IWEOaT5e2WQHe14AaABAg,JRF2AovgEMg,Навальный LIVE,3,72,Навуходоносор,"Пока вы смеётесь над его выходками, он смеётся над вашей зарплатой",2020-05-12T16:54:10Z,0
3580,Ugz-4IWEOaT5e2WQHe14AaABAg.98Zay-bSYxK98_-CuYqRGe,JRF2AovgEMg,Навальный LIVE,0,0,Тата Та,Угу . Как малышева,2020-05-12T20:34:47Z,1
3581,Ugz-4IWEOaT5e2WQHe14AaABAg.98Zay-bSYxK98ZlUz3Jk9L,JRF2AovgEMg,Навальный LIVE,0,0,Навуходоносор,"@Евгений Рыжков 
Посмотрим. Может быть скоро, а может быть лет через 200",2020-05-12T18:26:11Z,1
3582,Ugz-4IWEOaT5e2WQHe14AaABAg.98Zay-bSYxK98ZkliJM5yv,JRF2AovgEMg,Навальный LIVE,0,8,Евгений Рыжков,хорошо смеется тот кто смеется последним... уверен закончит он в клетке,2020-05-12T18:19:52Z,1
3583,UgyeWThLBdfdLGdOoYF4AaABAg,JRF2AovgEMg,Навальный LIVE,1,18,Роман Р,"Блин а многие смотрят, пожилые люди в основном.",2020-05-12T16:54:06Z,0
3584,UgyeWThLBdfdLGdOoYF4AaABAg.98ZaxY1CBoM98ZvbO6QH-t,JRF2AovgEMg,Навальный LIVE,0,0,Ольга Бондарева,Ни.одного.пожилого.в.радиусе.1км.не.знаю.кто.бы.восхищался.соловьиными.баснями!!!,2020-05-12T19:54:34Z,1
3585,Ugy4V4DiocEY0P43yXV4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Roman Romanich,"Любимый персонаж Владимира Соловьёва другой Валодька,Валодька Кремлеоне Эль Бандидо,обиратель земель русских.",2020-05-12T16:54:06Z,0
3586,UgxLTqNzPEhlGWZOQnt4AaABAg,JRF2AovgEMg,Навальный LIVE,3,165,Елена Прекрасная,Я из-за него телевизор не смотрю. И Киселев еще. Это просто невозможно.,2020-05-12T16:53:56Z,0
3587,UgxLTqNzPEhlGWZOQnt4AaABAg.98ZawGwwoNQ98ZxIkM4g69,JRF2AovgEMg,Навальный LIVE,0,2,IX Glory N,"Ребятки! Кто думающий, тот поймёт. На YouTube информационного шлака в разы больше чем на телеке. Помойка та ещё. Это первое. Это для тех кто выкинул и не смотрит телек)  Второе. Навальный и Ко такие же пропагандисты, но только в интернете и по другую сторону баррикад. Транслируют вам через ваши устройства выгодную им и их спонсарам информацию. Получать инфу по тому или иному событию или вопросу можно и нужно, как из телека, так из сети. Выслушивать точки зрения и аргументы, как сторонников, так и противников. Проверять информацию и сопоставлять факты. И только тогда, стараться формировать свою позицию. У власти и у провластных пропагадтистов на тв всё хорошо, а у оппозиции и оппозиционных пропагандистов всё плохо. Но так быть не может. Истина всегда где-то по середине.",2020-05-12T20:09:22Z,1
3588,UgxLTqNzPEhlGWZOQnt4AaABAg.98ZawGwwoNQ98Zuk1Y8dmY,JRF2AovgEMg,Навальный LIVE,0,1,Andre Hunt,У тебя 2 канала?,2020-05-12T19:47:01Z,1
3589,UgxLTqNzPEhlGWZOQnt4AaABAg.98ZawGwwoNQ98ZlZugc-95,JRF2AovgEMg,Навальный LIVE,0,1,Eastern North,"Каналов же много, на любой вкус. У меня более 120. Сам редко смотрю, просто отвык, только с подругой иногда. Много познавательного есть.",2020-05-12T18:26:51Z,1
3590,UgzTDGoM71UYe_Obf9B4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,ВИКТОР Горбунов,"По поводу леберастни, пресс секрктарь Песков сказал: "" В России самый либеральный человек это Путин.""",2020-05-12T16:53:46Z,0
3591,Ugx0c94CEjhN-m5phhF4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,igor domashnij,"Соловьиный помет   более полезный  ,  чем  Соловьев на радио .",2020-05-12T16:53:41Z,0
3592,UgyqJ-VCPLA574-wV094AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,ава дхута,"или все на госканале умственно отсталые. Или же, им ум вырезают там",2020-05-12T16:53:37Z,0
3593,Ugxn2yZBb83tiFHKZwl4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Дмитрий Паймуллин,Как-то дёшево и натянуто. Смотреть неинтересно и дизлайк хочется поставить. А вскоре перестану вообще смотреть этот канал за такой контент.,2020-05-12T16:53:35Z,0
3594,UgzM8QCSqPmLqFXEnTF4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Лис Медовый,Он пародирует мужчину из роликов с показом славянских практик!😄,2020-05-12T16:53:19Z,0
3595,Ugzo0Lo8QtUQccIwFMN4AaABAg,JRF2AovgEMg,Навальный LIVE,0,1,Iryna Kapelka,Слишком много внимания ему...,2020-05-12T16:53:14Z,0
3596,UgwYxw8W1XxAAh_rfZN4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Вежливый Русский,В топ,2020-05-12T16:53:07Z,0
3597,UgzBJTWpLv9XflhmP6F4AaABAg,JRF2AovgEMg,Навальный LIVE,0,13,Kyle O'Reilly Jr.,"6:11 - знаем мы таких крыс, которые бьют из под тяжка, а потом прячутся за спины. Я представляю какой он гнидой - малолетней был.",2020-05-12T16:53:06Z,0
3598,Ugzi4gMBiQJYGaCRK654AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Евгения Зеленова,"У,же подписались давно,ждём результатов",2020-05-12T16:52:58Z,0
3599,Ugx0P7PMXajGPXB9Ywt4AaABAg,JRF2AovgEMg,Навальный LIVE,0,1,Полина Загитова,"Ахахах общественно - этических и показали при этом Навального. Ну вы серьезно? Лешка не может Соловьева то отпустить, даже ролики целые начал ему посвящать.",2020-05-12T16:52:41Z,0
