,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
248,UgxziDRQ_GoMISDrDwh4AaABAg,s98aOaOVwgs,Навальный LIVE,1,1,k1ds,"Я ПРОСТО БОЮСЬ ЗА СЕБЯ И СВОЕ БУДУЩЕЕ
ПИШУ КОММЕНТАРИЙ ТАК КАК МНЕ НЕ БЕЗРАЗЛИЧНО НА СЕБЯ
В ТОП ПОЖАЛУЙСТА, ПУСТЬ ВСЕ УВИДЯТ ЧТО НАДО ВСЕМИ МЕТОДАМИ ВАЛИТЬ В ЕВРОПУ 
СРОЧНО
ОДУМАЙТЕСЬ
УЖЕ ПОХУЙ НА ВЛАСТЬ, ТЕХ КТО ОСТАЛСЯ ЖДЁТ ГРЯЗНАЯ НИЩЕТА С БЕСКОНЕЧНЫМИ ШТРАФАМИ КОТОРЫЕ ЧТОБЫ УПЛАТИТЬ ТЫ БУДЕШЬ ПРОДАВАТЬ ОРГАНЫ 
ПОЖАЛУЙСТА, ПОМЕНЯЙТЕ ОРИЕНТАЦИЮ, ПОПРОСИТЕ ДРУЗЕЙ ВАС ОЧЕНЬ СИЛЬНО ОТПИЗДИТЬ, ИМЕЯ НА РУКАХ ДОКАЗАТЕЛЬСТВА ВАШЕГО УГНЕТЕНИЯ ПОЛУЧИТЕ ПОЛИТИЧЕСКОЕ УБЕЖИЩЕ И ВАЛИТЕ ОТСЮДА",2020-06-25T12:41:55Z,0
249,UgxziDRQ_GoMISDrDwh4AaABAg.9AKS41E_v2U9AL8t6UxWK4,s98aOaOVwgs,Навальный LIVE,0,0,Дмитрий Вороньков,"ну так вали в европу, а тут не вякай)",2020-06-25T19:13:30Z,1
250,UgzaVkwmqxvSgsWgID54AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Лариса Зверева,"Я уже запуталась. Идти голосовать против, говорят плохо, что им нужна явка и паспортные данные, а там они сделают уже так как им выгодно. Бойкотировать, тоже не ладно,  говорят ,не пошла твой голос пойдет как,, за''. Вон, суки,  у нас во дворе шатер поставили, принимают всех желающих на досрочное голосование. Мусаряги тут- же крутятся. О, пенсия педрильная подтянулась, уже тут как тут, одна пенсия прется.",2020-06-25T12:31:34Z,0
251,UgzaVkwmqxvSgsWgID54AaABAg.9AKQtE0h4W59AL8uFbAQE2,s98aOaOVwgs,Навальный LIVE,0,0,Дмитрий Вороньков,"лешка сказал не голосовать, так что не ходи)",2020-06-25T19:13:40Z,1
252,UgyBNmyw5t4EygI-sBh4AaABAg,s98aOaOVwgs,Навальный LIVE,0,0,Тындюк Иваныч,едросы наверное вставили фон музыкальный? Не хватило сил дослушать из за этого шума!,2020-06-25T12:29:48Z,0
253,UgyoCKenQ1PVrmZ_srZ4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,lino mx,путлер капут,2020-06-25T12:22:41Z,0
254,UgyoCKenQ1PVrmZ_srZ4AaABAg.9AKPs6z9NHN9AL8vZVK6Eb,s98aOaOVwgs,Навальный LIVE,0,0,Дмитрий Вороньков,капут только лешке),2020-06-25T19:13:50Z,1
255,Ugw0WQTLzKIRGuN3hmB4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Екатерина Глушкова,"Личная неприязнь Навального к Путину будоражит страну ,может хватит",2020-06-25T12:22:16Z,0
256,Ugw0WQTLzKIRGuN3hmB4AaABAg.9AKPp3L8bnL9AL8wuZ9zhd,s98aOaOVwgs,Навальный LIVE,0,0,Дмитрий Вороньков,"так лешка не успокоится, пока не помрет)",2020-06-25T19:14:02Z,1
257,UgxxjxfLJnCMKzyv2nN4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,артур Баджа,"Смотрю на полицаев,незавидная у них судьба. Их преследовать будут . И их семьи",2020-06-25T12:14:22Z,0
258,UgxxjxfLJnCMKzyv2nN4AaABAg.9AKOvAGVJBy9AL8yj-U7jV,s98aOaOVwgs,Навальный LIVE,0,0,Дмитрий Вороньков,не будут) а вот вас всех найдем и покараем за поклонение лешке),2020-06-25T19:14:16Z,1
259,UgznMAGQw1CoJaClPkp4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Анатолий Золотых,"Глупее заголовка ролика невозможно придумать ... не делайте этому нехорошему человеку рекламу, даже если она скрытая. PS. Нельзя потерять то, чего у тебя не было!",2020-06-25T12:13:06Z,0
260,UgznMAGQw1CoJaClPkp4AaABAg.9AKOluOG-I49AL9-cTGKhV,s98aOaOVwgs,Навальный LIVE,0,0,Дмитрий Вороньков,а лешка уже не понимает на чем пытается хайпануть),2020-06-25T19:14:32Z,1
261,UgzBGNcOCwEQhvrMNlF4AaABAg,s98aOaOVwgs,Навальный LIVE,0,18,Maksim Maksim11,"ПИШУ ЭТОТ  КОММЕНТАРИЙ, ПОСКОЛЬКУ МНЕ НЕ БЕЗРАЗЛИЧНО НАШЕ БУДУЩЕЕ!",2020-06-25T12:05:13Z,0
262,Ugw4DlXeevc6kof5--x4AaABAg,s98aOaOVwgs,Навальный LIVE,2,0,Татьяна Убоженко,"Путин окончательно потерял доверие, но вокруг него сформирована своя властная структура, которая делает и , боюсь, сделает всё , чтобы поправки были приняты. Мой голос против поправок! За будущее нашей России!",2020-06-25T12:04:43Z,0
263,Ugw4DlXeevc6kof5--x4AaABAg.9AKNoaRv5Yp9AL9pck8YqV,s98aOaOVwgs,Навальный LIVE,0,0,Татьяна Убоженко,"Дмитрий Вороньков Я знаю, что проголосуют за поправки. Но не по своей воле. Знаю, какое давление оказывают на бюджетников и на работников госкомпаний. Плюс властные структуры федеральные, региональные, муниципальные, военные всех мастей и другие подвластные структуры. Конечно, эти силы победят... Но это будет «пиррова победа»...Почитайте все комментарии нормальных людей...",2020-06-25T19:21:46Z,1
264,Ugw4DlXeevc6kof5--x4AaABAg.9AKNoaRv5Yp9AL937jeepm,s98aOaOVwgs,Навальный LIVE,0,0,Дмитрий Вороньков,голосуй на здоровье) большинство адекватных все равно проголосует за),2020-06-25T19:15:01Z,1
265,UgwHd_5UqUcdC2G4eUl4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Mersedes Mersedes,Жулики,2020-06-25T11:58:30Z,0
266,UgwHd_5UqUcdC2G4eUl4AaABAg.9AKN6-gQKxV9AL9HL0Xn8Z,s98aOaOVwgs,Навальный LIVE,0,0,Олег Тихонов,так навальный у себя других не держит),2020-06-25T19:16:57Z,1
267,UgxItmuIWOeB-3smPdt4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Алексей Михайленко,Теряет? Мне кажется уже давно должен был потерять,2020-06-25T11:46:03Z,0
268,UgxItmuIWOeB-3smPdt4AaABAg.9AKLfqPkU4X9AL9LIhxDZW,s98aOaOVwgs,Навальный LIVE,0,0,Олег Тихонов,а вот и не потерял оказывается),2020-06-25T19:17:30Z,1
269,Ugzs4Irq9AGHkt2h1Bp4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Sergey Zamkov,Через неделю наберёт %71,2020-06-25T11:46:01Z,0
270,Ugzs4Irq9AGHkt2h1Bp4AaABAg.9AKLfccdmOt9AL9MWQqNJf,s98aOaOVwgs,Навальный LIVE,0,0,Олег Тихонов,ну и отлично),2020-06-25T19:17:39Z,1
271,UgxfyOc0HewuCtdE0ON4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Cube Day,Продвигаем ролик в тренды,2020-06-25T11:43:25Z,0
272,UgxfyOc0HewuCtdE0ON4AaABAg.9AKLNWri-tK9AL9O34ey1g,s98aOaOVwgs,Навальный LIVE,0,0,Олег Тихонов,не продвинется этот шлак в тренды),2020-06-25T19:17:52Z,1
273,Ugwi9s1PaAo--IpsbcJ4AaABAg,s98aOaOVwgs,Навальный LIVE,0,1,Тимур Зайдуллин,Сардана молодец!,2020-06-25T11:41:23Z,0
274,UgwqJxlLArXL-Aj29qp4AaABAg,s98aOaOVwgs,Навальный LIVE,0,0,Derevolaz13,"А как они хотели, если член партии значит все похую что-ли???",2020-06-25T11:38:01Z,0
275,Ugx1x7xX04JycICyegZ4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,All rad,"Это доказывает, что пупкин обычная марионетка",2020-06-25T11:37:40Z,0
276,Ugx1x7xX04JycICyegZ4AaABAg.9AKKiTVUENQ9AL9SLslgqE,s98aOaOVwgs,Навальный LIVE,0,0,Олег Тихонов,"скорее лешка марионетка) че скажут, то и вещает)",2020-06-25T19:18:27Z,1
277,UgxgyawcjNv6agqQt694AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Илья Суриков,"Да пройдут, поправки И моль обнулиться. Даже по статистике будет, если больше против. Намалюют. Что народ за. Сегодня на участке, втирали такую дичь, еще и раздавали. Листовки, голосуй плучишь квартиру, машину и др. И народ ведется.",2020-06-25T11:19:42Z,0
278,UgxgyawcjNv6agqQt694AaABAg.9AKIerOe1GN9AL9XKgStL4,s98aOaOVwgs,Навальный LIVE,0,0,Олег Тихонов,"перестань нести бред уже) сам же такими призывами отбиваешь у наивных желание идти и проголосовать против, потому что ""все решено"") в итоге идут те, кто за и вы просираетесь)",2020-06-25T19:19:08Z,1
279,UgwHDmpjl1XQ8gDYjAJ4AaABAg,s98aOaOVwgs,Навальный LIVE,0,1,Андрей Гейдт,Браво ребята. ДОКОЛЕ,2020-06-25T11:18:08Z,0
