,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
54,Ugwi9izNeobvev6vGiF4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Moon Ra,"Да пандемия шляпа,даже если у кого то она есть то у него нету побочных заболеваний,я вообще переболел в детсве мне вообще пох,но и навальный тоже порой дичь несет,это лишь страх и параноя у людей,люди от рака дохли вам было все равно ,щас типа от ковид помирают все,но только и пишут что от ковида но не информации может у этого человека был рак и т.д,наивность этой планеты уже на дне,когда уже метеорит снесет эту планету...",2020-05-07T14:06:23Z,0
55,UgyOs8TMBczVw1ECR7F4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,cucbka,рабы должны присмыкаться))),2020-05-07T13:51:48Z,0
56,UgwQRd2Y7Rq5vCxgQvx4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,IGOR RATNIK,На 1.14 Анна Парджиани.  Эта девушка занимается пауэрлифтингом. У нее присед под 200. Долго не мог вспомнить где я это лицо уже видел. На Fitstars же),2020-05-07T13:34:39Z,0
57,Ugy2iSDW6h3P_03x97V4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Lia Lisohenko,"Защиту не предоставили,еще рот открывают",2020-05-07T13:12:49Z,0
58,UgyJgsWK6MKlvM1JqPN4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Валерий Корягин,"Ментов развели выше всякой меры,  их и переучивайте, пусть закаляются в борьбе с нечистью",2020-05-07T13:04:15Z,0
59,UgyJ6nuuiVZNR-sF3_94AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Art A,"Это не народ а молчаливо стадо. Прости Господи.
Представьте в какой-нибудь Испании такое! За 2 дня все правительство в отставку уйдёт вместе с президентом.
Каждый народ заслуживает своего правительства. Тьфу.",2020-05-07T12:54:49Z,0
60,UgzIz1HXu4Gnl2ehGeN4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Apis Mellifera,"Мне стыдно за свою альма-матер! Мне стыдно, что мой диплом получен в этом ПОЗОРНОМ вузе",2020-05-07T12:37:40Z,0
61,Ugyiqo1aPTUFrCM_aWZ4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Apis Mellifera,"Литвинова, Глыбочко, ПОЗОР ВАМ",2020-05-07T12:37:07Z,0
62,UgzE1f_TWTQkrqnQMTd4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Apis Mellifera,"Первый МГМУ им Сеченова, ПОЗОРИЩЕ!!!",2020-05-07T12:36:20Z,0
63,Ugx0wsqPIwAiNqR9K1Z4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Apis Mellifera,Пмгму позор!!!,2020-05-07T12:35:45Z,0
64,UgxGT7Wh6V2rU9t3dgx4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,Jane5374,"Люди, которые поставили дизлайки - вы кто???",2020-05-07T11:37:58Z,0
65,UgyJwF-cWLtYyfxU-MF4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,александра александровна,"Пусть   и полицию направят судна выносить и палаты убирать ,",2020-05-07T11:37:12Z,0
66,UgwZFwN4Ac-dg03xNoV4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,AA 909,"Можно сказать только одно: САМИ ВИНОВАТЫ. Я рос в Советском Союзе, и то клал на все обязательства, в том числе армию. А тут студенты жалуются на несправедливость и не знают, что делать. Кто заставляет известно? - Известно. Если несколько человек в масках отпиздят декана пару раз, то ситуация сильно поменяется.
Ладно старое поколение при СССР росло, когда даже за джинсы могли привлечь, но вы, молодые, выросшие совсем в другое время, и всё равно растёте терпилами.",2020-05-07T11:20:00Z,0
67,UgyPa_4ydXDxmMIQOiR4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,Мак Си Мус,"Легче было ничего не отменять. Маски носить запретить, всех заразить, что бы все переболели и покончить уже с этим вирусом.",2020-05-07T11:18:40Z,0
68,UgzvBUXboUUIqrT3IgV4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,Татьяна Кувшинова,"В чем смысл практики, если она связана с бумагами в, так называемой, ""чистой"" зоне?",2020-05-07T11:11:52Z,0
69,Ugxqw2U4IA3VxlDzJft4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Татьяна Кувшинова,"В чем смысл практики, если она связана с бумагами в, так называемой, ""чистой"" зоне?",2020-05-07T11:11:51Z,0
70,UgxtiUcSbzt90m9o4Xh4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,Татьяна Кувшинова,Берегите врачей России! Берегите студентов - будущих врачей России!,2020-05-07T11:08:39Z,0
71,UgxexZTMPmYb9lcauA54AaABAg,Zs8mUTHlajQ,Навальный LIVE,1,0,Ян Чехов,"но тут хз прям,двоякая ситуация... сами же выбрали эту профессию? если я служил по контракту, я знал, что однажды я должен буду пойти на риск, просто потому, что это моя работа, и я ее выбрал сам. Вы выбрали профессию врача, она похожа на профессию солдата-также можете оказаться на передовой. Но, вот это произошло, и что? Все сразу захотели оказаться дома, подальше от опасности. Ну тогда выберите профессию попроще?",2020-05-07T11:06:13Z,0
72,UgxexZTMPmYb9lcauA54AaABAg.98M6ACj1wnF98MA3rrK6e2,Zs8mUTHlajQ,Навальный LIVE,0,1,Jane5374,"власть должна была обеспечить врачей средствами защиты. Студенты не отказываются от практики, они лишь хотят, чтобы им выдали маски и всё необходимое. Притом практика должна быть оплачиваемой.
Моё мнение - больные коронавирусом должны платить за лечение. Тогда и беззаботно гуляющих по улицам станет меньше.",2020-05-07T11:40:18Z,1
73,UgzhPcAkwOUI2gzycgx4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,александра александровна,"Пусть росгвардию  и полицию направят судна выносить и палаты убирать ,",2020-05-07T11:04:17Z,0
74,UgyeNwRlGaYF7XSPnsV4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,александра александровна,"Пусть своих жён и детей в больницы направят . Сначала  развалили здравоохранение , а потом хотят за счёт студентов вылезти .",2020-05-07T11:01:48Z,0
75,UgxPu-myo-8fnQkSwGB4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Idzzanaki Beats,Распространяйте этого видео,2020-05-07T11:00:54Z,0
76,Ugz0qf2V0qLhFAAGVZF4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,1223 п,У студента голос похож на Путина,2020-05-07T10:23:07Z,0
77,Ugzzn2doUfqfKJnX2FZ4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Наталья Шаповал,"Никто не хочет героически следовать клятве Гиппократа при таком скотском отношении чинуш.Думаю,если б все были в равных условиях:и простые люди и наша чиновничья элита,если б не было такого разделения несправедливого,студенты-медики согласились бы и без защиты,и без денег рисковать своим здоровьем.Но когда катастрофа в медицине из-за жадности,коррупции,воровства чинуш,мало кто захочет быть героем.Власть довела медицину до ручки,сами лечатся за границей.А когда припекло кто-то должен их косяки прикрывать ?",2020-05-07T10:14:27Z,0
78,UgyIt_2HVZKbD39_K6Z4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Alex Matyushkin,пока путин у власти отношение как к рабам будет продолжаться и насаживаться...,2020-05-07T09:55:22Z,0
79,Ugzend8uPbepDskm--h4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Антон Ижболдин,"Ну это уже перебор, товарищи",2020-05-07T08:58:31Z,0
80,UgzeeCyynb7PcSOKhdR4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Галина Иванова,"И у мЯсникова и у малышевой дети за рубежом - сын мЯсникова во Франции, а у фейко-докторши - в Америке. Вот такие ""патриоты"" .",2020-05-07T08:16:57Z,0
81,UgyY04-2ticB028Rjh94AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Aggressive Crayfish,Власти жулики и бандити,2020-05-07T07:11:26Z,0
82,UgzZNdoVuwzDobRU9694AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Советский Союз,"Если студенты верят в опасность макароны, то они не годны в врачи",2020-05-07T07:05:40Z,0
83,UgzMVAyIvTlInhJ4ced4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Ali Abdylaev,Сидите 🏠 дома эти изверги не дают лекарства средств защиты не оплачивают пускай в таких условиях сами эти изверги работают,2020-05-07T06:39:53Z,0
84,UgwFd5XGxylOT6qhFwh4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,Alex3Miss,Жесть!,2020-05-07T06:26:44Z,0
85,Ugw4xSr0NhB1vES6l294AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,OLGA V,"Как всегда власть пытается решать проблемы за счет тех людей кто не может возразить. Совсем уже охренели. Это может быть ТОЛЬКО добровольно, никак иначе.",2020-05-07T06:09:33Z,0
86,UgyBcACtBQfs9twV6Al4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Сергей Дроздов,"Лож ,пи..дешж и провокация.",2020-05-07T05:42:57Z,0
87,UgxM8qComfWzh96drkZ4AaABAg,Zs8mUTHlajQ,Навальный LIVE,1,0,Liu Xin,"Это эпидемия, к ней никто не был готов. Если врачей не хватает, то надо использовать недоученных. Кто не хочет, того гнать ссанными тряпками из медицины. Солдатам на войне ничего не хватало, ни воды, ни еды, ни одежды, ни патронов. А тут тряпочку не дали, так они сразу кривляться.",2020-05-07T05:39:30Z,0
88,UgxM8qComfWzh96drkZ4AaABAg.98LWmGcelY198MAAXK33qy,Zs8mUTHlajQ,Навальный LIVE,0,0,Jane5374,а ты чего не идёшь помогать больным коронавирусом?,2020-05-07T11:41:13Z,1
89,Ugw-j70V1cV5dxPrN4h4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,2,Александр Ф,"Оптимизаторы е...ные развалили все здравоохранение,посокращали все что можно - в некоторых областях рожать везут за 300 км !!! А теперь,когда лечить то оказывается некому, загоним на убой студентиков,как пушечное мясо.",2020-05-07T04:54:35Z,0
90,UgzQlhP-51_PEu8XSQt4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,apachka1,"Уважаемые студенты, чиновникам наплевать на ваше здоровье и жизнь. Им необходимо прикрыть свои косяки, смотрите на это с этой стороны. Понимаю, что у вас есть давление со стороны руководства вуза. Но если прогнетесь сейчас, то будете это делать всю остальную жизнь, работая врачём. Если все студенты хором откажутся идти, то всех не отчислят. Вузы останутся без студентов. Будет слишком большой скандал.",2020-05-07T04:45:24Z,0
91,Ugx5TTkInhsSHvkLXrV4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,Игорь Иванов,"Интересно какая цель стоит у властей?...
Дураку ясно, что это не борьба с пандемией или забота о людях. Нас хотят уничтожить?",2020-05-07T04:31:52Z,0
92,Ugxzi0Jug32HoFSl4Nd4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,I'm a GEO,"1:19
Это студентка или мать студентки?",2020-05-07T04:28:54Z,0
93,Ugwkk5LB0BgNR9tMosF4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Сергей Leopold,Чем больше терпим- тем больше мучиемся от власти идиотов!!!,2020-05-07T03:54:25Z,0
94,UgxQsz82-oqdhV4Hkd14AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Roman Ko,"проверьте информацию: в Хабаровске, по новостям говорят, что заразились несколько десятков студентов Хабаровского Медицинского Университета",2020-05-07T03:42:09Z,0
95,UgzfZTyMQXC3zlx3lER4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,OXMY RU,"Студенты, будущие врачи. Сидите дома. Это выбор каждого, исключено принуждение.",2020-05-07T03:41:10Z,0
96,Ugzvb8UT2QX312XRKs94AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Валентин Дымов,"В Чернобыль также всех посылали , в Авганистан ......нет слов.",2020-05-07T03:37:06Z,0
97,Ugy51g6L61jfOWpKC1h4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Larisa L,"не ходите туда дети! идите сразу в любые посольства, вас возьмут как беженцев, любая страна вас заберет!",2020-05-07T03:00:49Z,0
98,UgxQbUxpm9mYLx2dFOJ4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Владислав Ли,"Это как стал лётчик совсем не лётчиком а летучей мышью
Такие,, Врачи ""это что? Е,,,,,,",2020-05-07T01:30:53Z,0
