,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
970,UgxnJzOtKeDlOBd99q94AaABAg,X4Lw470JHtU,Максим Кац,0,0,Lavayar,Годно! Тема важная,2020-05-06T14:36:00Z,0
971,UgzPuDkPfyM40N4OE2h4AaABAg,X4Lw470JHtU,Максим Кац,0,1,Olesya Ermolaeva,"Максим, чтобы эффективно побороть антипрививочников (переубедить их), не нужно называть их идиотами (так вы ничего не достигните). Лучше понять, как они думают, найти изъян в их логике, и рассказать об этом изъяне. Тогда вы действительно переубедите массу народа (а значит, измените мир к лучшему)",2020-05-06T14:35:49Z,0
972,UgzvI0eEEoG-_W1PDqJ4AaABAg,X4Lw470JHtU,Максим Кац,0,1,Алина Репина,"Думаю, эти очевидные вещи бесполезно говорить😁 я уже много пыталась, не работает)",2020-05-06T14:34:37Z,0
973,Ugx4s4cqyRMf1vWBQTt4AaABAg,X4Lw470JHtU,Максим Кац,0,0,великий комбинатор,"https://youtu.be/E-H-tFiAT6E я не смог досмотреть эту чушь по ссылке, но по коментам понятно сколько таких вокруг",2020-05-06T14:34:03Z,0
974,UgyPp8EcVRbKwuELzfR4AaABAg,X4Lw470JHtU,Максим Кац,0,0,Александр Игнатьев,Давайте подтолкнём видео в тренды,2020-05-06T14:33:22Z,0
975,Ugzx9aH5m4aB3ljQCWJ4AaABAg,X4Lw470JHtU,Максим Кац,1,0,Улук Дюшембиев,только не подумайте что в России и США одинаковые прививки из одной лаборатории. моя замечательная дочка после получения прививки в 3 года ушла в себя и теперь у нее аутизм. хотя в два года она болтала без умолку была весела и все понимала. и таких как мы поверевших в еврейские вакцины очень много.,2020-05-06T14:33:14Z,0
976,Ugzx9aH5m4aB3ljQCWJ4AaABAg.98Ju3_3YZVe98K-JJu_GEF,X4Lw470JHtU,Максим Кац,0,0,Marat Sirotin,Почему вы считаете что аутизм у вашей дочки развился из-за вакцины?,2020-05-06T15:27:49Z,1
977,UgzB8hq5q80VxNuQO0x4AaABAg,X4Lw470JHtU,Максим Кац,3,0,Iuliia,"Как раз сегодня в инсте одна полоумная втирала мне что корь это прекрасная болезнь, ее дети переболели и ничего страшного не произошло. А те, чьи дети умирали от этой болезни, просто не знали как ее правильно лечить 🤦",2020-05-06T14:33:01Z,0
978,UgzB8hq5q80VxNuQO0x4AaABAg.98Ju1wcDxcx98MIAXmdHWL,X4Lw470JHtU,Максим Кац,0,1,Iuliia,@Радуга Здоровья таким бесполезно объяснять. Найдут крайнего и скажут что врачи во всем виноваты,2020-05-07T12:51:07Z,1
979,UgzB8hq5q80VxNuQO0x4AaABAg.98Ju1wcDxcx98MFed6sK6d,X4Lw470JHtU,Максим Кац,0,0,Радуга Здоровья,Пусть почитает,2020-05-07T12:29:09Z,1
980,UgzB8hq5q80VxNuQO0x4AaABAg.98Ju1wcDxcx98MFcMZXzVE,X4Lw470JHtU,Максим Кац,0,0,Радуга Здоровья,"Iuliia расскажите ей, что переболели - ещё не всё. Ещё через 2-3 года может развиться склерозирующий панэнцефалит. Пусть",2020-05-07T12:28:50Z,1
981,UgzvCo-2WVpSHNVruQt4AaABAg,X4Lw470JHtU,Максим Кац,0,0,Анастасия Константинова,Просвещаем массы,2020-05-06T14:32:58Z,0
982,UgyWbDvp_uZ3whItg6B4AaABAg,X4Lw470JHtU,Максим Кац,0,0,Михаил М.,"Бесплатный лайфхак, - в конце каждого видео 3 раза прочитай Отче Наш и перни на зажигалку. Я гарантирую рост числа подписчиков и выход в тренды!!!",2020-05-06T14:32:52Z,0
983,UgyiXn_4PjY3S81Vhid4AaABAg,X4Lw470JHtU,Максим Кац,0,1,Mr. Astapov,Считаем антипрививочные дизлайки),2020-05-06T14:31:43Z,0
984,UgwslEGUOrDb_IAJA4h4AaABAg,X4Lw470JHtU,Максим Кац,0,0,Vlad Koch,thx,2020-05-06T14:31:43Z,0
985,UgxjlzzlHq_bhMBnfbN4AaABAg,X4Lw470JHtU,Максим Кац,0,1,Vilia Vilia,Коммент в поддержку канала!!! Антипрививочников нельзя пускать в массовые скопления людей. Им безопасней быть на самоизоляции..всегда,2020-05-06T14:29:55Z,0
986,UgyR20v8eQooEK7nOLB4AaABAg,X4Lw470JHtU,Максим Кац,0,0,Tamara Deniskova,"Интересное видео. Я против только что открытых прививок, т.к. их влияние недостаточно изучено. Посмотрите фильм Роберта Де Ниро ""Отвакцинены,"" интересная точка зрения.",2020-05-06T14:28:56Z,0
987,Ugy9sj1BYYthsGLpbwR4AaABAg,X4Lw470JHtU,Максим Кац,0,0,В Подвале,Как мало адекватных каналов о политике...,2020-05-06T14:28:36Z,0
988,UgyV5fIxD-X4kDy1IQ94AaABAg,X4Lw470JHtU,Максим Кац,0,0,Атеист,"Насчет Японии странно, очень странно, вроде развитая страна..",2020-05-06T14:28:12Z,0
989,UgxRj0unawwewEFSDvJ4AaABAg,X4Lw470JHtU,Максим Кац,0,0,Géllert Neumann,мне нравится этот ведущий он такой сексуальный,2020-05-06T14:27:24Z,0
990,UgyCuWrKoWyZhactgbd4AaABAg,X4Lw470JHtU,Максим Кац,2,3,butuz100,В СССР вакцинация была обязательна.,2020-05-06T14:26:43Z,0
991,UgyCuWrKoWyZhactgbd4AaABAg.98JtJmcufJ198W6b1ZrN-p,X4Lw470JHtU,Максим Кац,0,1,Anika Veganika,"Если вы родились, скажем, в 1983 году, то могли быть (а могли и не быть) привиты десятью рекомендованными в то время вакцинами, и вы знали, что когда сделаете эти прививки, то на этом будет закончено, за исключением дополнительной прививки от столбняка и прививок перед путешествиями.

Ваш ребенок, родившийся в 2007 году, получает 36 прививок1. Конечно, если вы зайдете на сайт Центра контроля заболеваний (CDC) или прочтете медицинские статьи, написанные пропрививочными врачами, которых финансирует фарминдустрия, то вы узнаете, что вакцины — это история величайшего успеха медицины, и что сегодня дети здоровее, чем когда-либо. Всякая связь с гигиеной, чистой водой, достатком еды и т. п. убрана в темный и пыльный угол в надежде, что вы не станете туда заглядывать.",2020-05-11T08:22:25Z,1
992,UgyCuWrKoWyZhactgbd4AaABAg.98JtJmcufJ198Jzym-_GcU,X4Lw470JHtU,Максим Кац,0,1,Nuggets,"Конечно,тогда нормальные вакцины были,а сейчас хуйня непонятная",2020-05-06T15:24:52Z,1
993,UgzQiqwOBvnUqAwZzN94AaABAg,X4Lw470JHtU,Максим Кац,9,0,Рина Новикова,"Всё это интересно и познавательно. Вакцинация вещь нужная, а в некоторых случаях необходимая. Но кто-нибудь, где-нибудь выяснял, а нужна ли она, если, допустим, оба родителя были приветы и их ребёнок унаследовал иммунитет, допустим, от кори. Почему нет институтов, которые занимались бы исследованиями иммунитета новорожденных детей. И прежде, чем поставить ту или иную прививку, проверяли, а нужно ли её ставить или ребёнок априори имеет иммунитет к этой болезни. И ещё, противовирусные прививки, от таких болезней, как грипп и ротовирус, где гарантия, что штам вируса совпадет с тем, что тебе привили? Много вопросов и никаких ответов. Я не против вакуинаций, только нужны ли те прививки, которые уже ставятся из поколения в поколение. Оправданы ли они? Если, Максим, найдёте такую информацию и сделаете ролик, будет круто.",2020-05-06T14:26:35Z,0
994,UgxI7l1DLxBerLrijxl4AaABAg,X4Lw470JHtU,Максим Кац,3,4,doc. Bormental,"Я как то увидел свою знакомую с сыном, мальчик опирался на кастыль, чуть шёл. Я подумал, что парень попал в аварию. Оказалось, что родители-медики решили, что это вредно прививать ребёнка от полиомиелита, вот и результат... 😢",2020-05-06T14:26:25Z,0
995,UgxI7l1DLxBerLrijxl4AaABAg.98JtHaQ3AIB9A3xYO-joIU,X4Lw470JHtU,Максим Кац,0,0,Seventh Son,И сломали ему ногу?,2020-06-19T02:58:36Z,1
996,UgxI7l1DLxBerLrijxl4AaABAg.98JtHaQ3AIB98MF8qG_8Eo,X4Lw470JHtU,Максим Кац,0,0,Радуга Здоровья,Palladin не все хорошо учились🤷‍♀️,2020-05-07T12:24:40Z,1
997,UgxI7l1DLxBerLrijxl4AaABAg.98JtHaQ3AIB98KZTs5ULyx,X4Lw470JHtU,Максим Кац,0,0,Palladin,это какие то совсем упоротые медики...я очень сомневаюсь что настоящий здравомыслящий медик пойдет на такое.,2020-05-06T20:43:49Z,1
998,Ugx91NpBN-XNfYfbYKl4AaABAg,X4Lw470JHtU,Максим Кац,0,0,Lakri Mozzza,Для продвижения видео. Надеюсь поможет,2020-05-06T14:26:17Z,0
999,UgzLr2PxkZvljNBDROh4AaABAg,X4Lw470JHtU,Максим Кац,1,1,RUKI,"Лекция доктора MIT о том, как менялся научный взгляд на иммунную систему за последние 100 лет и как с этим связаны прививки, коллективный иммунитет и отсутствие оценки рисков
https://www.youtube.com/watch?v=KWXY6ucryz4&lc=UgyRqjNjBJWm_BwvQjN4AaABAg",2020-05-06T14:25:39Z,0
1000,UgzLr2PxkZvljNBDROh4AaABAg.98JtC-rdWCs98K40t_Nssr,X4Lw470JHtU,Максим Кац,0,2,Yury Valitsky,"Да, на самом деле иммунитет устроен гораздо сложнее, чем предполагают поверхностно ознакомившиеся с информацией о нём. Объяснение из серии: ""вакцина"" -> ""выработка антител"" -> ""иммунитет"" - это довольно примитивный уровень, который устарел как минимум на пол столетия. И людям, пытающимся влиять на неокрепшие умы, например, Максиму, было бы неплохо вначале самим досконально разобраться в темах, которые они пропагандируют.",2020-05-06T16:08:59Z,1
1001,UgymHkIVtz6ho614PXB4AaABAg,X4Lw470JHtU,Максим Кац,0,2,Valeriy,"На этом канале есть одни из немногих на ютюбе полезных видео со ссылками на научные данные о прививках, коронавирусе, экономике и политике. И информация подана в простой, понятной форме. Действительно, к сожалению, на госканалах как-то активно продвигают теории заговоров и мирового правительства, которое, конечно же хочет уничтожить россию. Манипулирование фактами и даже простая подмена содержания научных статей выдумками журналистов - это последний тренд пропагандистов. Многие депутаты из госдумы не лучше: тоже верят в ""чипирование с помощью прививок"" и прочую чушь. И ведь почему-то не действует против них закон о фейк ньюз!",2020-05-06T14:25:36Z,0
