,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
111,Ugxpq2j-d60tm6bSv-l4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Станислав,"Ребята, что это за белые точки, мелькающие на видео с Максимом? (Так на космических съёмках выглядит радиация.) Пожалуйста, скажите, что это технические дефекты О.о",2020-06-25T11:16:33Z,0
112,Ugx7ybTiyI_MNoPAiPB4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Shkwarka,"Да, выборы - это классный движ. Помню... представляю как прет, когда их еще и выигрываешь👏🏻👏🏻👏🏻",2020-06-25T11:14:38Z,0
113,UgwadWiBj3tkHHFYD0d4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Эдуард Погодин,"Максим, расскажи пожалуйста о своих источниках дохода. Про свой бизнес например. Мне и другим очень интересно думаю узнать чем ты зарабатываешь хлеб)",2020-06-25T11:12:12Z,0
114,Ugz8BRGbGWSqA9LZc5B4AaABAg,vzvpnme2fY0,Максим Кац,0,1,lichiko kirpichikom,"Была с Настей на метропикете у метро  1905 года, она мне очень понравилась:) и Даша Беседина просто звезда!",2020-06-25T11:11:22Z,0
115,UgygXxVzHWF2nslTHJp4AaABAg,vzvpnme2fY0,Максим Кац,4,0,Maria,"Если честно, Максим, то с тех пор как я впервые посмотрела Ваше видео про ""голосование"", я была всеми руками и ногами за Вашу позицию, т.к. надоело бездействие и какая-то замороженность оппозиции Навального. Но теперь я всё больше и больше сомневаюсь в Вашей позиции, т.к. голосование будет в течение 7 дней, уже есть феерические нарушения, у них есть возможность фальсифицировать выборы, когда все уйдут, на протяжении всего периода. Поэтому знать о том, что народ проголосовал против, будут только учительницы, которые будут кидать фейковые бюллетени, плюс есть возможность заразиться и заразить других заболеванием, смертность от которого очень высокая",2020-06-25T11:09:02Z,0
116,UgygXxVzHWF2nslTHJp4AaABAg.9AKHRehuNi49APQFRjhsnN,vzvpnme2fY0,Максим Кац,0,0,Maria,"Короче, проголосовала, т.к. было время. У меня на участке и в городе, разумеется, нет никаких независимых наблюдателей, очень просто там сфальсифицировать даже среди бела дня теоретически. Надеюсь, с короновирусом пронесёт...",2020-06-27T11:02:12Z,1
117,UgygXxVzHWF2nslTHJp4AaABAg.9AKHRehuNi49AMVFuZ1b7_,vzvpnme2fY0,Максим Кац,0,0,Maria,@Astronavigator Pirx ну в моей Тьму-Таракани таких наблюдателей нет,2020-06-26T07:48:14Z,1
118,UgygXxVzHWF2nslTHJp4AaABAg.9AKHRehuNi49ALaYEgOW5q,vzvpnme2fY0,Максим Кац,0,1,Boris Slobodyaniuk,"А я проголосую, это не добавляет легитимности процессу вовсе. Там посмотрим.",2020-06-25T23:23:56Z,1
119,UgygXxVzHWF2nslTHJp4AaABAg.9AKHRehuNi49AKTVhC6LWv,vzvpnme2fY0,Максим Кац,0,0,Astronavigator Pirx,"Пару дней назад смотрел на радио ""свобода"" ролик на эту тему. Там высказывался руководитель одного из региональных отделений Голос-а (Кац там тоже был). 
""Голос"" - это волонтёры, которые будут следить за голосованием. 
Они не сдаются, и готовы подвергать себя изнурению и риску в течении 7-ми дней, пытаясь предотвратить фальсификации. 
Честно говоря, после просмотра, я понял, что мне будет очень стыдно перед ними, если я не проголосую.",2020-06-25T12:54:26Z,1
120,UgyeYeuNjZZEWQqunSB4AaABAg,vzvpnme2fY0,Максим Кац,2,1,Не читай мой ник,кандидатКА 🤦‍♂️,2020-06-25T11:07:57Z,0
121,UgyeYeuNjZZEWQqunSB4AaABAg.9AKHJpBBivu9AP4suYGVNM,vzvpnme2fY0,Максим Кац,0,0,ахпхпх,что не так?,2020-06-27T07:55:29Z,1
122,UgyeYeuNjZZEWQqunSB4AaABAg.9AKHJpBBivu9AKomkXL4Rt,vzvpnme2fY0,Максим Кац,0,1,Ирина Лопухина,"когда нечего сказать по сути, придираются к херне",2020-06-25T16:09:08Z,1
123,UgylZl2dxYjckyMnWo94AaABAg,vzvpnme2fY0,Максим Кац,0,0,Капитал Очевидность Канал,"Правильное видео. А то достали всепропальщики, у которых всё потеряно и ничего нельзя изменить.",2020-06-25T11:07:08Z,0
124,UgwcPAlXCTCNqf53wBp4AaABAg,vzvpnme2fY0,Максим Кац,0,2,Аль Пачино,Даешь ТРИ видео в день!!!,2020-06-25T11:06:13Z,0
125,UgxJHb3gpsRYaije6hV4AaABAg,vzvpnme2fY0,Максим Кац,0,1,Argentum Sov,Кац топ,2020-06-25T11:04:20Z,0
126,UgyTikMRNjjKwFUQoYZ4AaABAg,vzvpnme2fY0,Максим Кац,0,2,Елизавета Арефьева,Вы большие молодцы!,2020-06-25T11:03:17Z,0
127,Ugz1Y1euzfCY7lNx9sZ4AaABAg,vzvpnme2fY0,Максим Кац,10,1,vasyaka ber,"Отличные ролики постоянно смотрю. У меня есть вот такой вопрос, он не совсем в тему видео. Как ты считаешь, влияет ли на политическую систему в России тот факт что НАТО продвигает свою военную инфраструктуру к нашим границам? Ведь именно в самое так называемое, демократичное время, 90 ые, когда российская политика была максимально открытой НАТО совершило свой основной бросок на восток и если бы Россия продолжила бездействовать то там была бы уже и Украина и Грузия. Скажи пожалуйста своё мнение по этому поводу, а ещё лучше сними видео с разбором этого вопроса. Заранее благодарен.",2020-06-25T11:03:00Z,0
128,UgziqoZg_kcarilvRbt4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Marquise d'Effiat,"Про Дашу Беседину я узнал у Ильи Варламова в прошлом году, немножко, но помог продвинуться ей на выборах. Вообще, это так круто, если бы в Думах и парламентах было бы много молодых целеустремленных людей с высокоморальными качествами и идеалами. Даже смотреть заседания с такими людьми будет очень интересно.
UPD. Классный фильм! Радовался в конце так, как будто это я жду приезда Даши :)
Аеее, Варламыч с шампусиком - зачет!",2020-06-25T10:58:47Z,0
129,Ugw_KF9_BKJM3B1S4FB4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Екатерина Хлесткина,"Макс, ты чё так разогнался? Спишь хоть?",2020-06-25T10:53:01Z,0
130,Ugy-dMEtBk9q1hzSvv54AaABAg,vzvpnme2fY0,Максим Кац,0,0,uliadorg,"Макс! Такой вопрос: как зовут кота, сколько лет ему, и он всегда живет на этой полке. Добровольно?",2020-06-25T10:50:15Z,0
