,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
76,UgxBWp7pZtb2hUvb_ih4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Наиль Вафин,В ТОП И ТОЛЬКО В ТОП ✊✊✊,2020-06-16T13:11:54Z,0
77,UgxjWIGjphFG6-rskaF4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Наталья Мичкова,"Спасибо за беседу! 
У меня мелкое предприятие - магазин-ателье по пошиву и ремонту одежды. А вот в перечень пострадавших мой ОКВЭД не попал! Хоть и 12 тыс., а обидно, что не дали! Хотя работать запретили всем. Да ещё и отчисления в ФНС повысили до 10 тыс. с хвостиком. Работаешь и платишь за всё: за аренду, налоги и отчисления, за обслуживание кассы, отчёты.... и просто понимаешь, что пенсии то даже и не видать! А если больничный, то и вовсе худо - хоть бросай всё к ч. бабушке...",2020-06-16T11:25:44Z,0
78,Ugx8rUKfcxYgMwcMQHR4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Olga Kaznina,Люстрация НУЖНА!,2020-06-16T06:15:22Z,0
79,UgzJTSvkcsrAM6gaSp54AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Olga Kaznina,"Навальному НЕТ,это кремлевский работник!",2020-06-16T06:13:27Z,0
80,Ugxu6venPRDSP2mMKa54AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Yarik jarik,зомбоящил припёрся на ютуб..,2020-06-16T05:49:47Z,0
81,Ugy7NNpvklmwpjhFmhl4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Оля Соло Солнце,Всё равно проголосуйте хотя бы электронно ! Поддержите перспективного Максима Каца и его команду ! Действие лучше бездействия,2020-06-16T04:48:25Z,0
82,UgxGPIrkgmrPsQo82pF4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Egorova Marina,"Сергей, откройте канал на Ютубе о России будущего, о возможностях и о переходе, и о многом другом, связанном с будущим страны. Я первая подпишусь, действительно хочется говорит о будущем! Очень приятно и интересно слушать умного 👍человека 🙋",2020-06-16T02:08:05Z,0
83,Ugyt3Bap874FGzsjQ-l4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,voikinalex,"лично я НИКОГДА не приму такого ""руководителя страной""... от него ""душком""  чубайса/ козырева /гайдара - несет за версту...",2020-06-15T21:02:35Z,0
84,UgyyGFBqzxRTK5Xw5ZV4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Татьяна Никитина,"Сергей Маратович прав, на ютубе не хватает обсуждения будущего России, её политико-экономического устройства. Было бы очень интересно  знакомиться с предложениями и программами профессиональных экономистов и политиков.",2020-06-15T20:43:13Z,0
85,Ugwm5xUknv48WVndABx4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Minas,Гуриев-человек будущего,2020-06-15T18:03:12Z,0
