,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
148,Ugz4PJkygTPOnpqJfqB4AaABAg.99JpjojxFC499L1fos7hlu,rroUrlGfY40,Телеканал Дождь,0,2,Надежда Nadi,Сказать Нет проекту - http://helparh.ru/,2020-05-31T21:39:08Z,1
149,UgxSu4lU0wZLimBR18t4AaABAg,rroUrlGfY40,Телеканал Дождь,0,0,Николай Чирятьев,Уроды уродуют страну,2020-05-31T10:25:05Z,0
150,UgytK5sXGes0nNDJ-354AaABAg,rroUrlGfY40,Телеканал Дождь,2,5,Константин Родионов,Какие усадьбы всех снести. Стонут они валите в сша,2020-05-31T10:24:28Z,0
151,UgytK5sXGes0nNDJ-354AaABAg.99JpTQMALSY99Jqn4CWspM,rroUrlGfY40,Телеканал Дождь,0,0,Константин Родионов,@Антон Гнатюк каждый сам решит где и что поставить.,2020-05-31T10:36:01Z,1
152,UgytK5sXGes0nNDJ-354AaABAg.99JpTQMALSY99JqN0uZKvz,rroUrlGfY40,Телеканал Дождь,0,2,Антон Гнатюк,"Чувак, поставь запятые. а то непонятно ничего",2020-05-31T10:32:20Z,1
153,UgyxaP4yze1rx_nTQL14AaABAg,rroUrlGfY40,Телеканал Дождь,0,18,Elena B,Ужас,2020-05-31T10:24:17Z,0
154,Ugz9tuRapLiDyQaR4wt4AaABAg,rroUrlGfY40,Телеканал Дождь,0,37,Евгений Протасов,чекисты кроме власти никогда ничего не любили,2020-05-31T10:24:05Z,0
155,UgxSKaUerCvsqkZGD2F4AaABAg,rroUrlGfY40,Телеканал Дождь,2,26,Лев Раскин,"Коммерциализация всего и вся началась ещё при Ельцине под лозунгом ""Обогащайтесь!"" Забыли добавить - кому Бог даст. Вот Бога уже и приватизировали. А вы всё удивляетесь.",2020-05-31T10:23:55Z,0
156,UgxSKaUerCvsqkZGD2F4AaABAg.99JpPOxRW4H99LuFNcReJU,rroUrlGfY40,Телеканал Дождь,0,1,Phibrizzo,"Это не коммерциализация, а захват территории шайкой, под свои элитные дачи.
Разные вещи.",2020-06-01T05:44:43Z,1
157,UgxSKaUerCvsqkZGD2F4AaABAg.99JpPOxRW4H99L1eAbPdlq,rroUrlGfY40,Телеканал Дождь,0,1,Надежда Nadi,Сказать Нет проекту - http://helparh.ru/,2020-05-31T21:38:54Z,1
158,UgyU2pXd0YFFDtQGk6F4AaABAg,rroUrlGfY40,Телеканал Дождь,0,0,Владимир Матвеев,"ГДЕ РЕФЕРЕНДУМ , НАХ,. МИНКУЛЬТУРУ, ИБАЛ Я ЭТУ МИНКУЛЬТУРУ!!!",2020-05-31T10:23:09Z,0
159,UgxC8clsMcdY5Bq80fh4AaABAg,rroUrlGfY40,Телеканал Дождь,2,71,Евгений Протасов,"так поступают только захватчики, а не созидатели любящие свое государство",2020-05-31T10:22:39Z,0
160,UgxC8clsMcdY5Bq80fh4AaABAg.99JpG8Rns9v99L1x1NPkw8,rroUrlGfY40,Телеканал Дождь,0,2,Надежда Nadi,@Ааа Ппп Сказать Нет проекту - http://helparh.ru/ 🙏,2020-05-31T21:41:29Z,1
161,UgxC8clsMcdY5Bq80fh4AaABAg.99JpG8Rns9v99JqZfzv8Zm,rroUrlGfY40,Телеканал Дождь,0,2,Ааа Ппп,Евгений Протасов    сдали страну полностью  предатели,2020-05-31T10:34:03Z,1
162,UgwO41VzsiMTigUWCFV4AaABAg,rroUrlGfY40,Телеканал Дождь,0,52,Мария Зорина,А кремль для застройки еще закрыт? Потомки печенегов и половцев ждут дня открытых дверей и приглашают всех патриотов голосовать за поправки.,2020-05-31T10:22:20Z,0
163,UgyODrtXjNmitVjjucl4AaABAg,rroUrlGfY40,Телеканал Дождь,4,29,Iwan,"Я только не понял, разве эти важные чиновники хотят, чтобы рядом с их поместьями были жилые микрорайоны а не природа? Где логика?",2020-05-31T10:21:43Z,0
164,UgyODrtXjNmitVjjucl4AaABAg.99Jp9IxRJVV99L21pjZH5D,rroUrlGfY40,Телеканал Дождь,0,1,Надежда Nadi,Сказать Нет проекту - http://helparh.ru/ 🙏,2020-05-31T21:42:16Z,1
165,UgyODrtXjNmitVjjucl4AaABAg.99Jp9IxRJVV99Kn4Q00UI0,rroUrlGfY40,Телеканал Дождь,0,0,Жанна Приморская,У них нет логики....,2020-05-31T19:22:49Z,1
166,UgyODrtXjNmitVjjucl4AaABAg.99Jp9IxRJVV99K-QW7pBTF,rroUrlGfY40,Телеканал Дождь,0,4,sv ya,Они покидают их. И продают . Уезжают жить за границу. Не зря говорят китай зд будет после вакцины,2020-05-31T12:00:11Z,1
167,UgyODrtXjNmitVjjucl4AaABAg.99Jp9IxRJVV99JpW0FdyFQ,rroUrlGfY40,Телеканал Дождь,0,6,Yash Bykhal,"Логика в $$$, природа не платежеспособна",2020-05-31T10:24:49Z,1
168,UgzxlYMafXOY3HemyIN4AaABAg,rroUrlGfY40,Телеканал Дождь,2,84,Виталий Резцов,"Защитим Архангельское защитим  свободу, защитим своих детей и внуков от антиародной власти",2020-05-31T10:21:18Z,0
169,UgzxlYMafXOY3HemyIN4AaABAg.99Jp6AhPFZV99M8zk3UX9X,rroUrlGfY40,Телеканал Дождь,0,3,Gleb I,@Надежда Nadi Сказать Нет проекту можно только массовым митингом. Остальное  бесполезно,2020-06-01T08:02:15Z,1
170,UgzxlYMafXOY3HemyIN4AaABAg.99Jp6AhPFZV99L1hh6ufy0,rroUrlGfY40,Телеканал Дождь,0,1,Надежда Nadi,Сказать Нет проекту - http://helparh.ru/,2020-05-31T21:39:23Z,1
171,UgxOmnIQ-36O6GgDnJZ4AaABAg,rroUrlGfY40,Телеканал Дождь,0,8,Shara,Пусть в Сибирь едут и гуляет сколько угодно,2020-05-31T10:19:21Z,0
172,UgyxQHMaeMUnTIwSa3R4AaABAg,rroUrlGfY40,Телеканал Дождь,26,77,Maxim Vogel,"Господи, за что все это???? Почему они так ненавидят культуру ???!!! Почему нельзя отреставрировать ! Просто отвратительно !",2020-05-31T10:19:11Z,0
173,UgyJL-Aws2m_kDFyGox4AaABAg,rroUrlGfY40,Телеканал Дождь,5,44,Дмитрий Ильченко,"Конечно, а зачем лобировать интересы бомжей , если можно лобировать интересы крупного бизнеса.",2020-05-31T10:18:18Z,0
174,UgyJL-Aws2m_kDFyGox4AaABAg.99JolEmI9eY99LbyuGhzQQ,rroUrlGfY40,Телеканал Дождь,0,0,Тина Кляйн,"Бомжи и за бутылку как надо проголосуют, даже если будут уже сидеть на предыдущей",2020-06-01T03:05:03Z,1
175,UgyJL-Aws2m_kDFyGox4AaABAg.99JolEmI9eY99L1vT2x37u,rroUrlGfY40,Телеканал Дождь,0,0,Надежда Nadi,Сказать Нет проекту - http://helparh.ru/ 🙏,2020-05-31T21:41:16Z,1
176,UgyJL-Aws2m_kDFyGox4AaABAg.99JolEmI9eY99KHtJQRBHw,rroUrlGfY40,Телеканал Дождь,0,0,Дмитрий Ильченко,@Оксана Горностаева для них это бомжи.,2020-05-31T14:41:33Z,1
177,UgyJL-Aws2m_kDFyGox4AaABAg.99JolEmI9eY99KCOwbBsQ-,rroUrlGfY40,Телеканал Дождь,0,1,Оксана Горностаева,"Почему бомжей, собственников жилья.",2020-05-31T13:53:34Z,1
