,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
256,Ugy4yKjXgl1x5r70obB4AaABAg,uQuDzdvXXsU,Максим Кац,1,0,Video Games For Life,"Это все очень здорово и правильно, но в Москве большая часть дней в году это зима и дожди. Не очень-то кататься на велике и гулять. Гор транспорт на каждой улице с маленьким интервалом и частыми остановками выглядит неплохо, но это не точно.",2020-05-20T19:21:05Z,0
257,Ugy4yKjXgl1x5r70obB4AaABAg.98tT81qUwLF98tkaMmvuql,uQuDzdvXXsU,Максим Кац,0,0,Eu Kh,"Редкий голос разума на этой странице... Конечно, хорошо ездить на велике 5 км на работу, когда у тебя в стране вечное лето. Я и сам так делал, когда было тепло. Сейчас мне до работы 35 минут на машине, и вообще, комфорт не сравнить. Еще считаю, что перед тем, как это все вводить, нужно 1) обучить велосипедистов ПДД 2) штрафовать за нарушения так же, как и автомобилистов. И опять же, в моем довольно-таки холодном североамерикансом регионе, это вообще всё лишнее, за исключением центров городов.",2020-05-20T22:02:22Z,1
258,Ugy01ezPnL275XnyqFN4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Kira Sin,"Максим, расскажи, пожалуйста, о применении информационных технологий в урбанистике. Я программист и мне интересно было бы использовать свои навыки для пользы городов и их жителей.",2020-05-20T19:19:04Z,0
259,Ugwo-RXu85TS_fxGdo14AaABAg,uQuDzdvXXsU,Максим Кац,1,0,Александр Ануфриев,"Сначала подумал, что идея не очень хорошая, и если даже снизят скорость, и сделают велодорожки, то всё равно будет большая кучка людей, для которых не существует законов, а это значит, что они будут превышать скорость, ездить по этим дорожкам, и давить велосипедистов, но если посмотреть с другой стороны, то им и так плевать на людей... А так, у нас хоть велодорожки будут 👍🏻",2020-05-20T19:18:27Z,0
260,Ugwo-RXu85TS_fxGdo14AaABAg.98tSpoApKM598trw0-o3zS,uQuDzdvXXsU,Максим Кац,0,0,Ольга Бартова,"надо половину парковок убрать, а остальные сделать платными",2020-05-20T23:06:29Z,1
261,UgxvKolONq7C_qJrBwh4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Артём Додонов,Ты лучший!,2020-05-20T19:13:22Z,0
262,Ugwyw6cY-rCLyEH2HhV4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,EFtODaY EFtODaY,Ого какой быстрый рост подписчиков,2020-05-20T19:07:03Z,0
263,Ugw8Hvg5gT6kugmdKDB4AaABAg,uQuDzdvXXsU,Максим Кац,0,3,A L,Спасибо большое Вам за работу и эти мысли ! Мечтаю чтоб в Астрахани настало это время !,2020-05-20T19:02:59Z,0
264,UgynhoAaQbkvaOejD7F4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Kitty Fox,БоготА,2020-05-20T19:02:57Z,0
265,UgxQQgs0UIUsZo0ug7t4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Екатерина Кольб,"Максим, вы читаете с суфлера? Кто вам пишет, вы сам?😀 Стрегитесь короче, а то похож на ретро еврея))) Вы симпатичный, сексуксуальный взгляд у вас😛",2020-05-20T19:01:43Z,0
