,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1161,UgwdwcyBnHKOPjTMnfx4AaABAg,xYltzmQoiL4,Телеканал Дождь,5,21,El Ena,Сочинцы называют туристов - лохами.,2020-06-12T13:46:59Z,0
1162,UgwdwcyBnHKOPjTMnfx4AaABAg.99o5B9M2z5e99oncqXFVrK,xYltzmQoiL4,Телеканал Дождь,0,0,Моня Черноморский,В этом что то есть.......,2020-06-12T20:24:07Z,1
1163,UgwdwcyBnHKOPjTMnfx4AaABAg.99o5B9M2z5e99oCd4xwb7b,xYltzmQoiL4,Телеканал Дождь,0,0,Игорь Тимцуник,"Отдыхайки, а те в свою очередь  Кубаноидами.) Вот так и живем.",2020-06-12T14:52:06Z,1
1164,UgwdwcyBnHKOPjTMnfx4AaABAg.99o5B9M2z5e99oAz3L8xGl,xYltzmQoiL4,Телеканал Дождь,0,1,Marat Siberian,Называют вещи своими именами👆,2020-06-12T14:37:37Z,1
1165,UgwdwcyBnHKOPjTMnfx4AaABAg.99o5B9M2z5e99o9rA6hpqU,xYltzmQoiL4,Телеканал Дождь,0,0,Denis Kritskiy,правильно делают.,2020-06-12T14:27:48Z,1
1166,UgwdwcyBnHKOPjTMnfx4AaABAg.99o5B9M2z5e99o6gJXeGny,xYltzmQoiL4,Телеканал Дождь,0,3,XAHT XAHTe,Нет. Они их называют бздыхами,2020-06-12T14:00:06Z,1
1167,UgzoKY9DaY3t_HElbKx4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,7,Антон Гавриленко,нахера вам крым?,2020-06-12T13:46:52Z,0
1168,UgwSFmQcRyToh-aVPJR4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,0,sergey belov 36rus,Дешевле чем где? На вокзале в бомжатнике?,2020-06-12T13:46:50Z,0
1169,UgxsLlwSgU1GHrHIznt4AaABAg,xYltzmQoiL4,Телеканал Дождь,15,481,machine machine,"Был в Витязево , сервис отвратительный , владельцы отеля были грубиянами. Уж лучше в Турцию поехать",2020-06-12T13:44:58Z,0
1170,Ugw8Pzd6rmW6AkJi1kx4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,0,Dmitry Maslov,Спасибо за репортаж! Отличная работа!,2020-06-12T13:44:40Z,0
1171,UgwSBDoy7NcylJ8EbmF4AaABAg,xYltzmQoiL4,Телеканал Дождь,2,17,Спарки Спарки Бу Мен,"Дождь, вы серьёзно ? Специально записанный репортаж в качестве 360 ? Ну вы же серьёзный телеканал, а не мелкий самодельный ютуб-канал из провинции  ...",2020-06-12T13:44:29Z,0
1172,UgwSBDoy7NcylJ8EbmF4AaABAg.99o4trgBSds99qfYShLoPE,xYltzmQoiL4,Телеканал Дождь,0,2,Max Maxxx,У провициальных ютуб каналов качество и подача материалов так то по лучше будет,2020-06-13T13:51:57Z,1
1173,UgwSBDoy7NcylJ8EbmF4AaABAg.99o4trgBSds99oBOxyz0E8,xYltzmQoiL4,Телеканал Дождь,0,1,Denis Kritskiy,"""малолетки"" снимали.",2020-06-12T14:41:17Z,1
1174,UgzG6M_H25gLTUP6Thp4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,4,machine machine,"Качество 360, смотреть даже не буду",2020-06-12T13:43:25Z,0
1175,Ugxpr-ybKB0qcrIzchl4AaABAg,xYltzmQoiL4,Телеканал Дождь,1,63,Long Trip,Как сказал губер краснодарского края.Многокон.....анальный край)))),2020-06-12T13:43:04Z,0
1176,Ugxpr-ybKB0qcrIzchl4AaABAg.99o4jV5_aUW99og0f9uiKx,xYltzmQoiL4,Телеканал Дождь,0,1,Энсо,"Перевод: и ртом, и жо@ой. Цены заломили. Горите",2020-06-12T19:17:36Z,1
1177,UgwkOnyPwvjMD8X44F14AaABAg,xYltzmQoiL4,Телеканал Дождь,0,2,Кожанный Убийца Диких Виноградов,"34 минута, цитирую чувака: мы урезаем расходы на развитие и излишества. - Чувак, ты свои щеки видел? Они у тебя ни в кадр не влазят, ни под зонтиком не помещаются. Паёк себе уреж, ежесуточный. Может похудеешь. 
Вот серьезно, смотрю на этого жиртреста, который ноет что ему живется плохо, и думаю: как в таких голодных условиях, его щеки стали еще жирнее, чем в начале видео? Хватит объедать своих работников. Хватит ныть.",2020-06-12T13:42:12Z,0
1178,UgyCUs-_hWFKheWzEFd4AaABAg,xYltzmQoiL4,Телеканал Дождь,14,407,Счастливый человек Счастливый,"ТАК И НАДО ВАМ ХОЗЯЕВАМ ОТЕЛЕЙ И ГОСТИНИЦ - У ВАС НА ЧЁРНОМ МОРЕ ОБДИРАЛОВКА, СЕРВИСА НЕТ, ЦЕНЫ БЕШЕНЫЕ !  ТЕПЕРЬ ПОЙМЁТЕ ПРОСТОЙ НАРОД",2020-06-12T13:41:54Z,0
1179,Ugzp6KiWZTPzGJ7-k9d4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,0,muradil mirtadjiev,"NA HER SOCHI PUST KARLIK PUTIN TORCHIT TAM 
,LUCHSHE TURKISH  DESHEVO VSE OBRATNO TOVAROM MOZHNO ZATARITSA
,OPRAVDAET POEZDKU",2020-06-12T13:40:10Z,0
1180,UgykmgVOT9JIRPIqnoZ4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,4,Андрей Волков,качество изображения ФУУУУУУУУ! дизлайк,2020-06-12T13:39:12Z,0
1181,Ugyw-VYy1X7JBeKZYNV4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,54,valery a,"У нас в России народ живет по принципу - урвать сегодня, а то вдруг завтра еще хуже будет. Человек человеку волк. :)",2020-06-12T13:37:22Z,0
1182,UgwSgWF6OnTE8JsOkYd4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,0,Ветеринарная Клиника,"мы будем восстанавливаться год, да это прекрасные слова, есть восстановление, за год ничего не произойдёт, никто не сказал - всё, нам пипец, я за вилами",2020-06-12T13:36:45Z,0
1183,UgxiIldmqK3yXxREXWB4AaABAg,xYltzmQoiL4,Телеканал Дождь,10,69,rain,"Анальный край? Спасибо, но 1 июля Грузия открывает границы, выбор очевиден.",2020-06-12T13:35:43Z,0
