,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
780,UgwT1obzS4IDsRDf9cZ4AaABAg,9VaKhz7561E,Телеканал Дождь,1,0,Смирнов Гена,"Ха ха фейки, им в морду доказательства суют",2020-06-18T17:37:30Z,0
781,UgwT1obzS4IDsRDf9cZ4AaABAg.9A2xKlaS3DZ9A3A-48Xvir,9VaKhz7561E,Телеканал Дождь,0,0,bomjeminator,ДОказательста? если тебе достаточно такого фейкового говна то я рад что не ты в суде заседаешь.,2020-06-18T19:36:52Z,1
782,Ugxkbe3Gqq8RoPk50u14AaABAg,9VaKhz7561E,Телеканал Дождь,1,0,Вера Астафьева,"Почему люди не понимают,что творят? А полиция у них есть власть,и они любого кто не с ними готовы посадить не за что( Странная у нас в России политика.( демократия)",2020-06-18T17:37:00Z,0
783,Ugxkbe3Gqq8RoPk50u14AaABAg.9A2xH7sI9Yr9A6i_FVsrxi,9VaKhz7561E,Телеканал Дождь,0,0,#хотимголосовать2020 #заОтечество,что странная Вы правы- в плане НЕ СУВЕРЕННАЯ.(другие страны правят - вот и странная отсюда.),2020-06-20T04:45:30Z,1
784,UgxRbIi19fs_il8TISp4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Велес Светлый,"ночь, форма гестапо, стволы-очко узкое-узкое!",2020-06-18T17:36:57Z,0
785,UgykSxC-DeswnODVAQt4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Сергей Бочкин,"Есть высший суд на небе и они это знают. В главную минуту их жизни - перехода в вечность их душ, они будут сожалеть о зле ,которое они совершали на этой земле,но раскаиваться будет поздно. Их ждёт заслуженное место - АД!",2020-06-18T17:36:57Z,0
786,Ugw-vBZQgpeHxfL3pDJ4AaABAg,9VaKhz7561E,Телеканал Дождь,0,3,Дмитрий Косовцов,Поздно всрались вода остыла!!! Итак ясно голосование это афёра.,2020-06-18T17:36:08Z,0
787,UgziP3o-Dm1HzQxadsF4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Григорий Кожухая,Баев красаучег))),2020-06-18T17:36:04Z,0
788,UgxiyGFwnNiPGfAafOx4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,fresh cucumber,"а почему они не говорят что маску надо одевать только тогда когда заходишь в магазин , типа где людей много.",2020-06-18T17:35:28Z,0
789,UgxJgomly8J5IEkNAyx4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Иван Иванов,"А Песков у нас в одном лице и прокурор,и судья.А эта продажная семейка пропогандонов уже надоела.А жена Починка сама поиуши в криминале.",2020-06-18T17:35:25Z,0
790,UgyUroDYProxyrS5-gZ4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Владимир Кузнецов,"Причем тут полиция ,сами страну проспали в90 году.",2020-06-18T17:35:11Z,0
791,UgxamFM_Xg1ONBwYyeh4AaABAg,9VaKhz7561E,Телеканал Дождь,0,1,Татьяна Готфрид,С больной головы на здоровую переваливают.,2020-06-18T17:35:10Z,0
792,Ugwhca1QXh-ZpdwQOjx4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Зинаида Евсеева,"Починок лезет в политику   так
Славы хочется нам мужа было
Более чем достаточно....",2020-06-18T17:34:31Z,0
793,UgzyDoC9GLQRLCeE_eB4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Yuri Petrin,кароче как обычно),2020-06-18T17:34:11Z,0
794,UgzCjFsnkdGPQBdkQ8J4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,MeFiSTo,"Всё что ты можешь вскрыть это прыщь у себя на лице
По поводу того расследования, это просто фейк .. даже школьник при желании раскроет этот вброс. Ты вообще сам проверял что выйдет в эфир ?)) Так ссать в уши это же надо ..",2020-06-18T17:33:22Z,0
795,Ugxmelg49A2o-9BW_X54AaABAg,9VaKhz7561E,Телеканал Дождь,0,2,Плешивый Сказочник,"Полиция могла бы уточнить всё  у Олега, но время уже позднее, он далеко живёт и наверняка спит. Так что Антон пройдёмте",2020-06-18T17:33:18Z,0
796,Ugwv-ZmoMVQ8MLq5-gN4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Иван Иванов,Вот тебе и цифровое рабство!!,2020-06-18T17:33:03Z,0
797,UgwX0sH56Y6_QFpc88J4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Евгений Абдульманов,Балабол этот Песков и вся эта продажная власть вместе с этими программами на 1 и ещё хрен его знает сколько каналов телевизор из за них противно смотреть.а по части голосования мне только сегодня пришла смс об электроном голосовании хотя я надеюсь жителем другого региона .а этому старшине должно быть стыдно он о своих детях и внуках вообще не думает прикрывая эту власть хотя клятву давал народу,2020-06-18T17:32:58Z,0
798,UgyFQdeP1sKP2NlzzA14AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Max Moskal,"Идите в полицию, делайте всё хорошо и по закону, и всё, проблема решена. Но я 100% уверен, что максиму с год  проработав, вы станете такими же.",2020-06-18T17:31:59Z,0
799,Ugy6VXkFyaaw3UCdoaJ4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,ОСЕТИЯ-АЛАНИЯ Мдзелури В.Р,Ребята чем можно вам помочь?,2020-06-18T17:31:59Z,0
800,UgyfT5_14VCa4CLdrE14AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Иван Иванов,"Полицай кричит на девушку и на граждан!!!Немедленно уволить ,мы платим деньги,мы и заказываем музыку.Хамы и беспредельщики нам не нужны.",2020-06-18T17:31:30Z,0
801,UgzE1RyK5D7HE7blSqd4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Ros Sol,Руки опускаются. Где свет в конце туннеля?,2020-06-18T17:31:16Z,0
