,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
181,UgyEO0-5FJnjG-j5NHd4AaABAg,itiXqswoXsQ,Максим Кац,0,1,Иван Михайлович Данилов,Спасибо за контент! Успехов Вам и Вашему каналу!,2020-06-01T03:17:59Z,0
182,UgzNr9z0LPkXRt0v7kZ4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Darwin Alexander,"Спасибо за открытое интеллектуальное общение, ведь этого так не хватает в общественной жизни.",2020-06-01T03:12:23Z,0
183,Ugzy6MBH1h8i3fD94Mh4AaABAg,itiXqswoXsQ,Максим Кац,1,0,Кирилл Макаров,"А почему не должны были задерживать людей. которые нарушают режим самоизоляции? Или либ журналисты считают, что все нельзя,а им можно и они в танке?",2020-06-01T03:04:03Z,0
184,Ugzy6MBH1h8i3fD94Mh4AaABAg.99LbrWTn5vp99Lxx0zRNYH,itiXqswoXsQ,Максим Кац,0,0,Мария,"Либ журналисты считают, что эпидемиологическую обстановку в стране можно использовать для подобных провокаций и пиара.",2020-06-01T06:17:02Z,1
185,UgwIjCELzFMoCBf4jCl4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Рауль Такиуллин,"Про парад с техникой... забейте парад 1989 год, там тоже техника, почему только при Путине, он по вашему так долго, что сразу после Ленина у власти? Поменьше  бы тупых манипуляций.",2020-06-01T03:02:52Z,0
186,Ugz2xGjQu7_MUFTCwGx4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Владимир,"Оппозиция продолжает в глаза ебаться.
Растет недоверие к власти, протестные настроения, ХА! 
Стадо всем довольно, протрите глаза, проценты солнцеликого не нарисованы, ну может на пару тройку процентов.
Все эти вбросы капля в море. Вы как и в конце ролика про собакина сами того не видя общаетесь в своем кругу где все им не довольны и делаете вывод.",2020-06-01T02:42:16Z,0
187,UgwvUM-6X8GzoEJgzMJ4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Wert,в красноярске ограбили инкассаторов так что вот как говорится власть потеряла контроль нет блин выплаты назначить нормальные живите сами как говорится вот люди и живут сами(соре но запятые для лохов. шучу мне просто лень),2020-06-01T02:40:14Z,0
188,Ugw5qBKgp31bWT129Ex4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Anastasia A.,кошачий бублик ^^,2020-06-01T02:35:24Z,0
189,UgyuSwvIN92cgnIxyhB4AaABAg,itiXqswoXsQ,Максим Кац,0,0,"Hi, sunflower",Рекомендую,2020-06-01T02:09:20Z,0
190,UgwThqBLRB7usd9kZpN4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Алексей Ревенко,"Проведение парада сейчас конечно не очень в тему, но лично у меня после подобной риторики есть к вам, Максим, пара вопросов.
Что такое, по-вашему, патриотизм и как его воспитывать в современных детях и надо ли обществу это.
Что считаете? Можно и ролик снять на эту тему...",2020-06-01T02:04:22Z,0
191,Ugw6QecF8zb-_JuiNRd4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Артур Рыбкин,"3:30 Нахера им чужие земли - когда они со своей справиться не могут, ""ослостолопы""!? ;)",2020-06-01T02:00:58Z,0
192,Ugx6AaEmEF3IQlyBG4V4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Даниил Хватик,"С Бродским неоднозначно, там не граффити, а наклейка была и присобачил на стену ее владелец типографии, которая эти штуки делает",2020-06-01T01:40:31Z,0
193,UgwuYpMJ48bF7iX1jBx4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Анастасия Рощина,"В Москве принимаются все меры, чтобы эпидемия сошла на нет. Хотя по-моему либшизе это бесполезно объяснять. Когда только вводились ограничения они орали что это ""плохо"", сейчас ограничения снимают,а либералы все равно орут, что это ""плохо"". Вот не угодишь этим шизанутым.",2020-06-01T01:28:40Z,0
194,UgzCWXuL7g2o1xigBGV4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Андрей Г,"Кто такой Бродский и почему его нельзя замазывать? Либерасты уже составили список кого, если они придут к власти замазывать можно, а за кого и на Колыму можно попасть?",2020-06-01T01:26:22Z,0
195,UgzRmfRbu98EkBT0AEl4AaABAg,itiXqswoXsQ,Максим Кац,0,0,MFM Zone,"Я более чем уверен, что с альтернативным мнением у властей Москвы проблем нет. Там тоже не дураки седят. Слишком очевидно, что все глупые, как нам кажется, принимаемые меры имеют умышленный характер. Вопрос лишь в том, зачем это делается",2020-06-01T01:08:21Z,0
196,UgxeMTGkhTJZZJ6O6kV4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Диана Мартинюк,"Парад могут и перенести, все зависит от эпидемиологической ситуации. Но похоже либерда не понимает этой простой вещи.  И использует эту тему чтобы хайпануть и разжечь обстановку. Что ж вы про сша то помалкиваете? Там обстановочка то куда жарче.",2020-06-01T00:47:57Z,0
197,Ugxs-SgGl9zhv8TdTnh4AaABAg,itiXqswoXsQ,Максим Кац,0,0,MakRo,Курсантов из Владивосотка отправляют в Москву на этот парад. Второй раз в этом году. В первый раз (на 9 мая) некоторые курсанты заболели(что не удивительно) короной. Сидели потом на карантине.,2020-06-01T00:34:45Z,0
198,UgzZ_Ga03hTxIFda4LN4AaABAg,itiXqswoXsQ,Максим Кац,0,0,0stapi,В топ!,2020-06-01T00:25:45Z,0
199,UgyqPUTR9WH_M4Ze2Ah4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Vadim V,1) это не графити(про бродского). 2) Интересно склько у Воронцова в сообщесте человек...никто не говорит..,2020-06-01T00:25:00Z,0
200,UgwwuzCMBk88Q-PGrox4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Boris Poff,Лучше бы вместо парада сделали показ запуска Союза как НАСА со СпейсХ на этой неделе.,2020-06-01T00:18:55Z,0
201,Ugz9MVrD5c0ncN1w1dF4AaABAg,itiXqswoXsQ,Максим Кац,1,0,Aleksejs Volkovs,За такой контент и посадить могут )) спасибо,2020-05-31T23:44:19Z,0
202,Ugz9MVrD5c0ncN1w1dF4AaABAg.99LG-eiBHl499M49Af95rD,itiXqswoXsQ,Максим Кац,0,0,Олег Малахов,Путин начал парады с военной техникой устраивать,2020-06-01T07:20:00Z,1
203,UgxGCllBbdsga3VKvzN4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Alexander Firanchuk,"Номинального ВВП да ещё и иностранной валюте  - бессмысленный показатель. Он отражает колебания курсов и инфляцию, но никак  не реальную динамику экономики. Такой же график для Германии покажет в 2018 ""рост"" её экономики на 15% только из-за укрепления евро к доллару, но там  и близко не было такого бума экономики. Использовать надо GDP (PPP), а nominal GDP нужен только при оценке роли торговли или размеров зв резервов. PhD Candidate",2020-05-31T23:34:17Z,0
