,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
50,UgwwUvOXtjseQQfbmXV4AaABAg,JOIux2GUivI,Максим Кац,0,0,Тролейбус Викторович,Освободите полку для кота),2020-05-27T05:48:47Z,0
51,Ugzpjbu2CM3VoPy3Qzd4AaABAg,JOIux2GUivI,Максим Кац,0,0,MrAlexanderjjj,"Версия с арабскими террористами кажется мне ещё менее правдоподобной по тем же причинам, которые вы назвали.",2020-05-27T04:32:39Z,0
52,UgxwfrENgmvPNPrWxix4AaABAg,JOIux2GUivI,Максим Кац,0,0,Нельсон Тейло,Очень хороший канал. Как же приятно воспринимать хороший контент.,2020-05-27T04:15:37Z,0
53,UgzVFuJZ_KENWm3tbW94AaABAg,JOIux2GUivI,Максим Кац,0,0,Anna Marchenkova,"Очень надеюсь, что будут ещё видео на такие темы!!! Нужно БОЛЬШЕ лайков :)",2020-05-26T20:22:37Z,0
54,UgwnInlyovJtA-odLyV4AaABAg,JOIux2GUivI,Максим Кац,0,0,Dmitry Mishanin,Давайте ещё видео об искажениях!,2020-05-26T19:49:45Z,0
55,UgzQL97HXX0LUgy8Nm14AaABAg,JOIux2GUivI,Максим Кац,0,0,Евгений Пеньков,Делаем ещё одно видео! 😊,2020-05-26T19:01:59Z,0
56,Ugy_Q4tcMNkDfhzMYfp4AaABAg,JOIux2GUivI,Максим Кац,0,0,Easy Frag,"Окей, башни-близнецы не взрывали изнутри, но зачем их было взрывать собственноручно и вовлекать кучу потенциальных языков, когда по боком есть ручная алькаеда? Потом пощелкали исполнителей под эгидой борьбы с терроризмом и дело с концом. Тоже самое с рязанским сахаром. Люди у власти жестокие и циничные, отсюда и теории о том, что власти жестоко и цинично расправляются с собственными гражданами, чтобы протолкнуть необходимые законы. И ведь действительно пропихивают, действительно никого не спрашивают.",2020-05-26T16:26:39Z,0
57,Ugxp_KIegsgcQLWVvQ54AaABAg,JOIux2GUivI,Максим Кац,0,0,HorseM Fox,"Вассерман о теориях заговора, видео 10летней давности, слово-в-слово про 11 сентября",2020-05-26T16:02:15Z,0
58,UgyFK3TfHPbwrtsrp5l4AaABAg,JOIux2GUivI,Максим Кац,0,0,Olga Snegova,"Еще есть сайт Элиезера Юдковского Less Wrong, там очень много статей про когнитивные искажения  и про рациональность, очень интересно",2020-05-26T14:23:46Z,0
59,Ugwf60_JWI_Z81mPhQp4AaABAg,JOIux2GUivI,Максим Кац,0,0,Обычный Чел,Видео для людей с IQ меньше 90.,2020-05-26T12:15:46Z,0
60,UgzYizpK3zP-wmnJco14AaABAg,JOIux2GUivI,Максим Кац,0,0,Polyashka 999,Комент доя раскрутки канала) так держать👏👏👏👏,2020-05-26T10:36:22Z,0
61,Ugx557PFnyNIl8PZAOt4AaABAg,JOIux2GUivI,Максим Кац,0,0,SoloVS111,"В случае девушки с активным прошлым  - параметр кем она будет  -кассиром в банке или безработной - не имеет ровно никакого значения,  так как автор по факту задаёт вопрос - ""как вы считаете, если она будет кассиром в банке - какое у неё будет мнение по ""женскому вопросу"" - учитывая её активное прошлое ? Это как в анекдоте - ""Если тебе по башке стукнуть дубиной - у тебя шнурки развяжутся ?"" Вне зависимости от места и вообще наличия у неё трудовой деятельности, мнение у неё скорее всего будет ближе к феминистически-независимому. Будь она хоть кассиром, хоть продавщицей, хоть безработной. В данной постановке вопроса не важна сфера её трудовой деятельности, она может быть кем угодно, а вероятность что она будет хоть кем-то из всех возможных категорий трудовой деятельности - включая полное отсутствие этой деятельности - единица.
Поэтому наличие двух условий в данном случае (кассир и феминистка)  -ни каким образом не влияет на вероятность ей быть феминисткой, а бурное прошлое исходя из формальной логики - эту вероятность увеличивает. Это, в отличии от Каца, и понимает подавляющее большинство на инстинктивном уровне. Поэтому выбирают 2 условия в качестве правильного ответа. Кац в очередной раз наепался и наепал своих не думающих зрителей.",2020-05-26T10:07:32Z,0
62,UgyRJyy-VPz8yj3yFuZ4AaABAg,JOIux2GUivI,Максим Кац,0,0,Аза Даров,Лофт фм - это пирамида),2020-05-26T03:32:05Z,0
63,UgzxSn_kZyb6a6ZPCvR4AaABAg,JOIux2GUivI,Максим Кац,0,0,Evgeny Fomin,">Славянские иероглифы на солнце

Ох и давно я не слышал про Чудинова...",2020-05-25T20:38:46Z,0
64,UgzpdaPuRXauJuDCc614AaABAg,JOIux2GUivI,Максим Кац,0,0,Aleksandr Metelkov,Есть отличный сайт на эту тематику - lesswrong (ну и его русский перевод),2020-05-25T17:07:02Z,0
65,UgzquuInGVqjVWnMChV4AaABAg,JOIux2GUivI,Максим Кац,0,0,Konstantin Rogachev,"Отличная тема, ждем второе видео",2020-05-25T16:16:35Z,0
66,UgzL6KHdOPjnk3eq5iV4AaABAg,JOIux2GUivI,Максим Кац,0,0,Алексей Левин,👍,2020-05-25T14:31:14Z,0
67,UgyXw97y6eDrP-R6MMl4AaABAg,JOIux2GUivI,Максим Кац,0,0,Андрей Поповцев,"13+19+45=77 ведь сказано что в первый этап 13,во второй 19 а в третий 45. А не всего 45 за 3 этапа. Максимка манипулирует цифрами)",2020-05-25T12:45:50Z,0
68,UgyHztLhosg6Kxhzbyl4AaABAg,JOIux2GUivI,Максим Кац,1,0,Ion Ukrainescu,"Вот - вот, Максим, твоя постоянная склонность ссылаться на дарвинизм как раз из первого диссонанса - склонность к подтверждению. Когда то услышал об эволюции и постоянно ссылаешься на нее.",2020-05-25T11:22:20Z,0
69,UgyHztLhosg6Kxhzbyl4AaABAg.994UJzIXLAv997SPNfsaDl,JOIux2GUivI,Максим Кац,0,0,Easy Frag,Когда ты посмотрел первую минуту видео и теперь у тебя постоянная склонность искать склонности.,2020-05-26T15:03:19Z,1
70,Ugy8St9NvzDLqespfAh4AaABAg,JOIux2GUivI,Максим Кац,0,0,idisco88,"Господи... Максим тебе уже давно пора начать самому себе вопросы задавать про свои убеждения, а ещё лучше изучать темы поглубже, а не нахватавшись вершков мозги малолеткам засерать...",2020-05-25T10:37:42Z,0
