,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1096,UgzKT0E8d-aOA5JUYl14AaABAg,srGq63XTF7Q,Навальный LIVE,0,84,Pascal,Ужасно! Это полный ПИПЕЦ!,2020-06-08T10:58:31Z,0
1097,UgzT5x0TR5ZD70ZZXDd4AaABAg,srGq63XTF7Q,Навальный LIVE,6,15,pupkin andrey,4 просмотра и 64 лайка? Как,2020-06-08T10:58:23Z,0
1098,UgyAWwudiaNSnv7mJo94AaABAg,srGq63XTF7Q,Навальный LIVE,0,37,Политика Навального,Спасибо огромное Алексей 😀,2020-06-08T10:58:15Z,0
1099,Ugxy6Ql6BohoKh9UE-Z4AaABAg,srGq63XTF7Q,Навальный LIVE,15,67,Кухня на Ютубе,"Эта КОТОСТРОФА не на один год! 😔😔😔
Вернее её последствия...",2020-06-08T10:58:04Z,0
1100,UgyQqfg4DRhSvt_VWBp4AaABAg,srGq63XTF7Q,Навальный LIVE,0,46,Политика Навального,Здоровье тебе и твоей семье👍,2020-06-08T10:58:01Z,0
1101,UgyZu4YQhae2gq3AtCh4AaABAg,srGq63XTF7Q,Навальный LIVE,5,191,ПРО ЖИЗНЬ ТАКСИСТА,*Бардак в стране!*,2020-06-08T10:57:41Z,0
1102,UgyZu4YQhae2gq3AtCh4AaABAg.99dUcfdIvN599gczVhozdP,srGq63XTF7Q,Навальный LIVE,0,0,Анастасия Гусева,Ну так пребирись,2020-06-09T16:17:10Z,1
1103,UgyZu4YQhae2gq3AtCh4AaABAg.99dUcfdIvN599fuyI_tQom,srGq63XTF7Q,Навальный LIVE,0,0,Альберт Сметанин,Зато стабильный и прорывной!,2020-06-09T09:35:02Z,1
1104,UgyZu4YQhae2gq3AtCh4AaABAg.99dUcfdIvN599dioHkqe2l,srGq63XTF7Q,Навальный LIVE,0,1,Король Генералов,Особенно в сфере ЖКХ. Воровские шайки.,2020-06-08T13:10:20Z,1
1105,UgyZu4YQhae2gq3AtCh4AaABAg.99dUcfdIvN599dXHtWds9G,srGq63XTF7Q,Навальный LIVE,0,4,Наталья Золотарева,"Работа эффектвных топ менеджеров. Тов. Сталин, встаньте хоть на часок",2020-06-08T11:20:55Z,1
1106,UgyZu4YQhae2gq3AtCh4AaABAg.99dUcfdIvN599dUobeUTdU,srGq63XTF7Q,Навальный LIVE,0,10,Цыден-Дамба Ширеторов,Это полный трындец скажу вам,2020-06-08T10:59:18Z,1
1107,UgySCVpzLSagz3rj7Dt4AaABAg,srGq63XTF7Q,Навальный LIVE,0,8,MICIMAYS LOLKA,2й,2020-06-08T10:57:40Z,0
1108,Ugx3fTxPrzaacm-_GHN4AaABAg,srGq63XTF7Q,Навальный LIVE,0,77,Frolex TV,Ужас какой то 😬😷,2020-06-08T10:57:38Z,0
1109,Ugy8_9tWtaIToH4GUn94AaABAg,srGq63XTF7Q,Навальный LIVE,3,4,tourer V,1й,2020-06-08T10:57:32Z,0
