,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
59,UgwljxXmOXOaHJx35m94AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Александр Ильин,"Господин Милов сетует, вернуть аукционы, как я работал в правительстве ..., так в 90-е уже были аукционы, хорошо вы тогда наработали. А кто же будет инвестировать? Теневые богачи, или западный капитал, тогда уж точно получиться подняться с колен. А вообще эти ваши аукционы в интересах рядовых граждан, правда?) И хорошо что Путин тогда остановил все это, другое дело что создали опять таки порочную систему. Но в ваши 90-е возвращаться, это будет еще большая беда, а ведь по сути вы туда потяните. Нужны изменения, но по другому, третьему пути.",2020-06-19T10:36:44Z,0
60,UgyhBj7Fuwn9NJNI0ah4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Денис Чухманов,"Потанин сказал, что там была ""мерзлота"" и она ""вдруг"" оттаяла
Всё что нужно знать о менеджерах великой приватизации",2020-06-19T06:56:30Z,0
61,Ugwny3sNHRBfeNLPBxZ4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Natali Natali,"При упоминании моей Родины (СОВЕТСКОГО СОЮЗА) не упоминайте различную мерзость, просьба, и не предлагайте награждать их ДОСТОЙНЫМИ НАГРАДАМИ!!! (Их еще заслужить надо). Пусть своими ""побрекушками"" обмениваются.",2020-06-19T06:32:39Z,0
62,UgxhOv8VKJPmkWTqvtx4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,bellesnik,У товарисчей ОДИН план-Попасть в ЖУРНАЛ Форбс!!! И при ЭТОМ не попасть на НАРЫ однако!,2020-06-19T02:43:37Z,0
63,Ugy37jPi6XRiplvPWhl4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,дора ревик,"Да шоб у армяна не было плана...не, не верю",2020-06-18T19:22:38Z,0
64,UgxKzb6qG0lWY15LZXJ4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Dmitriy Shmonov,"Слышали новость? Недавно навальный навалил кучу говна, подскользнулся и уебался в неё своей либерастической мордой. Либералята, соболята, собчаки, давайте дружно распространим эту важную новость. Это не фейк!",2020-06-18T17:21:56Z,0
65,UgyAMBZOymNM0ylK7sN4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,1,Анастасия Никифорова,Милов очень порядочный человек. Он был бы классным министром экологии.,2020-06-18T16:49:16Z,0
66,UgxtG_R2YZKCu6BfkZx4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Emmanuelle Mimieux,С пенсией схавали и с голосованием схаваем!,2020-06-18T13:13:12Z,0
67,UgzsfM9RO21pqlzMItB4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Aleks Sovan,Как всегда смотрю с интнресом,2020-06-18T11:29:22Z,0
68,Ugzf1jkvrhm9jpJ6JON4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,2,Kateryna Martynova,Прекрасное вообще видео! Очень грамотно все рассказано! Поддерживаю!,2020-06-18T10:27:03Z,0
