,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
2295,UgxXMl18LCnh3CtIYWR4AaABAg,-eTbGW3LsH0,Телеканал Дождь,43,61,Dmytry Ivanov,"Маск Маск...у нас Крым.
Понимаете?? Крым вашу мать.
Союз нерушимый..
Плачу...",2020-05-31T12:37:39Z,0
2296,UgxBQ32b7gI3d7vgHDB4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Павел Коваленко,"Американцы снова научились посылать человека в космос... Да, это важно и круто, но так так наяривать на эту новость очень странно.",2020-05-31T12:37:27Z,0
2297,Ugz7oQcNtWNb1ODI9hV4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,abdul magomedov,"Скоро Рогозин построит новую Российскую станцию,а также базы на Луне,наверное завта с утра и начнёт",2020-05-31T12:37:08Z,0
2298,UgwlYaT3_bRbyX20e3V4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Роман Мандела,"Не понимаю чего мы все тут негодуем и удивляемся, если любому более менее думающему человеку ясно что основная цель правительства России на протяжении 30 лет это сделать все возможное чтобы никто в нашей стране не смог составить конкуренцию западу ни в чем.",2020-05-31T12:36:25Z,0
2299,UgyWtuvH6SiVsmXt3ZN4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Всеволод Дементьев,Надо дать ему коленом под зад!,2020-05-31T12:36:03Z,0
2300,UgzcerXV9Uojsok3WZF4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Путин Черт Хуйло,ПУТИНА НА БУТЫЛКУ,2020-05-31T12:35:11Z,0
2301,UgzH6e2MFj16btsLYFx4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Alex Fox,"Утин с гогозигыми и космос, по-ходу, ""просерают""(",2020-05-31T12:34:32Z,0
2302,UgyIGp6yb_ltQJumcYt4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Антон Путин,пока совки у власти ничего хорошего не может быть..они не понимают как устроен мир вне болота,2020-05-31T12:34:03Z,0
2303,UgzHNKMJWu7-1ZUtPht4AaABAg,-eTbGW3LsH0,Телеканал Дождь,2,0,vtb vtb,"Ура наконец-то США догнали СССР, первый пилотируемый полёт 12 апреля 1961 произвёл СССР, ура США 😂😂😂",2020-05-31T12:32:41Z,0
2304,UgzHNKMJWu7-1ZUtPht4AaABAg.99K38Ssn5GU99MUpk1FuHh,-eTbGW3LsH0,Телеканал Дождь,0,0,vtb vtb,"@Alex Blacky ты уверен что они там были, ? Для них сейчас достижение К МКС отправить",2020-06-01T11:13:08Z,1
2305,UgzHNKMJWu7-1ZUtPht4AaABAg.99K38Ssn5GU99MKs_8yFxw,-eTbGW3LsH0,Телеканал Дождь,0,0,Alex Blacky,"Ну вообще то давным давно обогнали. По программе луны, ссср обосрался.",2020-06-01T09:46:08Z,1
2306,Ugx2Zqwp1C7CoYcrrvx4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Алексей Мутовкин,Восточный вообще работает? Или это груда бетона ?,2020-05-31T12:32:03Z,0
2307,UgwsPH_ANGczQ-fYZZV4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Вася Петрович,Из за Путина в стране апатия. Путин власть захватил. Ничего не меняется. Только узбеко таджиков все больше и больше. Россия превращается в Афганистан из за Путина с узурпированной властью. Так и надо россиянам,2020-05-31T12:31:21Z,0
2308,UgzoSv3d8m4t_29tm3R4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,stepmania,Этого клоуна щас не троллит только ленивый,2020-05-31T12:30:30Z,0
2309,UgzztruxGFSGIzaiFlh4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Людмила Толстых,"Как обидно за державу((( у себя все развалили-разворовали,со всем миром разосрались, чужим успехам не порадуются,а помоями обольют. Больно и обидно, за что нам такая власть???",2020-05-31T12:29:00Z,0
