,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1026,UgwYKH-qz_gYE9jAZpB4AaABAg.98lAN8wqtB_98xMgHq6RsD,wL5Exq2s8fM,Навальный LIVE,0,0,Jack Eno,"у Алексея с правдивостью типа все в порядке)
несколько раз макнули носом в его же лепехи, электорату пох
спасибо за правдивость)))",2020-05-22T07:41:41Z,1
1027,UgwYKH-qz_gYE9jAZpB4AaABAg.98lAN8wqtB_98vvMXBmcm9,wL5Exq2s8fM,Навальный LIVE,0,0,Tatyana koba,"Все виснет, пришлось перейти  на телефон",2020-05-21T18:14:56Z,1
1028,UgwYKH-qz_gYE9jAZpB4AaABAg.98lAN8wqtB_98lYWyV6oSo,wL5Exq2s8fM,Навальный LIVE,0,0,Денис Авраменко,доказательства правдивости где?),2020-05-17T17:34:15Z,1
1029,Ugwei3XuzaDWhCA2lmR4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,ignat leonov,А в 16 его в ФЗУ ! На токаря учится !?,2020-05-17T13:53:47Z,0
1030,UgxCfG6Ku2Ay2Zg85yR4AaABAg,wL5Exq2s8fM,Навальный LIVE,1,12,Alina Rio,"В Молдове РАЗРЕШЕНО ПРИКРЫВАТЬ НОС И РОТ ДАЖЕ ШАРФОМ ИЛИ ПЛАТОЧКОМ, ЕСЛИ НЕТ МАСКИ..",2020-05-17T13:51:15Z,0
1031,UgxCfG6Ku2Ay2Zg85yR4AaABAg.98l9-h9m7H798lYZKSO1xX,wL5Exq2s8fM,Навальный LIVE,0,1,Денис Авраменко,у нас за шарф вас тоже не оштрафуют),2020-05-17T17:34:34Z,1
1032,UgxvHehlQzWOzo6kgwR4AaABAg,wL5Exq2s8fM,Навальный LIVE,2,54,Ordo Malleus,"Попросите всех этих умников чиновников, государственных служащих Володиных, Мишустиных и прочих - показать свои дворцы на видео, и заодно рассказать откуда они взяли на это деньги! Поганое двуличное ворье без стыда и совести!",2020-05-17T13:50:42Z,0
1033,UgxvHehlQzWOzo6kgwR4AaABAg.98l8wcbpQGp99D2QWMtTqm,wL5Exq2s8fM,Навальный LIVE,0,1,Кирилл Жданов,А сам попросить ссышь?,2020-05-28T19:11:43Z,1
1034,UgxvHehlQzWOzo6kgwR4AaABAg.98l8wcbpQGp98rC74suJYH,wL5Exq2s8fM,Навальный LIVE,0,1,Игорь Полилов,Покушаетесь на основы конституционного строя?,2020-05-19T22:13:55Z,1
1035,Ugwn9saGCOV6hZuHoy94AaABAg,wL5Exq2s8fM,Навальный LIVE,0,2,Alina Rio,ЕДят РОССию до КОСТЕЙ..,2020-05-17T13:49:08Z,0
