,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
547,UgzofW-UCy2cT_bP8TJ4AaABAg.9A7FD9N-QxR9A7KSF4Qu4t,BZGR6nIOgjw,BARAKuda,0,0,Райди BOT,+,2020-06-20T10:25:12Z,1
548,Ugw6AFLIBX0q8hOiIol4AaABAg,BZGR6nIOgjw,BARAKuda,0,10,Mr Coconut,Я уже сам постепенно начинаю верить в реальное существование Виталия Наливикина,2020-06-20T09:35:59Z,0
549,UgyxFdzTr7CO7AJxRQZ4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,6kaifarik6,Ахахахаххаха че за ? Кто такой Виталий ? ахахахахахаххаха,2020-06-20T09:35:19Z,0
550,UgyNMCJrR_G_VBR4ahN4AaABAg,BZGR6nIOgjw,BARAKuda,1,64,Dmitry Star,"О теперь Я увидел кому принадлежит этот чудный голос !) Внешность и голос совершенство ! 

Наливкин, Я БУДУ ЗА ТЕБЯ ГОЛОСОВАТЬ В ПРЕЗИДЕНТЫ!",2020-06-20T09:34:02Z,0
551,UgyNMCJrR_G_VBR4ahN4AaABAg.9A7EaVP5oZm9AAYtLbCj_T,BZGR6nIOgjw,BARAKuda,0,3,Илья Наумов,Если вы про Киру Ярмыш то не она тут голос озвучки =),2020-06-21T16:29:05Z,1
552,UgzL3yZ_IGjMdJApBKN4AaABAg,BZGR6nIOgjw,BARAKuda,0,1,Алексей Пономаренко,#свободувиталиюналивкину,2020-06-20T09:33:55Z,0
553,Ugzqh2MZAv0dpiFkIV14AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Kavilor,"Наконец-то полиция занялась реальными делами, дааа....",2020-06-20T09:31:02Z,0
554,Ugzly7n9u84H7tDlAzR4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,ЛЕВ ТОЛСТОЙ,Народный депутат,2020-06-20T09:28:10Z,0
555,UgyFEBNkpjcOBt3RfL54AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Ulyana Kepler,#свободуНаливкину,2020-06-20T09:27:44Z,0
556,UgwzmQlUEcr0KCgZs6t4AaABAg,BZGR6nIOgjw,BARAKuda,0,1,Сергей Орлов,Круто! Молодцы! Могёте!  Внимательно слежу и переживаю за ваше дело!,2020-06-20T09:27:20Z,0
557,Ugzm3ysUGJCn3Pb1xR94AaABAg,BZGR6nIOgjw,BARAKuda,0,6,Mc Dreamy,"Надо Виталию Наливкину двигать на Москву, в Кремль, к Путину - чтобы донести до Президента наказы уссурийцев. Можно и пешком, как шаман Габышев. Надо только вначале взять справку из психдиспансера, а то закроют как шамана.",2020-06-20T09:26:58Z,0
558,UgzgpXZ83mpxSFLBi3d4AaABAg,BZGR6nIOgjw,BARAKuda,0,4,Maksim3000 [GD],Москва за Наливкина!💪,2020-06-20T09:26:29Z,0
559,UgxsBlPqL-7OQf1aaYl4AaABAg,BZGR6nIOgjw,BARAKuda,0,1,Сафи M,🤣🤣🤣,2020-06-20T09:26:21Z,0
560,Ugzc6BXlXzzFb76RysR4AaABAg,BZGR6nIOgjw,BARAKuda,0,1,Fgfc Dfdg,Кире Ярмыш привет)),2020-06-20T09:25:51Z,0
561,UgyK06rsCf0EhcZ0KY54AaABAg,BZGR6nIOgjw,BARAKuda,0,3,radarprobniy,Свободу народному депутату Виталию Наливкину!!!,2020-06-20T09:25:27Z,0
562,Ugw9kSXj2JyPUCiv4Ft4AaABAg,BZGR6nIOgjw,BARAKuda,0,1,Mo - Do,"Пока другие скрепают аналоговнеты и сракеты, Наливкин делает реальные дела.",2020-06-20T09:24:06Z,0
563,UgwzOtGAl2lTrvXX41F4AaABAg,BZGR6nIOgjw,BARAKuda,2,129,DEAD NABEG,"Европа вздрогнула, узнав о преемнике Путина. Россией будет править...",2020-06-20T09:20:11Z,0
564,UgwzOtGAl2lTrvXX41F4AaABAg.9A7D05qBXpy9AKvIDXvbd0,BZGR6nIOgjw,BARAKuda,0,2,Анастасия Ивановна,Почему мне предлагают купить новую редакцию конституции по вашей ссылке?,2020-06-25T17:06:00Z,1
565,UgwzOtGAl2lTrvXX41F4AaABAg.9A7D05qBXpy9AChjBPJi6M,BZGR6nIOgjw,BARAKuda,0,18,Учитель истории,Путин вздернется если такой честный человек его заменит на троне.,2020-06-22T12:33:34Z,1
566,UgyTDuZ5TOaCA2GHr4d4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Михаил Петров,"Виталя братан, держись!!!",2020-06-20T09:19:01Z,0
567,UgxSocCI9IKe3l1AT6l4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Роман Зел,Наливкину больше не наливать!!!😁,2020-06-20T09:16:15Z,0
568,Ugw-axlnKwD-Yd2TujN4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,An Ton,Наливкина в президенты!,2020-06-20T09:09:41Z,0
569,UgyIiynnhh5-hQABdAV4AaABAg,BZGR6nIOgjw,BARAKuda,0,27,inthyyyу,"Да, да, да, Виталий, займитесь ими! Совсем обнаглели, только и умеют честных людей сажать. СЕБЯ ПОСАДИТЕ НА 5 СУТОК!!!",2020-06-20T09:08:52Z,0
570,UgxUkKaYeshyu0z4MfF4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Валерий Ауешный,Ааххааххаахха,2020-06-20T09:05:58Z,0
