,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
3147,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lEyq62vWl,aP0UcsYDa1E,Навальный LIVE,0,4,Lar Lar,Хахачу в слух.,2020-05-17T14:43:25Z,1
3148,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lDCBsDBa1,aP0UcsYDa1E,Навальный LIVE,0,3,Оксана Субачева,Да это точно,2020-05-17T14:27:54Z,1
3149,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98l9LYOVXo3,aP0UcsYDa1E,Навальный LIVE,0,25,Дмитрий Федотов,"Путин не только описался, но и жидко нагадил прямо в свои кружевные трузеля...",2020-05-17T13:54:14Z,1
3150,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98l8rluLdmX,aP0UcsYDa1E,Навальный LIVE,0,49,Лиана Лисичка,"@Жарко Инна не важно есть у него сила или нет.  То,  что сила духа есть это без сомнения.  А то,  что властьпридержащие ведут себя,  будто они его бояться о многом говорит.",2020-05-17T13:50:02Z,1
3151,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98l8aORORvI,aP0UcsYDa1E,Навальный LIVE,0,59,Лиана Лисичка,"@point027 вы ошибаетесь,  он уже стал народным героем. А сами знаете кто стал посмещищем. Если бы шамана не арестовали и не пытались уничтожить,  мало кто обратил бы на него и его поход внимание.  А так власти делают из него мученика и Навальный прав,  много людей следит за тем,  что с ним происходит.",2020-05-17T13:47:39Z,1
3152,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98l7hYMK7va,aP0UcsYDa1E,Навальный LIVE,0,5,Жарко Инна,"Байки для школьников и обывателей. Только хомячки Леши верят в ""силу"" этого якобы шамана.",2020-05-17T13:39:54Z,1
3153,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98l7F2pvXLT,aP0UcsYDa1E,Навальный LIVE,0,14,point027,"Да он и не в курсе вообще. Просто кто-то подсуетился, чтобы шаман не стал народным героем каким-нибудь и чтобы царь не разгневался",2020-05-17T13:35:52Z,1
3154,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98l4kzdO-XG,aP0UcsYDa1E,Навальный LIVE,0,14,Дмитрий Герасимов,Вы верите что шамана боится кто то?,2020-05-17T13:14:09Z,1
3155,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98l4dkSw6QE,aP0UcsYDa1E,Навальный LIVE,0,33,zorro,Описался но и обкакался💩,2020-05-17T13:13:10Z,1
3156,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98l3EKdXc93,aP0UcsYDa1E,Навальный LIVE,0,57,Aleksandr Koch,"Зачем пугаете бесов шаманами, им страшно...
🥺",2020-05-17T13:00:49Z,1
3157,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98l3BEaepZg,aP0UcsYDa1E,Навальный LIVE,0,61,цван cvan,Да он до шамана уже обделался.,2020-05-17T13:00:24Z,1
3158,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98l2D3ozTbU,aP0UcsYDa1E,Навальный LIVE,0,115,Alex 1,Шаман не дойдя до Москвы изгнал его из Кремля в бункер,2020-05-17T12:51:54Z,1
