,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
28,UgwH6FHRYln0UA3pv6N4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,7,Андрей Тарасенко,"Баста, ты неприятен нашей семье .",2020-05-08T21:01:14Z,0
29,UgyEbiz-aTAygu-mZF14AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,2,ХОРОШИЕ НОВОСТИ,🤮,2020-05-08T20:55:03Z,0
30,Ugy0EmjexyiBUjaXokt4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,5,Татарин Татарский,"БАСТА  ОН ЖЕ СОПЛИ ЖУЙ ,ОН ЖЕ  ШЕРШАВЫЙ  ЯЗЫК,ОН ЖЕ  ЧЕПУХА ,ОН ЖЕ   ТУХЛОДЫРЫЙ",2020-05-08T20:49:34Z,0
31,UgwFKE0PtJAHBkJCRK94AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,9,Invasion & Sound,Интересно кто теперь будет бить рекорды по дизлайкам Тимати или Вася???,2020-05-08T20:29:11Z,0
32,Ugyt31dXYi85VJ6bt-h4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,5,Дима дим,"Дерьмом пахнет Вася, Хоть розой назови его, хоть нет",2020-05-08T20:07:24Z,0
33,UgwHpiMOHBKErQoapA94AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,2,Рус Ю,"Да бл, уася лицемер. Жалею что ходил на концерт. И треки старые, конечно, слушаю....но в наушниках.",2020-05-08T19:59:40Z,0
34,UgwgiYua33pzSLr-Vup4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,1,Алексей Иванов,"Зачем эту жопу-продожную на дождь звать,надо своей репутацию ценить и не связываться с этой облугой кремля.",2020-05-08T19:45:27Z,0
35,UgxzIw2NXJXIiuz9WHh4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,2,Sergey Ladygin,"Оставайся там на всегда, тебе мать наша Родина, заочно запрещает въезд, обратно зачем ты ей, её коммерсанты траста  Израиль Эрефашисты продали зонами опережающего развития, ты её не защитник и живёшь ты в ощущениях суицидного разложения сидя за стойкой бара, купи себе ствол который тебе предлагали, ты знаешь что предатели Родины, с этим оружием делают либо искупают свою вину либо, либо к билу гейтцу на порцией его вакцины, для не вписывающихся в золотой миллиард.",2020-05-08T19:06:12Z,0
36,UgzWRvYEIYseEAaZCap4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,0,Ivan Us,"Михаил, со всем уважением, очень сильный высокочастотный шум выдает ваш полевой микрофон, обратите внимание звукорежей, чтобы они накинули эквалайзер! К сожалению, невозможно воспринять интересную информацию. Пришел с дождя специально туда, где есть комменты только лишь из добрых побуждений, чтобы не страдал годный контент",2020-05-08T18:38:09Z,0
37,UgzdXZqPWodFcT40BPx4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,1,Елена Ромашкова,"Вакула, определись!",2020-05-08T18:24:15Z,0
38,UgyTsUC4iUz1zq4jcmZ4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,5,Север,чертила ты вася,2020-05-08T18:18:11Z,0
39,Ugzea5b-Y600tl0A_ft4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,2,Max Streltsov,Басташляпин,2020-05-08T18:02:16Z,0
40,UgxaXLCrNTNm87JacRl4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,6,Рожденный в СССР 888,Назад то уже не получится переобуться.,2020-05-08T18:01:27Z,0
41,UgxjBXzUZTtzQ-U5epd4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,14,валентин мищенко,Пусть расскажет про повышение пенсионного возраста и как он к этому положительно относится,2020-05-08T18:00:57Z,0
42,UgzVC0y2pPyeCyaS8hZ4AaABAg,7iBGFEZvyI8,Телеканал Дождь,1,0,Kobuletely,"Дайте ему шанс,  может чел прозрел. 
Послушал пару вещей Зипо,  не очень",2020-05-08T17:53:13Z,0
43,UgzVC0y2pPyeCyaS8hZ4AaABAg.98PPY-npWqS98Qee1ZkHpa,7iBGFEZvyI8,Телеканал Дождь,0,0,Yuri Grom,🖕,2020-05-09T05:33:13Z,1
44,Ugyds8U6XmaC-XuyDeh4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,4,Vladimiross,Вася уже не актуален 👎,2020-05-08T17:45:42Z,0
45,Ugz9KLhP-qf2VAfu4KB4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,10,Ю Б,Мерзкий человек этот Вася!!!,2020-05-08T17:36:05Z,0
46,Ugxh5zP8pgnU2LNPgj54AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,1,Аслан Чингизханов,Баста👍👍👍. Люди что так много негативных комментариев?,2020-05-08T17:27:11Z,0
47,UgyH3DIOpoei1f3prkx4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,2,Evgeniy Ivanov,ПидаботаКлелешлюх,2020-05-08T17:13:47Z,0
48,UgzzpRlg1CzNE76gUpN4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,1,Забей Коси,"Как мы сможем победить?
Если нас легко купить!",2020-05-08T17:09:38Z,0
49,UgxDC-8Z1dYdPAZsVgx4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,8,Забей Коси,"Ростову стыдно, за пунойда!",2020-05-08T17:08:02Z,0
