,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
57,UgxWe5oimCD-poBmh0N4AaABAg,9_vlFJzpsTY,Максим Кац,2,1,MrWeter22,"За видео спасибо. 
А вот, что касается СССР, может после будущего видео ""... чего не было в СССР..."" сделаете видео ""... что БЫЛО в СССР..."" (только без всяких ГУЛАГов, а по существу). 
Какой ОПЫТ стоит ПЕРЕНЯТЬ в наше современное общество от советской власти, по Вашему мнению... И вот только не предвзято, пожалуйста...,  используя ПРИНЦИП ИСТОРИЗМА! 

Что касается урбанистики,  нареканий не имею, дело говорите, а как заходит речь о советские времена, то много недомолвок и намеренное умалчивание одних вопросов с раздуванием других... 
Даже лучше рассматривать периодами, ЧТО необходимо было делать тогда по Вашему мнению... 

Заранее благодарен. 
(Что-то опять слышаться новости о намеренном уничтожении готовых продуктов и изделий, которые не реализовали на рынке,  вместо того, чтобы раздать излишки нуждающимся... 
Когда-то это уже было...)",2020-05-05T07:23:43Z,0
58,UgxWe5oimCD-poBmh0N4AaABAg.98GZ6p4DFzq98T_mA5EcOU,9_vlFJzpsTY,Максим Кац,0,0,MrWeter22,"@Advent Force Почему?
Если весомые доводы...
А также система ценностей...

Без доказательной базы, — это одно разглагольствование. 
Данные можно перепроверить и сверить с выводами, которых может быть несколько, как и путей решения. 
Нельзя узко смотреть на проблему.

Также любая мысль не стоит на месте.",2020-05-10T08:48:22Z,1
59,UgxWe5oimCD-poBmh0N4AaABAg.98GZ6p4DFzq98TRvHjQcQF,9_vlFJzpsTY,Максим Кац,0,0,Advent Force,"Если использовать принцип историзма, вы ж опять ныть начнёте.",2020-05-10T07:30:58Z,1
60,UgxeSNDexDU7JF-yl4N4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Jonny Montana,"Блин, как у тебя всё трагично?
В семье то хоть всё в порядке или тоже одни негодяи?)",2020-05-05T06:44:14Z,0
61,UgwbkcRo0JSYQnDtxq94AaABAg,9_vlFJzpsTY,Максим Кац,0,0,jatros,"Отличный выпуск! Подача материала гораздо лучше, чем у Варламова. Надеюсь, миллион подписчиков скоро будет)",2020-05-05T06:17:56Z,0
62,UgxsZAFo_dBEFCdLNv94AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Igor,"Такие передачи должны показывать по федеральным каналам, чтобы наконец-то сознание у народа пробудилось окончательно",2020-05-05T06:17:37Z,0
63,UgxnFBJ_kOBKv4y4vZt4AaABAg,9_vlFJzpsTY,Максим Кац,4,0,tu hija,"ну, про то, что все индивидуальны и пить не надо то, что другому прописали... конечно, да, но помню, когда с родителями все по очереди переболели (задолго до коронавируса, простое инфекционное) - так нам назначали всё ОДНО И ТО ЖЕ, как подкопирку)
хотя родителям за 40, мне 17 - даже дозы не отличались 😜",2020-05-05T05:33:03Z,0
64,UgxnFBJ_kOBKv4y4vZt4AaABAg.98GMSIf_4ta98zyWWMmj9-,9_vlFJzpsTY,Максим Кац,0,0,tu hija,"@Tatiana Mamontova согласна, и такое может быть)",2020-05-23T07:59:29Z,1
65,UgxnFBJ_kOBKv4y4vZt4AaABAg.98GMSIf_4ta98zySIn2QUR,9_vlFJzpsTY,Максим Кац,0,1,Tatiana Mamontova,"Хотя некоторый препарат Х может подходить почти всем, просто самостоятельно брать чьи-то назначения все равно близко к русской рулетке, потому что у врача за 15 минут приёма может не быть времени объяснить свой выбор и какие нюансы здоровья он учел при назначении. Мало ли.

Может и доктор попался, не особо разборчивый и вам не очень повезло с ним и он не глядя назначает. А может он и подумал о многом, но просто сказать не успел или специально не стал.",2020-05-23T07:58:54Z,1
66,UgxnFBJ_kOBKv4y4vZt4AaABAg.98GMSIf_4ta98zy04lIjVk,9_vlFJzpsTY,Максим Кац,0,1,Tatiana Mamontova,"Если вы сталкивались просто с ОРВИ, есть нюансы в наших реалиях: гомеопатические препараты или препараты с недоказанной эффективностью (арбидол, кагоцел...), которые реально кому не пропиши - разницы нет. Так как и эффекта нет.

А ещё против простуды просто нет специфичных лекарств - помогают время, постельный режим, теплое питье и возможно симптоматическое лечение (снижение температуры, обезболивающее, против насморка капли). 

Ну и может быть для прописанных препаратов, вы с семьёй были довольно сильно похожи и вам всем подходят препараты первой линии, или потому что они в целом большинству подходят 🤷",2020-05-23T07:55:03Z,1
67,UgxnFBJ_kOBKv4y4vZt4AaABAg.98GMSIf_4ta98GMdCke_nI,9_vlFJzpsTY,Максим Кац,0,0,tu hija,"к тому, что и врачи-то не особо индивидуальные особенности будут учитывать (не все, конечно)",2020-05-05T05:34:41Z,1
68,UgwAv5IQPMvqRot8iSl4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Sis Yandra,"Похоже на пропаганду от Навального, я про посты.",2020-05-05T05:31:22Z,0
69,UgwhZYbZqjC2zzDD87h4AaABAg,9_vlFJzpsTY,Максим Кац,2,0,Дмитрий Желябовский,"Последнии пару минут лишние, в общем +, но не то что Крым, но и часть украины до польши примерно нужно было отхватить, в этом нет ничего плохого.",2020-05-05T05:02:27Z,0
70,UgwhZYbZqjC2zzDD87h4AaABAg.98GIx9q1QC998TWEp2byqG,9_vlFJzpsTY,Максим Кац,0,0,Дмитрий Желябовский,"@Advent Force Сразу видно, кто в школу прогуливал, скакал наверное...",2020-05-10T08:08:43Z,1
71,UgwhZYbZqjC2zzDD87h4AaABAg.98GIx9q1QC998TS4hLFszU,9_vlFJzpsTY,Максим Кац,0,0,Advent Force,"Китаю для начала верни территории, потом вякай. Вся исконно русская территория поместится в пару областей вокруг Москвы",2020-05-10T07:32:23Z,1
72,Ugx6UcXbGo9IVS6Isv14AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Cool Xaccker,Вот серьёзно я не понимаю вас Русских как вы можете терпеть к себе такое отношение хуже чем с животными !!!!!,2020-05-05T04:51:47Z,0
73,UgzXSbp8IzdLyzdAv5h4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Семён Белоусов,"Надеюсь, что Максим выдвинет свою кандидатуру на выборах в ГосДуму, а Умное голосование поддержит его 💪",2020-05-05T04:28:04Z,0
74,UgzFH8VukkQXGc82Yct4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Данила Терентьев,хоть кто-то поднял вопрос бессмысленной самоизоляции для здоровых людей и некомпитентности власти,2020-05-05T04:23:34Z,0
75,UgwqOBkFgGCC_4RA9Y94AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Андрей Матвеев,БАРДАК!,2020-05-04T23:06:17Z,0
76,UgxmYifxtiMdqk2MBhZ4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Елена Сибирская,Все понятно и полезно !Топчик,2020-05-04T22:24:12Z,0
77,UgznIn-Kp3qLCwXhPuV4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,cyclopathic,"Даа и у вас что в Москве мертвых тоже пакуют в рентованые грузовики  и маринуют на улице как у нас в Нью Йорке? Вот гады!
https://youtu.be/CFUxlykDzgk",2020-05-04T21:12:44Z,0
78,UgzuhK8gb_wkHAQ-eMt4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Владимир Попов,"Лучшая новость этого карантина в том, что Кац активно ведет свой канал",2020-05-04T21:03:36Z,0
79,Ugzf8Sr5fZTsR1H6DkB4AaABAg,9_vlFJzpsTY,Максим Кац,3,0,Игорь Самойлов,"Все по делу...но по вопросу Крыма не согласен. Ввели санкции стало хуже, но потом начали вводить санкции по поводу вмешательства в выборы , скрипели и тд . Это тоже что то не так сделали? Надо оговориться, что я не согласен с ныне действующей властью. Так что не было бы Крыма ,то найдут другой повод. США делает что хочет , потому что у нее нет даже близкого по силе противника. И США делает всё что бы не появился.",2020-05-04T20:38:22Z,0
80,Ugzf8Sr5fZTsR1H6DkB4AaABAg.98FPG4Jd_if98_jjvvV4qb,9_vlFJzpsTY,Максим Кац,0,0,Advent Force,"@Игорь Самойлов то что Раша в жопе это понятно, но я тут при чём?",2020-05-13T03:30:07Z,1
81,Ugzf8Sr5fZTsR1H6DkB4AaABAg.98FPG4Jd_if98_5wSoaqmx,9_vlFJzpsTY,Максим Кац,0,0,Игорь Самойлов,"@Advent Force Раша у тебя в жопе. Я написал , что у США на данный момент нет противников. Россия, к сожалению, даже близко не может подойти",2020-05-12T21:33:34Z,1
82,Ugzf8Sr5fZTsR1H6DkB4AaABAg.98FPG4Jd_if98TSC8Jv0jC,9_vlFJzpsTY,Максим Кац,0,0,Advent Force,"Будто раша будет противником, самому не смешно?",2020-05-10T07:33:24Z,1
83,UgyRMj7xim0ixYZ0Fnt4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Prozalevsky,но Навальный не хочет с Кацем на дебаты,2020-05-04T19:53:00Z,0
84,Ugzih272UYNgErlAnLF4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Сергей Иванов,Такая же история с короной у коллеги на работе!,2020-05-04T19:37:06Z,0
85,Ugy03UkI9XN_XbI6TLF4AaABAg,9_vlFJzpsTY,Максим Кац,1,0,Артем Кирасиров,"Если бы в Украине не произошло государственного переворота, не было бы и ""аннексии"" Крыма. Ну а в целом Крым стал лучше за 6 лет. Дороже, но лучше.",2020-05-04T19:15:37Z,0
86,Ugy03UkI9XN_XbI6TLF4AaABAg.98FFn4cb6Wx98TSGnHBZ-1,9_vlFJzpsTY,Максим Кац,0,0,Advent Force,"И чем лучше? Никого там нет с 14года. Все как ездили в Турцию, так и ездят.",2020-05-10T07:34:02Z,1
87,UgwWCHIc8gnXMvL_1y14AaABAg,9_vlFJzpsTY,Максим Кац,0,0,О. А.,Котик не пришел(((,2020-05-04T18:57:28Z,0
88,Ugyq_l23axRdwxB4XJh4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Пантелеймон Греблев,👌,2020-05-04T18:48:47Z,0
89,UgyU6VB77UbSo1NJinl4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Евгений Кро,Спасибо Максим!,2020-05-04T18:42:23Z,0
90,Ugy120zplILkPgBbGsN4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Архангельский блог,"Власть  в России  всегда была как из цирка, из той части где смешные, глупые клоуны.И так постоянно  смех сквозь слезы и на войнах так же  , пропаганда потом весь дикий цирк закрашивает",2020-05-04T18:04:03Z,0
91,UgwbrwyQjhz4HN4904Z4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,wdwd wdwd,"Добрый день. Видео интересные, однако музыка на заднем фоне немного отвлекает.",2020-05-04T17:26:50Z,0
92,Ugzih3d-6ZFKNv8BYRZ4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Olga Fedorova,Суперски,2020-05-04T17:26:17Z,0
93,Ugww18miqhvPhLKIM5l4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Denis,Очень не хватает руских субтитров в примере заграничных дебатов.,2020-05-04T17:17:21Z,0
