,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
79,UgxZSsam3x3aCI21ORd4AaABAg,nhXVbZue9_A,Максим Кац,1,0,F1DEL1TY,интересно он искренне верит в хуйню которую несёт или он специально пиздит?,2020-06-16T10:15:29Z,0
80,UgxZSsam3x3aCI21ORd4AaABAg.99y09crYiih9AAoABpw26B,nhXVbZue9_A,Максим Кац,0,0,Maester Keeth,называть ролик хуйнёй это не аргумент.,2020-06-21T18:51:20Z,1
81,UgwNMFPpk5AjLaBABEJ4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Антон Валерьевич,Очередной соловьиный мудозвон,2020-06-16T07:13:02Z,0
82,UgwE9N8F0G6-lkqfstd4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Jaroslavs Aleškovskis,"Горбачёв, мы латыши благодарим тебя за то, что ослабил агрессора и мы свободны",2020-06-15T19:15:19Z,0
83,Ugw6IrIOTbD7U_i3OP94AaABAg,nhXVbZue9_A,Максим Кац,0,0,Artur Ursus,Жаль что такие видео не смотрят те кто хочет обратно в СССР ...,2020-06-15T13:57:37Z,0
84,UgyIZjedarACGrPuuI94AaABAg,nhXVbZue9_A,Максим Кац,1,0,Екатерина,31:35 Почему Белоруссия? Беларусь.,2020-06-15T13:37:17Z,0
85,UgyIZjedarACGrPuuI94AaABAg.99vnSicfldE9ANXmXGfGkj,nhXVbZue9_A,Максим Кац,0,0,Dmitry,"Потому что русский язык, а не беларусский",2020-06-26T17:29:33Z,1
86,UgyJmt09AhoxY0F70E14AaABAg,nhXVbZue9_A,Максим Кац,0,0,Евгений Антонов,"Хоспади, какая клюква то а.... ""убивали самых эффективных рабочих, тоесть кулаков""  серьёзно ? В 2020 году нести такую ахинею мама дорогая... Далее супер клюквенный поссаж - ""чтобы бороться с тем что крестьяне убегают в города""... да именно для этого и была придумана коллективизация, чтобы освободить руки деревни для городов ... Автор собрал все мифы и на основании этих мифов и откровенной глупости, пытается построить свои влажные теории ... Стыдно товарищ, стыдно",2020-06-15T12:49:34Z,0
87,UgwkeAMFpTgVVdsPcHx4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Kitana Azure,"Мне музыка не понравилась, вернее, то, что она идёт фоном на всем видео. Это отвлекает, мешает вдуматься в сказанное. Можно оставить немного в начале, этого вполне достаточно, чтобы проникнуться духом времени.",2020-06-15T12:25:37Z,0
88,Ugz-xy40akFIAVJ15oV4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Tany Bulk,На все что он запустил требовалась смелость. Как ни крути это человек изменивший мир,2020-06-15T10:40:43Z,0
