,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
66,UgztDiZ8TMrO6M3mThN4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Полина Герасимова,"На решения власти надеяться не приходиться. Мне 80 лет, около 50 лет проработала учителем физики. Последние почти два месяца работаю на даче. Готовила грядки. Обрабатывала кусты и деревья, выращивала рассаду. Теперь у меня на грядках все растёт: помидоры, огурцы, лук, чеснок, зелень, редис, морковь, свекла, кабачки и конечно картошка. Это большая работа, но первая зелень позволяет улучшить и разнообразить еду.  А государство в трудное время пенсионерам не помогает, считает, что у нас постоянный доход, а что в магазине цены изменяются только в сторону повышения, а цены на лекарства в этой стрессовой ситуации тоже растут. Что можно ожидать от властей для стариков, которые к «детям войны» подходят выборочно. Я не подхожу к этой категории, так как награждена медалью «Ветеран труда», «Отличник просвещения», «Победитель соцсоревнования» и различными памятными медалями. Т.е. я ветеран труда и доплаты за «дети войны» не положено. Трудно представить людей моего возраста, которые или добросовестно трудились и были или награждены, или застой труд получили не трудоспособность и стали инвалидами труда, но прибавку к пенсии им не полагается.",2020-05-12T11:32:16Z,0
67,Ugwov83ENimw9ogWceR4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Алекс чой,Обещаю обещать,2020-05-12T11:22:29Z,0
68,UgwKPHboiM6k3FcB5oJ4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Алекс чой,Ждём выступления гауляйтера который запретит все по 31 мая,2020-05-12T11:22:06Z,0
69,UgwCw4ALHZfKQ9f1ktx4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Roma Wolifnap,"И ти вуче домой Путин.
Ти толка в рать можеж",2020-05-12T11:03:39Z,0
70,UgyiDq-nC6PDOgZ7L_d4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Ursula Alexander,Тут каждый второй эксперт,2020-05-12T10:50:16Z,0
71,UgyHKPQGzYCNilFK_Ll4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Инна Владимирская,"Наобещал опять великий и ужасныйй. Только сразу после обещаний сайт госуслуги не работает! И что-то я сомневаюсь, что реальные деньги хоть кто-то получит(((",2020-05-12T10:34:34Z,0
72,UgxglmoiWtOBfIVVYqh4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Maya Dittrich,https://youtu.be/Fv2arQiw3Hs,2020-05-12T09:47:06Z,0
73,UgxeiCJmLWBox59JMh54AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Андрей Иванов,Балабол.   Пустослов.   Отстой.,2020-05-12T09:25:17Z,0
74,UgywOF_DvF8moqXLoAl4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Иван Иванов,Чем отличается тупая тян в очках от путинистов?,2020-05-12T09:22:49Z,0
75,UgyzeTIX45CBpdYKh9p4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,val gur,"а пахан давит ливер и щерится во все хавало, величайший фуфлыжник",2020-05-12T09:11:39Z,0
76,UgyfcV5UhldKAhYp-5Z4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,твоя любовь,"видели?? написано ""обсуждаем с ЭКСПЕРТАМИ"", а не с диванными критиками! а то что-то слишклм много вы на себя взяли!",2020-05-12T09:10:46Z,0
77,Ugx0f_i3VCEadZb6JK54AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,71goga,Пиздоболище...,2020-05-12T08:36:12Z,0
78,Ugy2Dadgm1rdf24MBsJ4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Керим Мутчаев,"Судя по странице особо не проголосуем за новую конституцию и за её автора..  Воры, лизоблюды не в счёт.  Их 1%.  Как набрать 147% или хотябы 90%?..(Чуров, Памфилова, ау_у_у__у....)",2020-05-12T08:03:59Z,0
79,UgwniRbkUOILPlXBp2V4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,SAT-TV-IPTV-PC Service,Вот и ваша - ДЕМОКРАТИЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯ !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2020-05-12T07:53:40Z,0
80,UgzMrrLL-TYzF5SzKcV4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,SAT-TV-IPTV-PC Service,"А, что случилось - не корректно ??? Почему мой предыдущий комментарий - УДАЛЁН ????????????",2020-05-12T07:52:15Z,0
81,UgxklrW4jCBktLswZ-t4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Антон Базякин,У меня сыну 16 лет исполнилось 2 недели назад и че нам хер? Спасибо Деду за...,2020-05-12T07:38:53Z,0
