,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1649,Ugy8QHEGbryI-I7zbkZ4AaABAg.9AFl8_l2iWR9AH0i8VECRw,OoF0c2SQjqM,Телеканал Дождь,0,0,Михаил Ильин,Так Вован наш человек?! Говоришь имбицил? Ура!!! В нашем полку прибыло! И оказывается давно прибыло....,2020-06-24T04:45:09Z,1
1650,Ugy8QHEGbryI-I7zbkZ4AaABAg.9AFl8_l2iWR9AH0bDIRYtN,OoF0c2SQjqM,Телеканал Дождь,0,0,инга фадина,"И вам здоровья, и нас вылечат",2020-06-24T04:44:12Z,1
1651,Ugy8QHEGbryI-I7zbkZ4AaABAg.9AFl8_l2iWR9AH0EAwzcmG,OoF0c2SQjqM,Телеканал Дождь,0,0,Inferno,Ахахаххаах,2020-06-24T04:40:55Z,1
1652,UgycM6usuph_Nl6Th1J4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,blond moon123,"За всё время существования этой страны, она научилась только массовому вранью на правительственном уровне, поиску врагов и обвинению их в своей полной несостоятельности как фальшивый социализм-коммунизм, так и ""капитализм"" по россиянским понятиям - особый ""русский путь"" давно смердит своим протухшим болотом на весь мир и опять обвиняет каких-то мировых врагов в своей дикой отсталости.",2020-06-23T17:01:01Z,0
1653,UgxnRG0N9F5VXele_6V4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,The Red Ewa,"Меня веселит, что люди забывают, что смотрят дождь и ставят Диз лично путину...))) (я тоже сначала так сделала...)",2020-06-23T17:00:49Z,0
1654,UgwztJw3jp-GuNSQOb94AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,11,Эмила Репешко,Обещалка обещает обещать🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️,2020-06-23T17:00:46Z,0
1655,UgzTYi1HM8IMKMQJeQB4AaABAg,OoF0c2SQjqM,Телеканал Дождь,3,22,Stan Music,"Зашел поискать хорошие комментарии, не нашел",2020-06-23T17:00:40Z,0
1656,UgzTYi1HM8IMKMQJeQB4AaABAg.9AFl5Qv3N6I9AH1PZ6f-9J,OoF0c2SQjqM,Телеканал Дождь,0,0,Старый-Новый год,"@Stan Music я же говорю,тут-помойка,всё отбросы собрались.А ты-молодец!Держитесь,не позволяйте разваливать Россию!Киев",2020-06-24T04:51:12Z,1
1657,UgzTYi1HM8IMKMQJeQB4AaABAg.9AFl5Qv3N6I9AGDtElV4u3,OoF0c2SQjqM,Телеканал Дождь,0,1,Stan Music,"Старый-Новый год тогда напишу сам. Была не была! Вернули нам с женой налоги за 2019 год, очень весомая поддержка, спасибо большое правительству! 
Ужас , да, тут так не принято?)",2020-06-23T21:21:01Z,1
1658,UgzTYi1HM8IMKMQJeQB4AaABAg.9AFl5Qv3N6I9AG04xeWEUX,OoF0c2SQjqM,Телеканал Дождь,0,0,Старый-Новый год,"Ты куда зашёл ,на лживую помойку за хорошими комментариями?",2020-06-23T19:20:25Z,1
