,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
784,Ugx1lTgxwTZjNMkRapd4AaABAg,5dzl4jROwOg,Максим Кац,0,0,KAPYSTA BRYSELSKAYA,"Покидал бы кто партии и общественные объединения по россии, было бы проще кооперироваться",2020-05-27T14:56:01Z,0
785,Ugz_76WyNK8n7mkh6vl4AaABAg,5dzl4jROwOg,Максим Кац,0,0,Тайный незнакомец,Опечатка на 10 минуте,2020-05-27T14:55:36Z,0
786,Ugxl7mTBnZlzWFop_Rt4AaABAg,5dzl4jROwOg,Максим Кац,0,15,WAVESND VIBES,"Максим, беспокоюсь за вашу безопасность и свободу:)",2020-05-27T14:54:59Z,0
787,UgwM-lvOx4QFE5BdNSZ4AaABAg,5dzl4jROwOg,Максим Кац,0,13,Дима Тугутов,"Как говорилось однажды ""репресивней всё кнуты и не съедобны пряники""",2020-05-27T14:54:55Z,0
788,UgzUik2shlMewk_XFid4AaABAg,5dzl4jROwOg,Максим Кац,0,1,Vasya Utkin,"Микрозамечание по монтажу - дайте секунду в начале перед началом речи. Это видео у меня из-за задержек на блютус колонке начинается со слова ""..том во время выборов...""",2020-05-27T14:54:28Z,0
789,UgzN6DElqwGcyIFvNKt4AaABAg,5dzl4jROwOg,Максим Кац,0,14,Nicole Ellis,"Коммент для продвижение ролика)) спасибо, Максим!",2020-05-27T14:53:42Z,0
790,UgzUAif7MTwZQZoff294AaABAg,5dzl4jROwOg,Максим Кац,1,12,Емеая,"Супер, когда уже ваши видосы выйдут в топ",2020-05-27T14:53:13Z,0
791,UgzUAif7MTwZQZoff294AaABAg.99A02IXo5EB99AFF9-5mU0,5dzl4jROwOg,Максим Кац,0,0,Юрий Иванов,44 тысячи просмотров и 6 000 лайков. Вот и подумайте,2020-05-27T17:06:02Z,1
792,UgxqyPTUlJy-dtkP8KZ4AaABAg,5dzl4jROwOg,Максим Кац,0,8,Ray AR,"Так держать ! Да озарит свет знания , эти тёмные времена. Цикличность истории обусловлена нерешёнными ошибками прошлого. 
Правительство должно обновляться, в современном мире и мышление и решения должны быть актуальны. Что бы не формировалось болото , вода должна течь. Долой застой. Обновим Россию и оставим этот балласт из 90-х там ,где ему самое место - в прошлом.",2020-05-27T14:53:07Z,0
793,UgzHhPTDhmB7QB0y_1x4AaABAg,5dzl4jROwOg,Максим Кац,0,0,Solodukhin Vladimir,"Максим, Вас же исключили из Яблока? Или вы уже вернулись обратно.. Как-то я пропустил этот момент",2020-05-27T14:52:57Z,0
794,UgwlkDjKZPGDcnJxCUZ4AaABAg,5dzl4jROwOg,Максим Кац,1,0,Elvis,"Максим, если вы с Варламовым объединитесь можете свою партию создать. В яблоке нет хорошего харизматичного лидера – это главная проблема. В политике важно какое впечатление создаёшь у народа",2020-05-27T14:52:52Z,0
795,UgwlkDjKZPGDcnJxCUZ4AaABAg.99A0-mnmXFJ99ARLmriF6_,5dzl4jROwOg,Максим Кац,0,0,Инга Сюсюра,Новые партии не регистрируются,2020-05-27T18:51:48Z,1
796,UgyFKwXDora9xgy9I2h4AaABAg,5dzl4jROwOg,Максим Кац,0,2,Vitaliy,Убедил! Запишите в партию гражданина Украины?,2020-05-27T14:52:47Z,0
797,Ugyry5vIEvTD205Tf1d4AaABAg,5dzl4jROwOg,Максим Кац,0,1,Anastasia But,"ну что ж, гоу в партию.",2020-05-27T14:52:19Z,0
798,UgwhIwJkFSigTt-L_4F4AaABAg,5dzl4jROwOg,Максим Кац,0,1,Алексей Абрамов,"Максим, сколько можно записывать ролики в стиле ""капитана Очевидность""? Где серьезный анализ и конструктивные предложения?",2020-05-27T14:52:12Z,0
